ts,o,h,l,c,fiat
2016-01-22 00:00:00,288.99,294.85,262.44,268.8,GBP
2016-01-23 00:00:00,268.8,281.39,266.95,273.38,GBP
2016-01-24 00:00:00,273.38,284.53,271.36,283.24,GBP
2016-01-25 00:00:00,283.24,283.86,272.18,276.04,GBP
2016-01-26 00:00:00,276.04,289.04,269.1,277.06,GBP
2016-01-27 00:00:00,277.06,279.71,272.49,278.61,GBP
2016-01-28 00:00:00,278.61,287.19,264.23,265.23,GBP
2016-01-29 00:00:00,265.23,271.03,255.95,266.3,GBP
2016-01-30 00:00:00,266.3,271.83,265.14,266.98,GBP
2016-01-31 00:00:00,266.98,270.87,262.08,269.55,GBP
2016-02-01 00:00:00,269.55,271.68,258.55,260.1,GBP
2016-02-02 00:00:00,260.1,261.19,257.6,258.32,GBP
2016-02-03 00:00:00,258.32,260.41,251.23,252.53,GBP
2016-02-04 00:00:00,252.53,268.67,251.65,266.73,GBP
2016-02-05 00:00:00,266.73,268.89,262.94,265.54,GBP
2016-02-06 00:00:00,265.54,265.59,257.87,259.16,GBP
2016-02-07 00:00:00,259.16,262.15,257.81,260.63,GBP
2016-02-08 00:00:00,260.63,263.09,256.8,258.02,GBP
2016-02-09 00:00:00,258.02,261.35,256.1,258.69,GBP
2016-02-10 00:00:00,258.69,280.3,254.3,261.97,GBP
2016-02-11 00:00:00,261.97,264.06,256.47,260.47,GBP
2016-02-12 00:00:00,260.47,264.67,255.16,259.92,GBP
2016-02-13 00:00:00,259.92,268.81,263.56,268.42,GBP
2016-02-14 00:00:00,268.42,275.63,262.93,267.04,GBP
2016-02-15 00:00:00,267.04,276.94,262.44,274.31,GBP
2016-02-16 00:00:00,274.31,293.71,261.71,285.05,GBP
2016-02-17 00:00:00,285.05,294.43,273.49,292.53,GBP
2016-02-18 00:00:00,292.53,295.24,281.56,287.98,GBP
2016-02-19 00:00:00,287.98,297.04,285.26,296.06,GBP
2016-02-20 00:00:00,296.06,311.39,286.75,308.96,GBP
2016-02-21 00:00:00,308.96,349.61,264.49,297.57,GBP
2016-02-22 00:00:00,297.57,331.97,288.63,304.37,GBP
2016-02-23 00:00:00,304.37,327.4,277.15,288.61,GBP
2016-02-24 00:00:00,288.61,305.42,288.08,295.94,GBP
2016-02-25 00:00:00,295.94,307.14,297.49,303.39,GBP
2016-02-26 00:00:00,303.39,310.92,300.54,307.03,GBP
2016-02-27 00:00:00,307.03,314.18,308.1,312.61,GBP
2016-02-28 00:00:00,312.61,314.74,304.29,312.64,GBP
2016-02-29 00:00:00,312.64,320.15,310.33,313.22,GBP
2016-03-01 00:00:00,313.22,320.33,300.98,302.67,GBP
2016-03-02 00:00:00,302.67,312.31,299.08,302.4,GBP
2016-03-03 00:00:00,302.4,302.83,290.85,296.36,GBP
2016-03-04 00:00:00,296.36,315.07,286.17,286.95,GBP
2016-03-05 00:00:00,286.95,301.36,275.01,278.68,GBP
2016-03-06 00:00:00,278.68,288.21,274.07,284.3,GBP
2016-03-07 00:00:00,284.3,292.34,280.72,290.96,GBP
2016-03-08 00:00:00,290.96,307.29,283.75,287.7,GBP
2016-03-09 00:00:00,287.7,295.7,275.48,290.27,GBP
2016-03-10 00:00:00,290.27,299.89,288.72,292.1,GBP
2016-03-11 00:00:00,292.1,295.88,290.35,291.73,GBP
2016-03-12 00:00:00,291.73,302.89,283.35,288.23,GBP
2016-03-13 00:00:00,288.23,293.91,286.16,291.38,GBP
2016-03-14 00:00:00,291.38,294.05,284.7,290.56,GBP
2016-03-15 00:00:00,290.56,298.01,288.22,293.38,GBP
2016-03-16 00:00:00,293.38,296.28,291.81,292.08,GBP
2016-03-17 00:00:00,292.08,296.08,289.35,290.34,GBP
2016-03-18 00:00:00,290.34,290.59,279.66,282.64,GBP
2016-03-19 00:00:00,282.64,288.03,279.9,282.94,GBP
2016-03-20 00:00:00,282.94,287.92,282.98,286.75,GBP
2016-03-21 00:00:00,286.75,286.92,282.34,286.34,GBP
2016-03-22 00:00:00,286.34,294.6,269.3,273.47,GBP
2016-03-23 00:00:00,273.47,296.93,280.99,296.52,GBP
2016-03-24 00:00:00,296.52,296.81,292.22,294.06,GBP
2016-03-25 00:00:00,294.06,295.82,292.38,294.55,GBP
2016-03-26 00:00:00,294.55,296.32,293.21,295.58,GBP
2016-03-27 00:00:00,295.58,303.42,294.77,301.22,GBP
2016-03-28 00:00:00,301.22,302.89,294.39,295.56,GBP
2016-03-29 00:00:00,295.56,300.05,282.84,289.57,GBP
2016-03-30 00:00:00,289.57,293.5,283.44,288.05,GBP
2016-03-31 00:00:00,288.05,292.45,284.72,291.93,GBP
2016-04-01 00:00:00,291.93,296.07,289.04,295.65,GBP
2016-04-02 00:00:00,295.65,297.63,293.31,295.92,GBP
2016-04-03 00:00:00,295.92,296.78,291.02,295.53,GBP
2016-04-04 00:00:00,295.53,296.49,292.25,294.74,GBP
2016-04-05 00:00:00,294.74,299.49,279.29,294.45,GBP
2016-04-06 00:00:00,294.45,301.61,294.72,298.68,GBP
2016-04-07 00:00:00,298.68,301.65,296.94,301.2,GBP
2016-04-08 00:00:00,301.2,302.55,295.7,296.61,GBP
2016-04-09 00:00:00,296.61,298.47,294.94,296.82,GBP
2016-04-10 00:00:00,296.82,300.69,296.97,300.07,GBP
2016-04-11 00:00:00,300.07,300.55,295.67,297.98,GBP
2016-04-12 00:00:00,297.98,316.77,296.41,300.75,GBP
2016-04-13 00:00:00,300.75,301.15,296.36,300.1,GBP
2016-04-14 00:00:00,300.1,302.17,299.39,301.28,GBP
2016-04-15 00:00:00,301.28,305.59,300.39,305.59,GBP
2016-04-16 00:00:00,305.59,305.54,301.34,303.04,GBP
2016-04-17 00:00:00,303.04,303.7,295.0,299.89,GBP
2016-04-18 00:00:00,299.89,307.17,300.3,305.78,GBP
2016-04-19 00:00:00,305.78,308.97,301.83,308.66,GBP
2016-04-20 00:00:00,308.66,314.63,304.95,314.19,GBP
2016-04-21 00:00:00,314.19,319.04,309.63,319.04,GBP
2016-04-22 00:00:00,319.04,321.03,309.05,319.03,GBP
2016-04-23 00:00:00,319.03,326.4,316.84,326.25,GBP
2016-04-24 00:00:00,326.25,332.65,311.77,331.86,GBP
2016-04-25 00:00:00,331.86,340.55,321.95,336.6,GBP
2016-04-26 00:00:00,336.6,345.11,321.39,322.65,GBP
2016-04-27 00:00:00,322.65,323.38,307.72,309.1,GBP
2016-04-28 00:00:00,309.1,317.9,300.83,309.47,GBP
2016-04-29 00:00:00,309.47,318.88,305.73,313.28,GBP
2016-04-30 00:00:00,313.28,317.92,307.52,309.52,GBP
2016-05-01 00:00:00,309.52,319.89,309.17,313.58,GBP
2016-05-02 00:00:00,313.58,317.52,300.23,305.98,GBP
2016-05-03 00:00:00,305.98,314.43,302.63,312.41,GBP
2016-05-04 00:00:00,312.41,313.53,306.06,310.66,GBP
2016-05-05 00:00:00,310.66,319.58,308.7,311.51,GBP
2016-05-06 00:00:00,311.51,320.78,309.99,320.21,GBP
2016-05-07 00:00:00,320.21,329.04,316.1,324.92,GBP
2016-05-08 00:00:00,324.92,325.97,314.15,321.62,GBP
2016-05-09 00:00:00,321.62,326.78,316.33,325.54,GBP
2016-05-10 00:00:00,325.54,324.75,311.64,317.37,GBP
2016-05-11 00:00:00,317.37,321.86,311.94,315.15,GBP
2016-05-12 00:00:00,315.15,315.8,310.74,315.5,GBP
2016-05-13 00:00:00,315.5,328.4,313.18,319.98,GBP
2016-05-14 00:00:00,319.98,320.54,317.22,319.84,GBP
2016-05-15 00:00:00,319.84,321.69,317.76,321.42,GBP
2016-05-16 00:00:00,321.42,323.03,314.37,317.44,GBP
2016-05-17 00:00:00,317.44,322.89,312.95,315.63,GBP
2016-05-18 00:00:00,315.63,316.65,311.27,311.75,GBP
2016-05-19 00:00:00,311.75,316.84,303.26,304.3,GBP
2016-05-20 00:00:00,304.3,311.1,302.26,306.11,GBP
2016-05-21 00:00:00,306.11,309.43,305.64,308.64,GBP
2016-05-22 00:00:00,308.64,310.88,303.54,304.79,GBP
2016-05-23 00:00:00,304.79,307.95,304.17,307.66,GBP
2016-05-24 00:00:00,307.66,309.99,302.81,304.87,GBP
2016-05-25 00:00:00,304.87,309.26,303.91,306.92,GBP
2016-05-26 00:00:00,306.92,310.55,305.14,310.03,GBP
2016-05-27 00:00:00,310.03,326.66,308.96,322.64,GBP
2016-05-28 00:00:00,322.64,366.76,321.51,357.93,GBP
2016-05-29 00:00:00,357.93,375.75,347.37,357.49,GBP
2016-05-30 00:00:00,357.49,370.89,353.83,364.82,GBP
2016-05-31 00:00:00,364.82,373.26,352.66,366.66,GBP
2016-06-01 00:00:00,366.66,375.4,363.11,372.94,GBP
2016-06-02 00:00:00,372.94,375.68,369.01,374.22,GBP
2016-06-03 00:00:00,374.22,398.77,372.2,392.83,GBP
2016-06-04 00:00:00,392.83,406.94,388.24,394.13,GBP
2016-06-05 00:00:00,394.13,403.58,393.73,399.31,GBP
2016-06-06 00:00:00,399.31,408.12,397.24,405.59,GBP
2016-06-07 00:00:00,405.59,408.14,388.08,397.22,GBP
2016-06-08 00:00:00,397.22,402.27,394.38,402.27,GBP
2016-06-09 00:00:00,402.27,403.65,396.69,399.72,GBP
2016-06-10 00:00:00,399.72,410.71,397.66,407.05,GBP
2016-06-11 00:00:00,407.05,415.21,406.27,415.21,GBP
2016-06-12 00:00:00,415.21,481.92,415.15,474.51,GBP
2016-06-13 00:00:00,474.51,504.26,468.4,497.29,GBP
2016-06-14 00:00:00,497.29,497.66,468.34,488.94,GBP
2016-06-15 00:00:00,488.94,495.21,473.3,491.33,GBP
2016-06-16 00:00:00,491.33,549.77,489.55,536.77,GBP
2016-06-17 00:00:00,536.77,549.63,479.83,525.5,GBP
2016-06-18 00:00:00,525.5,556.68,485.4,529.18,GBP
2016-06-19 00:00:00,529.18,541.82,518.92,530.41,GBP
2016-06-20 00:00:00,530.41,540.11,492.12,506.41,GBP
2016-06-21 00:00:00,506.41,506.21,397.69,458.75,GBP
2016-06-22 00:00:00,458.75,485.29,384.92,405.03,GBP
2016-06-23 00:00:00,405.03,428.62,372.24,426.25,GBP
2016-06-24 00:00:00,426.25,516.86,414.32,486.01,GBP
2016-06-25 00:00:00,486.01,515.36,475.22,482.53,GBP
2016-06-26 00:00:00,482.53,501.93,455.37,480.03,GBP
2016-06-27 00:00:00,480.03,502.22,470.5,495.34,GBP
2016-06-28 00:00:00,495.34,501.89,470.46,488.89,GBP
2016-06-29 00:00:00,488.89,498.18,470.0,480.81,GBP
2016-06-30 00:00:00,480.81,506.61,470.4,503.38,GBP
2016-07-01 00:00:00,503.38,518.33,493.98,510.22,GBP
2016-07-02 00:00:00,510.22,532.81,508.74,531.51,GBP
2016-07-03 00:00:00,531.51,561.03,496.93,511.04,GBP
2016-07-04 00:00:00,511.04,520.79,498.74,514.49,GBP
2016-07-05 00:00:00,514.49,538.57,505.4,520.22,GBP
2016-07-06 00:00:00,520.22,536.97,518.13,535.49,GBP
2016-07-07 00:00:00,535.49,541.5,477.46,509.35,GBP
2016-07-08 00:00:00,509.35,522.81,492.37,516.61,GBP
2016-07-09 00:00:00,516.61,530.62,494.52,517.94,GBP
2016-07-10 00:00:00,517.94,513.4,498.76,509.78,GBP
2016-07-11 00:00:00,509.78,517.12,500.86,510.16,GBP
2016-07-12 00:00:00,510.16,518.53,497.79,515.98,GBP
2016-07-13 00:00:00,515.98,523.1,505.04,517.04,GBP
2016-07-14 00:00:00,517.04,517.62,499.72,512.07,GBP
2016-07-15 00:00:00,512.07,515.99,496.82,515.23,GBP
2016-07-16 00:00:00,515.23,517.44,504.05,511.72,GBP
2016-07-17 00:00:00,511.72,529.65,503.84,523.89,GBP
2016-07-18 00:00:00,523.89,524.67,510.14,517.42,GBP
2016-07-19 00:00:00,517.42,521.52,508.9,516.57,GBP
2016-07-20 00:00:00,516.57,518.94,509.96,514.62,GBP
2016-07-21 00:00:00,514.62,519.62,505.07,512.56,GBP
2016-07-22 00:00:00,512.56,514.99,496.94,504.82,GBP
2016-07-23 00:00:00,504.82,515.47,497.42,510.49,GBP
2016-07-24 00:00:00,510.49,515.99,500.49,512.47,GBP
2016-07-25 00:00:00,512.47,513.26,496.37,504.37,GBP
2016-07-26 00:00:00,504.37,523.68,492.3,505.23,GBP
2016-07-27 00:00:00,505.23,507.02,492.45,502.23,GBP
2016-07-28 00:00:00,502.23,510.11,493.34,508.08,GBP
2016-07-29 00:00:00,508.08,509.02,494.85,504.53,GBP
2016-07-30 00:00:00,504.53,503.7,494.52,501.46,GBP
2016-07-31 00:00:00,501.46,505.81,477.25,477.7,GBP
2016-08-01 00:00:00,477.7,490.1,455.18,464.32,GBP
2016-08-02 00:00:00,464.32,487.21,385.78,397.87,GBP
2016-08-03 00:00:00,397.87,451.1,388.42,437.99,GBP
2016-08-04 00:00:00,437.99,465.66,427.72,450.7,GBP
2016-08-05 00:00:00,450.7,466.87,438.32,447.12,GBP
2016-08-06 00:00:00,447.12,461.18,441.23,460.97,GBP
2016-08-07 00:00:00,460.97,465.47,448.79,460.01,GBP
2016-08-08 00:00:00,460.01,463.85,452.33,461.02,GBP
2016-08-09 00:00:00,461.02,464.95,448.02,459.62,GBP
2016-08-10 00:00:00,459.62,467.78,451.25,459.95,GBP
2016-08-11 00:00:00,459.95,466.94,452.59,459.73,GBP
2016-08-12 00:00:00,459.73,465.79,453.54,461.29,GBP
2016-08-13 00:00:00,461.29,461.66,456.05,457.85,GBP
2016-08-14 00:00:00,457.85,459.41,439.88,447.63,GBP
2016-08-15 00:00:00,447.63,459.91,410.98,439.09,GBP
2016-08-16 00:00:00,439.09,449.72,432.62,448.4,GBP
2016-08-17 00:00:00,448.4,449.2,438.08,442.25,GBP
2016-08-18 00:00:00,442.25,443.99,435.92,439.13,GBP
2016-08-19 00:00:00,439.13,441.35,437.59,441.32,GBP
2016-08-20 00:00:00,441.32,447.79,440.04,447.34,GBP
2016-08-21 00:00:00,447.34,449.39,443.19,447.3,GBP
2016-08-22 00:00:00,447.3,450.04,441.74,448.77,GBP
2016-08-23 00:00:00,448.77,449.35,440.45,443.9,GBP
2016-08-24 00:00:00,443.9,445.04,435.51,440.72,GBP
2016-08-25 00:00:00,440.72,442.0,432.19,440.12,GBP
2016-08-26 00:00:00,440.12,442.98,433.48,441.69,GBP
2016-08-27 00:00:00,441.69,442.64,434.18,437.64,GBP
2016-08-28 00:00:00,437.64,442.05,434.14,440.16,GBP
2016-08-29 00:00:00,440.16,447.01,435.67,442.76,GBP
2016-08-30 00:00:00,442.76,444.62,436.41,442.23,GBP
2016-08-31 00:00:00,442.23,445.45,433.67,438.34,GBP
2016-09-01 00:00:00,438.34,450.06,429.82,432.76,GBP
2016-09-02 00:00:00,432.76,437.82,430.99,437.43,GBP
2016-09-03 00:00:00,437.43,455.1,434.7,455.07,GBP
2016-09-04 00:00:00,455.07,468.89,452.71,464.05,GBP
2016-09-05 00:00:00,464.05,465.32,450.79,458.44,GBP
2016-09-06 00:00:00,458.44,469.71,453.3,459.46,GBP
2016-09-07 00:00:00,459.46,465.95,451.92,464.21,GBP
2016-09-08 00:00:00,464.21,497.83,457.7,475.94,GBP
2016-09-09 00:00:00,475.94,482.01,467.85,477.64,GBP
2016-09-10 00:00:00,477.64,478.65,472.29,476.5,GBP
2016-09-11 00:00:00,476.5,480.46,454.3,462.81,GBP
2016-09-12 00:00:00,462.81,474.12,454.37,460.68,GBP
2016-09-13 00:00:00,460.68,466.17,458.41,464.39,GBP
2016-09-14 00:00:00,464.39,469.63,461.6,463.03,GBP
2016-09-15 00:00:00,463.03,465.45,457.12,458.96,GBP
2016-09-16 00:00:00,458.96,467.86,450.44,459.23,GBP
2016-09-17 00:00:00,459.23,470.92,460.05,469.32,GBP
2016-09-18 00:00:00,469.32,473.24,462.69,470.51,GBP
2016-09-19 00:00:00,470.51,476.1,464.13,467.39,GBP
2016-09-20 00:00:00,467.39,490.79,462.91,470.98,GBP
2016-09-21 00:00:00,470.98,476.86,457.54,461.46,GBP
2016-09-22 00:00:00,461.46,464.31,452.65,460.89,GBP
2016-09-23 00:00:00,460.89,468.84,457.99,468.22,GBP
2016-09-24 00:00:00,468.22,471.93,465.01,468.7,GBP
2016-09-25 00:00:00,468.7,469.86,461.48,467.16,GBP
2016-09-26 00:00:00,467.16,472.96,460.25,470.38,GBP
2016-09-27 00:00:00,470.38,471.66,461.84,468.27,GBP
2016-09-28 00:00:00,468.27,469.55,460.86,468.16,GBP
2016-09-29 00:00:00,468.16,471.27,463.66,469.42,GBP
2016-09-30 00:00:00,469.42,474.29,466.64,471.33,GBP
2016-10-01 00:00:00,471.33,479.06,468.56,476.82,GBP
2016-10-02 00:00:00,476.82,478.05,471.99,475.56,GBP
2016-10-03 00:00:00,475.56,480.32,470.14,479.93,GBP
2016-10-04 00:00:00,479.93,489.89,474.03,482.54,GBP
2016-10-05 00:00:00,482.54,489.42,479.8,483.79,GBP
2016-10-06 00:00:00,483.79,492.85,436.78,485.87,GBP
2016-10-07 00:00:00,485.87,505.86,481.76,500.27,GBP
2016-10-08 00:00:00,500.27,505.14,496.38,497.92,GBP
2016-10-09 00:00:00,497.92,502.75,497.36,500.71,GBP
2016-10-10 00:00:00,500.71,502.55,494.2,501.36,GBP
2016-10-11 00:00:00,501.36,531.19,500.94,531.07,GBP
2016-10-12 00:00:00,531.07,531.39,513.64,523.32,GBP
2016-10-13 00:00:00,523.32,527.01,516.31,523.05,GBP
2016-10-14 00:00:00,523.05,537.02,508.78,524.74,GBP
2016-10-15 00:00:00,524.74,529.75,525.1,526.83,GBP
2016-10-16 00:00:00,526.83,532.43,526.01,530.98,GBP
2016-10-17 00:00:00,530.98,532.46,524.35,527.41,GBP
2016-10-18 00:00:00,527.41,530.35,512.25,518.39,GBP
2016-10-19 00:00:00,518.39,523.37,506.46,517.02,GBP
2016-10-20 00:00:00,517.02,524.38,509.92,517.95,GBP
2016-10-21 00:00:00,517.95,525.29,516.47,519.57,GBP
2016-10-22 00:00:00,519.57,540.47,518.91,538.33,GBP
2016-10-23 00:00:00,538.33,544.45,531.11,537.83,GBP
2016-10-24 00:00:00,537.83,544.91,532.11,535.14,GBP
2016-10-25 00:00:00,535.14,569.58,534.6,543.9,GBP
2016-10-26 00:00:00,543.9,559.8,534.57,554.67,GBP
2016-10-27 00:00:00,554.67,569.74,554.26,567.78,GBP
2016-10-28 00:00:00,567.78,576.08,563.34,570.46,GBP
2016-10-29 00:00:00,570.46,608.96,569.88,595.14,GBP
2016-10-30 00:00:00,595.14,604.66,570.78,579.56,GBP
2016-10-31 00:00:00,579.56,602.2,566.98,579.58,GBP
2016-11-01 00:00:00,579.58,606.97,574.5,601.06,GBP
2016-11-02 00:00:00,601.06,603.98,590.8,603.98,GBP
2016-11-03 00:00:00,603.98,611.32,534.1,552.05,GBP
2016-11-04 00:00:00,552.05,608.48,537.19,568.71,GBP
2016-11-05 00:00:00,568.71,572.5,562.78,569.22,GBP
2016-11-06 00:00:00,569.22,584.32,560.89,576.8,GBP
2016-11-07 00:00:00,576.8,580.38,557.62,573.78,GBP
2016-11-08 00:00:00,573.78,611.36,559.05,585.04,GBP
2016-11-09 00:00:00,585.04,604.09,576.77,583.52,GBP
2016-11-10 00:00:00,583.52,585.93,568.54,579.02,GBP
2016-11-11 00:00:00,579.02,582.27,568.43,578.27,GBP
2016-11-12 00:00:00,578.27,579.94,559.21,562.23,GBP
2016-11-13 00:00:00,562.23,564.05,545.32,563.32,GBP
2016-11-14 00:00:00,563.32,570.79,557.34,569.59,GBP
2016-11-15 00:00:00,569.59,589.87,565.03,579.04,GBP
2016-11-16 00:00:00,579.04,606.0,570.24,596.91,GBP
2016-11-17 00:00:00,596.91,612.83,591.35,603.29,GBP
2016-11-18 00:00:00,603.29,617.04,595.01,614.26,GBP
2016-11-19 00:00:00,614.26,619.11,603.29,618.02,GBP
2016-11-20 00:00:00,618.02,620.39,584.73,601.17,GBP
2016-11-21 00:00:00,601.17,607.81,586.23,597.46,GBP
2016-11-22 00:00:00,597.46,622.02,575.71,617.75,GBP
2016-11-23 00:00:00,617.75,616.06,589.83,606.75,GBP
2016-11-24 00:00:00,606.75,609.39,583.01,601.05,GBP
2016-11-25 00:00:00,601.05,604.94,588.25,602.44,GBP
2016-11-26 00:00:00,602.44,605.67,588.59,597.31,GBP
2016-11-27 00:00:00,597.31,600.49,588.17,592.87,GBP
2016-11-28 00:00:00,592.87,613.19,584.14,606.11,GBP
2016-11-29 00:00:00,606.11,607.29,579.59,590.22,GBP
2016-11-30 00:00:00,590.22,601.99,585.76,597.58,GBP
2016-12-01 00:00:00,597.58,604.59,590.92,602.22,GBP
2016-12-02 00:00:00,602.22,626.5,599.98,611.48,GBP
2016-12-03 00:00:00,611.48,615.58,600.29,607.33,GBP
2016-12-04 00:00:00,607.33,613.72,600.98,609.16,GBP
2016-12-05 00:00:00,609.16,615.86,591.96,597.33,GBP
2016-12-06 00:00:00,597.33,623.57,590.48,621.13,GBP
2016-12-07 00:00:00,621.13,616.07,604.29,613.03,GBP
2016-12-08 00:00:00,613.03,625.04,606.53,619.98,GBP
2016-12-09 00:00:00,619.98,620.6,610.27,618.28,GBP
2016-12-10 00:00:00,618.28,624.02,617.33,621.05,GBP
2016-12-11 00:00:00,621.05,621.92,613.32,616.0,GBP
2016-12-12 00:00:00,616.0,626.52,614.6,619.41,GBP
2016-12-13 00:00:00,619.41,628.85,616.36,620.79,GBP
2016-12-14 00:00:00,620.79,622.94,614.91,619.43,GBP
2016-12-15 00:00:00,619.43,631.73,617.62,630.14,GBP
2016-12-16 00:00:00,630.14,634.22,625.38,633.11,GBP
2016-12-17 00:00:00,633.11,641.95,628.92,639.59,GBP
2016-12-18 00:00:00,639.59,642.08,631.25,637.32,GBP
2016-12-19 00:00:00,637.32,645.22,632.58,641.29,GBP
2016-12-20 00:00:00,641.29,648.09,640.45,648.09,GBP
2016-12-21 00:00:00,648.09,677.51,647.12,672.0,GBP
2016-12-22 00:00:00,672.0,717.79,670.85,703.92,GBP
2016-12-23 00:00:00,703.92,752.98,702.01,752.13,GBP
2016-12-24 00:00:00,752.13,759.05,719.1,729.69,GBP
2016-12-25 00:00:00,729.69,739.53,690.1,739.42,GBP
2016-12-26 00:00:00,739.42,757.74,722.76,739.13,GBP
2016-12-27 00:00:00,739.13,798.64,732.12,760.19,GBP
2016-12-28 00:00:00,760.19,799.33,757.16,799.33,GBP
2016-12-29 00:00:00,799.33,803.22,770.93,794.91,GBP
2016-12-30 00:00:00,794.91,803.77,751.15,787.35,GBP
2016-12-31 00:00:00,787.35,792.61,767.22,790.06,GBP
2017-01-01 00:00:00,790.06,815.82,783.3,809.88,GBP
2017-01-02 00:00:00,809.88,848.07,800.64,830.28,GBP
2017-01-03 00:00:00,830.28,846.19,820.33,843.49,GBP
2017-01-04 00:00:00,843.49,936.0,834.64,914.43,GBP
2017-01-05 00:00:00,914.43,949.99,720.52,812.02,GBP
2017-01-06 00:00:00,812.02,844.91,710.38,732.06,GBP
2017-01-07 00:00:00,732.06,744.87,672.7,739.66,GBP
2017-01-08 00:00:00,739.66,776.0,733.62,748.37,GBP
2017-01-09 00:00:00,748.37,754.75,726.46,749.05,GBP
2017-01-10 00:00:00,749.05,759.04,741.94,750.81,GBP
2017-01-11 00:00:00,750.81,761.79,633.34,655.36,GBP
2017-01-12 00:00:00,655.36,695.07,608.48,685.58,GBP
2017-01-13 00:00:00,685.58,690.81,644.79,683.65,GBP
2017-01-14 00:00:00,683.65,699.83,675.2,684.49,GBP
2017-01-15 00:00:00,684.49,692.13,673.54,688.28,GBP
2017-01-16 00:00:00,688.28,709.27,684.8,703.82,GBP
2017-01-17 00:00:00,703.82,748.69,693.92,735.43,GBP
2017-01-18 00:00:00,735.43,742.3,698.9,717.3,GBP
2017-01-19 00:00:00,717.3,740.81,716.76,732.5,GBP
2017-01-20 00:00:00,732.5,737.86,721.14,729.08,GBP
2017-01-21 00:00:00,729.08,754.16,723.08,748.63,GBP
2017-01-22 00:00:00,748.63,764.52,731.39,748.68,GBP
2017-01-23 00:00:00,748.68,755.92,737.25,740.65,GBP
2017-01-24 00:00:00,740.65,749.66,714.92,717.54,GBP
2017-01-25 00:00:00,717.54,725.9,707.68,711.77,GBP
2017-01-26 00:00:00,711.77,738.87,708.98,732.63,GBP
2017-01-27 00:00:00,732.63,742.6,725.31,738.02,GBP
2017-01-28 00:00:00,738.02,740.69,732.88,738.86,GBP
2017-01-29 00:00:00,738.86,739.95,727.94,732.19,GBP
2017-01-30 00:00:00,732.19,742.97,728.27,742.78,GBP
2017-01-31 00:00:00,742.78,780.06,739.17,773.26,GBP
2017-02-01 00:00:00,773.26,784.99,767.99,784.06,GBP
2017-02-02 00:00:00,784.06,817.51,773.23,815.97,GBP
2017-02-03 00:00:00,815.97,823.85,791.42,815.0,GBP
2017-02-04 00:00:00,815.0,835.98,805.75,830.13,GBP
2017-02-05 00:00:00,830.13,832.85,803.41,814.36,GBP
2017-02-06 00:00:00,814.36,828.76,812.7,826.84,GBP
2017-02-07 00:00:00,826.84,853.71,819.79,846.12,GBP
2017-02-08 00:00:00,846.12,856.64,816.12,844.76,GBP
2017-02-09 00:00:00,844.76,858.51,750.01,797.77,GBP
2017-02-10 00:00:00,797.77,810.96,773.2,806.49,GBP
2017-02-11 00:00:00,806.49,822.71,801.92,818.28,GBP
2017-02-12 00:00:00,818.28,819.33,801.84,811.76,GBP
2017-02-13 00:00:00,811.76,816.96,790.22,802.77,GBP
2017-02-14 00:00:00,802.77,818.41,793.41,811.63,GBP
2017-02-15 00:00:00,811.63,819.55,805.65,815.41,GBP
2017-02-16 00:00:00,815.41,838.45,813.53,833.8,GBP
2017-02-17 00:00:00,833.8,858.41,828.95,854.57,GBP
2017-02-18 00:00:00,854.57,867.65,849.95,856.72,GBP
2017-02-19 00:00:00,856.72,861.26,845.66,854.56,GBP
2017-02-20 00:00:00,854.56,879.09,843.92,876.58,GBP
2017-02-21 00:00:00,876.58,920.84,853.6,918.45,GBP
2017-02-22 00:00:00,918.45,922.21,888.93,910.05,GBP
2017-02-23 00:00:00,910.05,958.86,907.59,947.13,GBP
2017-02-24 00:00:00,947.13,974.62,886.76,957.45,GBP
2017-02-25 00:00:00,957.45,965.41,902.77,933.16,GBP
2017-02-26 00:00:00,933.16,954.88,913.12,950.72,GBP
2017-02-27 00:00:00,950.72,967.88,944.87,960.38,GBP
2017-02-28 00:00:00,960.38,974.34,947.83,968.12,GBP
2017-03-01 00:00:00,968.12,1139.51,960.29,1001.25,GBP
2017-03-02 00:00:00,1001.25,1056.89,982.1,1028.74,GBP
2017-03-03 00:00:00,1028.74,1068.58,1014.92,1046.72,GBP
2017-03-04 00:00:00,1046.72,1059.21,1010.34,1033.55,GBP
2017-03-05 00:00:00,1033.55,1042.72,995.74,1034.5,GBP
2017-03-06 00:00:00,1034.5,1065.31,1019.1,1055.09,GBP
2017-03-07 00:00:00,1055.09,1054.86,976.87,1018.44,GBP
2017-03-08 00:00:00,1018.44,1027.49,928.33,948.56,GBP
2017-03-09 00:00:00,948.56,1001.97,934.68,986.29,GBP
2017-03-10 00:00:00,986.29,1111.98,133.03,915.12,GBP
2017-03-11 00:00:00,915.12,1015.17,912.25,979.55,GBP
2017-03-12 00:00:00,979.55,1024.45,971.61,1018.42,GBP
2017-03-13 00:00:00,1018.42,1047.8,985.4,1020.32,GBP
2017-03-14 00:00:00,1020.32,1045.39,1006.39,1030.06,GBP
2017-03-15 00:00:00,1030.06,1035.88,1014.3,1031.53,GBP
2017-03-16 00:00:00,1031.53,1039.24,903.72,953.06,GBP
2017-03-17 00:00:00,953.06,983.23,855.65,866.39,GBP
2017-03-18 00:00:00,866.39,891.56,751.97,784.57,GBP
