ts,o,h,l,c,fiat
2023-02-06 00:00:00,21270.31,21565.68,21008.48,21225.97,EUR
2023-02-07 00:00:00,21225.97,21719.02,21210.19,21678.09,EUR
2023-02-08 00:00:00,21678.09,21823.37,21162.96,21433.77,EUR
2023-02-09 00:00:00,21433.77,21462.57,20233.14,20306.27,EUR
2023-02-10 00:00:00,20306.27,20472.66,20126.44,20268.77,EUR
2023-02-11 00:00:00,20268.77,20511.44,20245.59,20480.35,EUR
2023-02-12 00:00:00,20480.35,20692.66,20282.68,20413.13,EUR
2023-02-13 00:00:00,20413.13,20508.85,19979.06,20305.28,EUR
2023-02-14 00:00:00,20305.28,20741.62,20140.72,20684.79,EUR
2023-02-15 00:00:00,20684.79,22762.71,20574.3,22740.14,EUR
2023-02-16 00:00:00,22740.14,23648.88,22054.56,22059.81,EUR
2023-02-17 00:00:00,22059.81,23395.95,21917.19,22989.59,EUR
2023-02-18 00:00:00,22989.59,23243.42,22860.61,23034.19,EUR
2023-02-19 00:00:00,23034.19,23521.87,22687.47,22739.56,EUR
2023-02-20 00:00:00,22739.56,23491.92,22358.25,23251.03,EUR
2023-02-21 00:00:00,23251.03,23610.99,22735.68,22963.09,EUR
2023-02-22 00:00:00,22963.09,22978.84,22217.34,22807.88,EUR
2023-02-23 00:00:00,22807.88,23146.31,22294.62,22595.39,EUR
2023-02-24 00:00:00,22595.39,22743.47,21699.46,22005.31,EUR
2023-02-25 00:00:00,22003.73,22023.76,21619.84,21991.91,EUR
2023-02-26 00:00:00,21991.91,22459.85,21898.11,22338.79,EUR
2023-02-27 00:00:00,22338.79,22587.49,21883.95,22208.31,EUR
2023-02-28 00:00:00,22208.31,22329.4,21896.86,21987.98,EUR
2023-03-01 00:00:00,21987.98,22596.58,21899.55,22223.86,EUR
2023-03-02 00:00:00,22223.86,22354.34,21980.55,22192.9,EUR
2023-03-03 00:00:00,22192.9,22197.22,20887.88,21115.65,EUR
2023-03-04 00:00:00,21115.65,21181.75,20957.58,21132.31,EUR
2023-03-05 00:00:00,21132.31,21391.24,21005.71,21191.02,EUR
2023-03-06 00:00:00,21191.02,21267.34,20963.23,21001.85,EUR
2023-03-07 00:00:00,21001.85,21202.92,20754.27,21066.5,EUR
2023-03-08 00:00:00,21066.5,21132.6,20532.57,20598.1,EUR
2023-03-09 00:00:00,20598.1,20683.46,18993.65,19314.37,EUR
2023-03-10 00:00:00,19314.37,19315.22,18562.44,18988.77,EUR
2023-03-11 00:00:00,18988.77,19586.45,18627.7,19149.02,EUR
2023-03-12 00:00:00,19149.02,20690.41,19019.49,20636.26,EUR
2023-03-13 00:00:00,20636.26,22836.06,20370.46,22350.44,EUR
2023-03-14 00:00:00,22350.44,24536.84,22280.9,22989.0,EUR
2023-03-15 00:00:00,22989.0,23847.07,22654.08,23000.09,EUR
2023-03-16 00:00:00,23000.09,23763.97,22836.97,23626.99,EUR
2023-03-17 00:00:00,23626.99,26071.02,23528.36,25716.98,EUR
2023-03-18 00:00:00,25716.98,26036.61,25053.11,25301.02,EUR
2023-03-19 00:00:00,25301.02,26733.54,25205.34,26370.2,EUR
2023-03-20 00:00:00,26370.2,26835.84,25569.02,25999.19,EUR
2023-03-21 00:00:00,25999.19,26493.97,25644.09,26240.75,EUR
2023-03-22 00:00:00,26240.75,26737.83,24610.97,25195.85,EUR
2023-03-23 00:00:00,25195.85,26471.22,25029.63,26180.46,EUR
2023-03-24 00:00:00,26180.46,26271.34,25201.94,25616.94,EUR
2023-03-25 00:00:00,25616.94,25903.65,25350.83,25629.4,EUR
2023-03-26 00:00:00,25629.4,26256.86,25585.23,26017.78,EUR
2023-03-27 00:00:00,26017.78,26079.13,24704.48,25166.3,EUR
2023-03-28 00:00:00,25166.3,25361.76,24661.57,25175.16,EUR
2023-03-29 00:00:00,25175.16,26438.32,25155.81,26153.6,EUR
2023-03-30 00:00:00,26153.6,26913.04,25472.26,25746.49,EUR
2023-03-31 00:00:00,25746.49,26417.67,25287.41,26286.46,EUR
2023-04-01 00:00:00,26286.46,26577.24,26100.54,26277.42,EUR
2023-04-02 00:00:00,26277.42,26342.45,25769.58,26120.88,EUR
2023-04-03 00:00:00,26120.88,26271.63,25113.73,25543.22,EUR
2023-04-04 00:00:00,25543.22,26092.58,25422.45,25737.37,EUR
2023-04-05 00:00:00,25737.37,26234.31,25540.8,25865.99,EUR
2023-04-06 00:00:00,25865.99,25881.29,25470.14,25723.35,EUR
2023-04-07 00:00:00,25723.35,25795.37,25503.23,25627.05,EUR
2023-04-08 00:00:00,25627.05,25849.53,25588.67,25676.29,EUR
2023-04-09 00:00:00,25676.29,26190.15,25551.93,25986.47,EUR
2023-04-10 00:00:00,25986.47,27380.81,25916.63,27271.81,EUR
2023-04-11 00:00:00,27271.81,28005.11,27222.95,27709.36,EUR
2023-04-12 00:00:00,27709.36,27833.15,27125.42,27233.81,EUR
2023-04-13 00:00:00,27233.81,27728.1,27225.42,27556.0,EUR
2023-04-14 00:00:00,27556.0,28061.07,27385.65,27736.07,EUR
2023-04-15 00:00:00,27736.07,27841.17,27544.01,27613.97,EUR
2023-04-16 00:00:00,27613.97,27784.59,27459.31,27638.77,EUR
2023-04-17 00:00:00,27638.77,27640.55,26803.82,26963.33,EUR
2023-04-18 00:00:00,26963.33,27800.06,26689.12,27716.64,EUR
2023-04-19 00:00:00,27716.64,27728.23,26186.78,26352.68,EUR
2023-04-20 00:00:00,26352.68,26548.21,25586.48,25778.1,EUR
2023-04-21 00:00:00,25778.1,25882.2,24735.4,24827.24,EUR
2023-04-22 00:00:00,24827.24,25433.35,24718.44,25373.94,EUR
2023-04-23 00:00:00,25373.94,25374.47,24946.6,25136.65,EUR
2023-04-24 00:00:00,25136.65,25488.57,24496.33,24913.09,EUR
2023-04-25 00:00:00,24913.09,25890.53,24672.3,25806.93,EUR
2023-04-26 00:00:00,25806.93,27190.67,24758.99,25770.62,EUR
2023-04-27 00:00:00,25770.62,27132.03,25737.56,26746.64,EUR
2023-04-28 00:00:00,26746.64,26886.43,26268.25,26625.08,EUR
2023-04-29 00:00:00,26625.08,26716.74,26374.83,26526.86,EUR
2023-04-30 00:00:00,26526.86,27160.34,26391.86,26570.58,EUR
2023-05-01 00:00:00,26570.58,26659.55,25240.17,25634.37,EUR
2023-05-02 00:00:00,25634.37,26283.36,25419.53,26070.38,EUR
2023-05-03 00:00:00,26070.38,26456.36,25502.35,26247.01,EUR
2023-05-04 00:00:00,26247.01,26583.54,26037.44,26198.41,EUR
2023-05-05 00:00:00,26198.41,26948.9,26191.1,26778.37,EUR
2023-05-06 00:00:00,26778.37,27049.12,25811.71,26203.63,EUR
2023-05-07 00:00:00,26203.63,26453.65,25846.6,25859.4,EUR
2023-05-08 00:00:00,25859.4,26032.17,24836.46,25214.17,EUR
2023-05-09 00:00:00,25214.17,25444.49,24985.49,25236.77,EUR
2023-05-10 00:00:00,25236.77,25831.1,24517.35,25170.72,EUR
2023-05-11 00:00:00,25170.72,25264.44,24522.21,24759.5,EUR
2023-05-12 00:00:00,24759.5,24819.49,23842.33,24704.5,EUR
2023-05-13 00:00:00,24704.5,24964.44,24616.72,24731.34,EUR
2023-05-14 00:00:00,24731.34,25082.91,24570.39,24841.33,EUR
2023-05-15 00:00:00,24841.33,25444.16,24687.85,25012.33,EUR
2023-05-16 00:00:00,25012.33,25112.81,24726.44,24891.52,EUR
2023-05-17 00:00:00,24891.52,25348.94,24537.33,25289.09,EUR
2023-05-18 00:00:00,25289.09,25408.57,24514.14,24900.97,EUR
2023-05-19 00:00:00,24900.97,25118.18,24659.04,24903.87,EUR
2023-05-20 00:00:00,24903.87,25144.01,24857.95,25104.3,EUR
2023-05-21 00:00:00,25104.3,25243.83,24702.54,24744.48,EUR
2023-05-22 00:00:00,24744.48,25046.28,24550.32,24846.34,EUR
2023-05-23 00:00:00,24846.34,25427.91,24802.27,25273.63,EUR
2023-05-24 00:00:00,25273.63,25275.13,24255.27,24495.03,EUR
2023-05-25 00:00:00,24495.03,24812.0,24118.3,24695.17,EUR
2023-05-26 00:00:00,24695.17,25137.62,24538.69,24927.53,EUR
2023-05-27 00:00:00,24927.53,25087.45,24807.52,25067.93,EUR
2023-05-28 00:00:00,25067.93,26325.62,24995.57,26175.93,EUR
2023-05-29 00:00:00,26175.93,26518.34,25707.2,25914.73,EUR
2023-05-30 00:00:00,25914.73,26124.64,25727.84,25825.69,EUR
2023-05-31 00:00:00,25825.69,25948.55,25222.4,25473.81,EUR
2023-06-01 00:00:00,25473.81,25588.81,24813.35,24947.76,EUR
2023-06-02 00:00:00,24947.76,25511.82,24673.8,25469.4,EUR
2023-06-03 00:00:00,25469.4,25534.15,25182.78,25300.42,EUR
2023-06-04 00:00:00,25300.42,25648.23,25198.92,25373.37,EUR
2023-06-05 00:00:00,25373.37,25385.4,23768.81,24057.01,EUR
2023-06-06 00:00:00,24057.01,25576.38,23792.8,25471.38,EUR
2023-06-07 00:00:00,25471.38,25577.12,24441.7,24618.65,EUR
2023-06-08 00:00:00,24618.65,24881.74,24490.6,24598.26,EUR
2023-06-09 00:00:00,24598.26,24882.04,24409.0,24655.1,EUR
2023-06-10 00:00:00,24655.1,24692.18,23792.93,24172.25,EUR
2023-06-11 00:00:00,24172.25,24457.34,23998.18,24196.12,EUR
2023-06-12 00:00:00,24196.12,24267.79,23900.95,24082.13,EUR
2023-06-13 00:00:00,24082.13,24447.94,23862.12,24056.1,EUR
2023-06-14 00:00:00,24056.1,24157.61,22957.42,23225.34,EUR
2023-06-15 00:00:00,23225.34,23542.77,22802.61,23391.88,EUR
2023-06-16 00:00:00,23391.88,24215.06,23093.32,24085.58,EUR
2023-06-17 00:00:00,24085.58,24483.88,23941.23,24259.85,EUR
2023-06-18 00:00:00,24259.85,24414.96,24044.24,24105.13,EUR
2023-06-19 00:00:00,24105.13,24775.26,24044.03,24597.45,EUR
2023-06-20 00:00:00,24597.45,26015.86,24451.4,25940.27,EUR
2023-06-21 00:00:00,25940.27,28028.6,25909.32,27277.0,EUR
2023-06-22 00:00:00,27277.0,27704.19,26989.91,27293.25,EUR
2023-06-23 00:00:00,27293.25,28841.72,27263.68,28185.9,EUR
2023-06-24 00:00:00,28185.9,28286.95,27806.99,28049.41,EUR
2023-06-25 00:00:00,28049.41,28500.28,27806.13,27948.87,EUR
2023-06-26 00:00:00,27948.87,28103.71,27455.01,27752.13,EUR
2023-06-27 00:00:00,27752.13,28313.8,27678.9,28029.79,EUR
2023-06-28 00:00:00,28029.79,28041.02,27413.28,27595.77,EUR
2023-06-29 00:00:00,27595.77,28346.05,27588.23,28052.61,EUR
2023-06-30 00:00:00,28052.61,28765.69,27133.17,27918.31,EUR
2023-07-01 00:00:00,27918.31,28114.24,27782.74,28046.79,EUR
2023-07-02 00:00:00,28046.79,28209.23,27684.09,28065.33,EUR
2023-07-03 00:00:00,28065.33,28764.07,28050.75,28559.12,EUR
2023-07-04 00:00:00,28559.12,28714.69,28172.75,28302.69,EUR
2023-07-05 00:00:00,28302.69,28409.62,27758.52,28123.82,EUR
2023-07-06 00:00:00,28123.82,28986.01,27468.45,27494.51,EUR
2023-07-07 00:00:00,27494.51,27931.49,27343.04,27723.15,EUR
2023-07-08 00:00:00,27723.15,27742.58,27445.17,27668.68,EUR
2023-07-09 00:00:00,27668.68,27796.6,27469.29,27548.89,EUR
2023-07-10 00:00:00,27548.89,28234.4,27388.87,27655.72,EUR
2023-07-11 00:00:00,27655.72,28044.47,27612.92,27840.84,EUR
2023-07-12 00:00:00,27840.84,28063.55,27167.73,27313.15,EUR
2023-07-13 00:00:00,27313.15,28339.17,27190.76,28049.8,EUR
2023-07-14 00:00:00,28049.8,28147.18,26677.11,27053.46,EUR
2023-07-15 00:00:00,27053.46,27237.61,26998.53,27053.05,EUR
2023-07-16 00:00:00,27053.05,27186.11,26859.33,26989.01,EUR
2023-07-17 00:00:00,26989.01,27069.35,26445.94,26862.89,EUR
2023-07-18 00:00:00,26862.89,26924.28,26371.84,26632.14,EUR
2023-07-19 00:00:00,26632.14,26919.45,26617.14,26735.29,EUR
2023-07-20 00:00:00,26735.29,27157.3,26625.14,26787.52,EUR
2023-07-21 00:00:00,26787.52,27038.95,26740.66,26919.99,EUR
2023-07-22 00:00:00,26919.99,26996.96,26694.77,26824.22,EUR
2023-07-23 00:00:00,26824.22,27322.39,26782.66,27083.76,EUR
2023-07-24 00:00:00,27083.76,27091.26,26109.68,26416.86,EUR
2023-07-25 00:00:00,26416.86,26627.08,26277.87,26476.19,EUR
2023-07-26 00:00:00,26476.19,26798.46,26363.24,26525.61,EUR
2023-07-27 00:00:00,26525.61,26815.64,26454.12,26626.27,EUR
2023-07-28 00:00:00,26626.27,26777.64,26507.45,26607.89,EUR
2023-07-29 00:00:00,26607.89,26687.64,26569.98,26677.32,EUR
2023-07-30 00:00:00,26677.32,26749.5,26404.74,26567.01,EUR
2023-07-31 00:00:00,26567.01,26775.72,26494.96,26581.7,EUR
2023-08-01 00:00:00,26581.7,26970.08,26116.08,26956.98,EUR
2023-08-02 00:00:00,26956.98,27264.07,26440.93,26632.69,EUR
2023-08-03 00:00:00,26632.69,26897.64,26507.5,26670.29,EUR
2023-08-04 00:00:00,26670.29,26721.92,26270.27,26539.06,EUR
2023-08-05 00:00:00,26539.06,26568.81,26419.15,26543.01,EUR
2023-08-06 00:00:00,26543.01,26631.59,26471.47,26556.25,EUR
2023-08-07 00:00:00,26556.25,26841.42,26213.18,26663.26,EUR
2023-08-08 00:00:00,26663.26,27657.12,26637.19,27261.54,EUR
2023-08-09 00:00:00,27261.54,27507.04,26851.87,27035.62,EUR
2023-08-10 00:00:00,27035.62,27096.51,26731.56,26908.18,EUR
2023-08-11 00:00:00,26908.18,27015.87,26792.02,26941.88,EUR
2023-08-12 00:00:00,26941.88,26991.2,26882.92,26936.75,EUR
2023-08-13 00:00:00,26936.75,26960.4,26801.78,26817.51,EUR
2023-08-14 00:00:00,26817.51,27167.99,26647.21,27001.65,EUR
2023-08-15 00:00:00,27001.65,27012.87,26676.71,26775.15,EUR
2023-08-16 00:00:00,26775.15,26823.95,26412.84,26414.06,EUR
2023-08-17 00:00:00,26414.06,26460.53,23676.6,24553.9,EUR
2023-08-18 00:00:00,24553.9,24729.25,23691.58,24103.65,EUR
2023-08-19 00:00:00,24103.65,24374.03,23880.61,24185.51,EUR
2023-08-20 00:00:00,24185.51,24286.41,24045.44,24168.27,EUR
2023-08-21 00:00:00,24168.27,24170.33,23751.51,23998.66,EUR
2023-08-22 00:00:00,23998.66,24044.75,23441.64,24036.29,EUR
2023-08-23 00:00:00,24036.29,24691.41,23888.69,24352.07,EUR
2023-08-24 00:00:00,24352.07,24481.25,23928.89,24231.59,EUR
2023-08-25 00:00:00,24231.59,24265.99,23944.39,24150.89,EUR
2023-08-26 00:00:00,24150.89,24205.2,24082.97,24114.47,EUR
2023-08-27 00:00:00,24114.47,24258.4,24069.31,24178.13,EUR
2023-08-28 00:00:00,24178.13,24258.97,23931.38,24096.28,EUR
2023-08-29 00:00:00,24096.28,25909.97,23961.26,25490.99,EUR
2023-08-30 00:00:00,25490.99,25523.03,24746.95,24982.48,EUR
2023-08-31 00:00:00,24982.48,25318.93,23688.38,23925.65,EUR
2023-09-01 00:00:00,23925.65,24120.92,23494.72,23948.3,EUR
2023-09-02 00:00:00,23948.3,24118.73,23902.75,24028.4,EUR
2023-09-03 00:00:00,24028.4,24236.07,23955.8,24110.71,EUR
2023-09-04 00:00:00,24110.71,24199.67,23744.34,23916.46,EUR
2023-09-05 00:00:00,23916.46,24151.29,23706.77,24051.8,EUR
2023-09-06 00:00:00,24051.8,24239.71,23690.39,24023.84,EUR
2023-09-07 00:00:00,24023.84,24707.02,23954.59,24548.41,EUR
2023-09-08 00:00:00,24548.41,24672.32,23983.8,24221.5,EUR
2023-09-09 00:00:00,24221.5,24257.21,24137.93,24224.52,EUR
2023-09-10 00:00:00,24224.52,24296.89,23959.14,24125.12,EUR
2023-09-11 00:00:00,24125.12,24166.2,23196.16,23429.99,EUR
2023-09-12 00:00:00,23429.99,24677.25,23409.07,24036.91,EUR
2023-09-13 00:00:00,24036.91,24588.39,23961.98,24449.54,EUR
2023-09-14 00:00:00,24449.54,25230.96,24348.68,24945.34,EUR
2023-09-15 00:00:00,24945.34,25198.17,24586.1,24946.87,EUR
2023-09-16 00:00:00,24946.87,25096.45,24806.6,24893.28,EUR
2023-09-17 00:00:00,24893.28,24942.81,24753.51,24858.86,EUR
2023-09-18 00:00:00,24858.86,25716.76,24726.98,25020.52,EUR
2023-09-19 00:00:00,25020.52,25728.11,24939.95,25482.56,EUR
2023-09-20 00:00:00,25482.56,25635.92,25146.42,25468.16,EUR
2023-09-21 00:00:00,25468.16,25528.91,24772.34,24924.89,EUR
2023-09-22 00:00:00,24924.89,25120.7,24861.69,24976.44,EUR
2023-09-23 00:00:00,24976.44,25035.02,24916.78,24987.39,EUR
2023-09-24 00:00:00,24987.39,25127.24,24555.54,24660.53,EUR
2023-09-25 00:00:00,24660.53,24946.05,24425.64,24818.75,EUR
2023-09-26 00:00:00,24818.75,24921.8,24646.82,24793.74,EUR
2023-09-27 00:00:00,24793.74,25436.71,24786.19,25083.14,EUR
2023-09-28 00:00:00,25083.14,25801.22,25043.81,25581.91,EUR
2023-09-29 00:00:00,25581.91,25679.39,25216.3,25454.96,EUR
2023-09-30 00:00:00,25454.96,25623.75,25433.39,25512.07,EUR
2023-10-01 00:00:00,25512.07,26544.41,25505.42,26478.01,EUR
2023-10-02 00:00:00,26478.01,27164.83,26056.57,26249.5,EUR
2023-10-03 00:00:00,26249.5,26416.72,25959.38,26202.9,EUR
2023-10-04 00:00:00,26202.9,26491.2,25998.51,26455.4,EUR
2023-10-05 00:00:00,26455.4,26716.42,25978.28,25999.98,EUR
2023-10-06 00:00:00,25999.98,26701.4,25915.32,26412.08,EUR
2023-10-07 00:00:00,26412.08,26499.49,26335.19,26440.8,EUR
2023-10-08 00:00:00,26440.8,26562.78,26208.5,26439.35,EUR
2023-10-09 00:00:00,26439.35,26511.52,25900.43,26086.49,EUR
2023-10-10 00:00:00,26086.49,26236.9,25768.7,25836.75,EUR
2023-10-11 00:00:00,25836.75,25904.47,25076.6,25303.01,EUR
2023-10-12 00:00:00,25303.01,25414.8,25120.19,25392.56,EUR
2023-10-13 00:00:00,25392.56,25801.46,25380.31,25573.09,EUR
2023-10-14 00:00:00,25573.09,25690.06,25522.85,25571.88,EUR
2023-10-15 00:00:00,25571.88,25940.73,25527.05,25823.41,EUR
2023-10-16 00:00:00,25823.41,28472.55,25787.99,27017.31,EUR
2023-10-17 00:00:00,27017.31,27106.55,26625.95,26873.33,EUR
2023-10-18 00:00:00,26873.33,27402.6,26736.26,26893.62,EUR
2023-10-19 00:00:00,26893.62,27297.31,26722.98,27151.59,EUR
2023-10-20 00:00:00,27151.59,28526.9,27061.09,28014.04,EUR
2023-10-21 00:00:00,28014.04,28636.6,27824.42,28238.88,EUR
2023-10-22 00:00:00,28238.88,28523.54,28016.5,28319.36,EUR
2023-10-23 00:00:00,28319.36,32351.17,28231.41,30995.66,EUR
2023-10-24 00:00:00,30995.66,32942.72,30800.88,32014.75,EUR
2023-10-25 00:00:00,32014.75,33225.39,31825.57,32671.1,EUR
2023-10-26 00:00:00,32671.1,33033.98,32045.65,32339.24,EUR
2023-10-27 00:00:00,32339.24,32438.51,31622.98,32089.01,EUR
2023-10-28 00:00:00,32089.01,32656.52,32061.56,32290.13,EUR
2023-10-29 00:00:00,32290.13,32923.46,32151.71,32713.58,EUR
2023-10-30 00:00:00,32713.58,32925.02,32173.49,32510.91,EUR
2023-10-31 00:00:00,32510.91,32842.0,32068.5,32772.31,EUR
2023-11-01 00:00:00,32772.31,33689.54,32343.72,33486.16,EUR
2023-11-02 00:00:00,33486.16,33938.21,32361.09,32935.63,EUR
2023-11-03 00:00:00,32935.63,32938.53,32032.38,32401.36,EUR
2023-11-04 00:00:00,32401.36,32915.49,32284.31,32742.96,EUR
2023-11-05 00:00:00,32742.96,33015.52,32177.31,32678.72,EUR
2023-11-06 00:00:00,32678.72,32846.61,32394.51,32710.32,EUR
2023-11-07 00:00:00,32710.32,33576.72,32369.39,33132.52,EUR
2023-11-08 00:00:00,33132.52,33710.94,32870.05,33291.98,EUR
2023-11-09 00:00:00,33291.98,35455.6,33217.43,34429.39,EUR
2023-11-10 00:00:00,34429.39,35149.8,34054.18,34942.08,EUR
2023-11-11 00:00:00,34942.08,35035.35,34419.2,34814.14,EUR
2023-11-12 00:00:00,34814.14,34885.27,34458.93,34716.87,EUR
2023-11-13 00:00:00,34716.87,35040.45,34000.83,34101.66,EUR
2023-11-14 00:00:00,34101.66,34371.86,32081.59,32706.97,EUR
2023-11-15 00:00:00,32706.97,35007.75,32539.22,34923.69,EUR
2023-11-16 00:00:00,34923.69,34985.03,32733.23,33346.02,EUR
2023-11-17 00:00:00,33346.02,33811.37,33049.29,33600.19,EUR
2023-11-18 00:00:00,33600.19,33838.58,33240.97,33591.42,EUR
2023-11-19 00:00:00,33591.42,34423.79,33419.46,34300.22,EUR
2023-11-20 00:00:00,34300.22,34534.42,33666.83,34259.63,EUR
2023-11-21 00:00:00,34259.63,34398.65,32783.55,32784.53,EUR
2023-11-22 00:00:00,32784.53,34777.38,32683.59,34373.1,EUR
2023-11-23 00:00:00,34373.1,34480.83,33839.84,34220.67,EUR
2023-11-24 00:00:00,34220.67,35143.68,34191.25,34489.16,EUR
2023-11-25 00:00:00,34489.16,34619.02,34394.61,34558.04,EUR
2023-11-26 00:00:00,34558.04,34586.23,33991.44,34259.12,EUR
2023-11-27 00:00:00,34259.12,34374.46,33607.28,34002.93,EUR
2023-11-28 00:00:00,34002.93,34945.54,33580.91,34387.37,EUR
2023-11-29 00:00:00,34387.37,35001.9,34278.62,34520.93,EUR
2023-11-30 00:00:00,34520.93,34766.51,34383.08,34646.81,EUR
2023-12-01 00:00:00,34646.81,35868.47,34542.16,35569.92,EUR
2023-12-02 00:00:00,35569.92,36553.98,35532.71,36260.43,EUR
2023-12-03 00:00:00,36260.43,36901.98,36072.14,36726.64,EUR
2023-12-04 00:00:00,36726.64,39123.59,36725.84,38749.36,EUR
2023-12-05 00:00:00,38749.36,41182.89,38284.94,40837.95,EUR
2023-12-06 00:00:00,40837.95,41037.95,40247.64,40662.35,EUR
2023-12-07 00:00:00,40662.35,40925.06,39757.08,40141.4,EUR
2023-12-08 00:00:00,40141.4,41581.09,39980.77,41084.23,EUR
2023-12-09 00:00:00,41084.23,41248.75,40546.34,40659.17,EUR
2023-12-10 00:00:00,40659.17,40961.04,40512.53,40699.5,EUR
2023-12-11 00:00:00,40699.5,40713.81,37339.84,38321.06,EUR
2023-12-12 00:00:00,38321.06,39021.24,37699.22,38415.65,EUR
2023-12-13 00:00:00,38415.65,39981.6,37680.66,39432.85,EUR
2023-12-14 00:00:00,39432.85,39674.64,38232.53,39154.7,EUR
2023-12-15 00:00:00,39154.7,39271.27,38239.54,38516.53,EUR
2023-12-16 00:00:00,38516.53,39198.03,38274.98,38809.09,EUR
2023-12-17 00:00:00,38809.09,38922.64,37887.67,37971.44,EUR
2023-12-18 00:00:00,37971.44,39132.69,37151.28,39055.04,EUR
2023-12-19 00:00:00,39055.04,39783.84,38106.04,38503.16,EUR
2023-12-20 00:00:00,38503.16,40402.74,38492.04,39885.31,EUR
2023-12-21 00:00:00,39885.31,40261.61,39490.58,39874.38,EUR
2023-12-22 00:00:00,39874.38,40372.71,39423.02,39987.2,EUR
2023-12-23 00:00:00,39987.2,40006.51,39407.72,39832.45,EUR
2023-12-24 00:00:00,39832.45,40022.43,38902.13,39203.84,EUR
2023-12-25 00:00:00,39203.84,39869.73,38981.45,39592.56,EUR
2023-12-26 00:00:00,39592.56,39607.35,37802.57,38531.17,EUR
2023-12-27 00:00:00,38531.17,39368.11,38206.86,39148.92,EUR
2023-12-28 00:00:00,39148.92,39439.48,38176.04,38522.46,EUR
2023-12-29 00:00:00,38522.46,39044.94,37580.4,38220.58,EUR
2023-12-30 00:00:00,38220.58,38673.56,37730.68,38290.02,EUR
2023-12-31 00:00:00,38290.02,38917.3,38147.43,38411.36,EUR
2024-01-01 00:00:00,38411.36,40080.32,38335.03,40080.32,EUR
2024-01-02 00:00:00,40080.32,41897.13,40063.98,41120.33,EUR
2024-01-03 00:00:00,41120.33,41598.38,37744.82,39320.07,EUR
2024-01-04 00:00:00,39320.07,40944.83,39024.55,40405.29,EUR
2024-01-05 00:00:00,40405.29,40652.45,38939.62,40426.94,EUR
2024-01-06 00:00:00,40426.94,40481.87,39778.87,40274.64,EUR
2024-01-07 00:00:00,40274.64,40740.38,39943.26,40205.1,EUR
2024-01-08 00:00:00,40205.1,43163.64,39544.34,42906.3,EUR
2024-01-09 00:00:00,42906.3,43930.94,41189.71,42229.07,EUR
2024-01-10 00:00:00,42229.07,43514.46,40550.99,42565.08,EUR
2024-01-11 00:00:00,42565.08,44793.45,41610.0,42220.82,EUR
2024-01-12 00:00:00,42220.82,42371.8,37983.14,39162.66,EUR
2024-01-13 00:00:00,39162.66,39621.44,38832.6,39212.35,EUR
2024-01-14 00:00:00,39212.35,39388.21,38137.71,38146.67,EUR
2024-01-15 00:00:00,38146.67,39602.53,38126.65,38865.41,EUR
2024-01-16 00:00:00,38865.41,40083.04,38723.63,39684.68,EUR
2024-01-17 00:00:00,39684.68,39717.04,38877.13,39283.94,EUR
2024-01-18 00:00:00,39283.94,39396.56,37404.12,37981.91,EUR
2024-01-19 00:00:00,37981.91,38687.95,37029.35,38240.82,EUR
2024-01-20 00:00:00,38240.82,38461.29,38065.49,38283.74,EUR
2024-01-21 00:00:00,38283.74,38459.2,38121.24,38180.42,EUR
2024-01-22 00:00:00,38180.42,38232.72,36221.42,36340.25,EUR
2024-01-23 00:00:00,36340.25,36852.41,35470.98,36753.28,EUR
2024-01-24 00:00:00,36753.28,37229.57,36295.07,36838.95,EUR
2024-01-25 00:00:00,36838.95,37001.27,36467.73,36847.73,EUR
2024-01-26 00:00:00,36847.73,38906.74,36755.77,38565.01,EUR
2024-01-27 00:00:00,38565.01,38915.48,38176.33,38862.22,EUR
2024-01-28 00:00:00,38862.22,39461.64,38407.51,38777.31,EUR
2024-01-29 00:00:00,38777.31,40073.93,38643.15,39978.31,EUR
2024-01-30 00:00:00,39978.31,40482.39,39412.85,39625.55,EUR
2024-01-31 00:00:00,39625.55,40313.19,39120.32,39408.24,EUR
2024-02-01 00:00:00,39408.24,39807.84,38752.19,39624.38,EUR
2024-02-02 00:00:00,39624.38,40213.07,39349.77,40008.0,EUR
2024-02-03 00:00:00,40008.0,40147.56,39748.17,39850.81,EUR
2024-02-04 00:00:00,39850.81,39942.75,39169.85,39499.75,EUR
2024-02-05 00:00:00,39499.75,40475.81,39228.88,39730.5,EUR
2024-02-06 00:00:00,39730.5,40343.41,39598.08,40058.72,EUR
2024-02-07 00:00:00,40058.72,41192.73,39764.78,41130.2,EUR
2024-02-08 00:00:00,41130.2,42293.74,41128.29,42035.07,EUR
2024-02-09 00:00:00,42035.07,44613.33,42007.74,43558.57,EUR
2024-02-10 00:00:00,43558.57,44481.18,43252.84,44119.31,EUR
2024-02-11 00:00:00,44119.31,44730.9,43966.42,44595.42,EUR
2024-02-12 00:00:00,44595.42,46642.42,44210.1,46293.88,EUR
2024-02-13 00:00:00,46293.88,46688.23,45115.17,46434.31,EUR
2024-02-14 00:00:00,46434.31,48553.02,46003.4,48293.26,EUR
2024-02-15 00:00:00,48293.26,49060.38,47680.79,48210.59,EUR
2024-02-16 00:00:00,48210.59,48925.3,47940.41,48415.94,EUR
2024-02-17 00:00:00,48415.94,48433.44,46969.07,47955.09,EUR
