ts,o,h,l,c,fiat
2023-06-25 00:00:00,30548.2,31051.66,30297.61,30473.64,USD
2023-06-26 00:00:00,30473.64,30658.58,29930.89,30271.91,USD
2023-06-27 00:00:00,30271.91,31013.13,30232.66,30696.99,USD
2023-06-28 00:00:00,30696.99,30714.46,29862.15,30078.9,USD
2023-06-29 00:00:00,30078.9,30833.99,30043.07,30447.17,USD
2023-06-30 00:00:00,30447.17,31272.25,29465.7,30471.06,USD
2023-07-01 00:00:00,30471.06,30653.27,30321.27,30590.76,USD
2023-07-02 00:00:00,30590.76,30788.75,30181.34,30617.66,USD
2023-07-03 00:00:00,30617.66,31388.17,30575.7,31160.24,USD
2023-07-04 00:00:00,31160.24,31331.3,30638.68,30774.39,USD
2023-07-05 00:00:00,30774.39,30877.17,30201.06,30503.07,USD
2023-07-06 00:00:00,30503.07,31521.11,29869.18,29907.98,USD
2023-07-07 00:00:00,29907.98,30450.48,29725.12,30349.69,USD
2023-07-08 00:00:00,30349.69,30383.67,30056.18,30294.36,USD
2023-07-09 00:00:00,30294.36,30441.0,30074.68,30171.49,USD
2023-07-10 00:00:00,30171.49,31045.4,29964.03,30421.04,USD
2023-07-11 00:00:00,30421.04,30805.91,30314.1,30626.62,USD
2023-07-12 00:00:00,30626.62,30977.57,30214.19,30385.22,USD
2023-07-13 00:00:00,30385.22,31844.94,30259.09,31475.78,USD
2023-07-14 00:00:00,31475.78,31636.78,29929.3,30331.09,USD
2023-07-15 00:00:00,30331.09,30403.12,30258.91,30298.45,USD
2023-07-16 00:00:00,30298.45,30450.66,30083.92,30248.17,USD
2023-07-17 00:00:00,30248.17,30340.04,29675.15,30147.68,USD
2023-07-18 00:00:00,30147.68,30244.13,29538.16,29863.79,USD
2023-07-19 00:00:00,29863.79,30193.82,29765.06,29918.6,USD
2023-07-20 00:00:00,29918.6,30417.9,29577.88,29809.61,USD
2023-07-21 00:00:00,29809.61,30060.04,29737.09,29911.46,USD
2023-07-22 00:00:00,29911.46,30000.3,29635.44,29791.61,USD
2023-07-23 00:00:00,29791.61,30345.9,29738.58,30085.68,USD
2023-07-24 00:00:00,30085.68,30097.78,28860.94,29181.04,USD
2023-07-25 00:00:00,29181.04,29367.59,29054.49,29226.63,USD
2023-07-26 00:00:00,29226.63,29682.98,29098.81,29352.06,USD
2023-07-27 00:00:00,29352.06,29566.99,29082.04,29217.05,USD
2023-07-28 00:00:00,29217.05,29528.45,29121.24,29316.82,USD
2023-07-29 00:00:00,29316.82,29406.57,29258.14,29358.76,USD
2023-07-30 00:00:00,29358.76,29449.84,29043.43,29283.34,USD
2023-07-31 00:00:00,29283.34,29524.99,29108.82,29231.47,USD
2023-08-01 00:00:00,29231.47,29721.48,28564.09,29699.74,USD
2023-08-02 00:00:00,29699.74,30029.06,28914.46,29163.69,USD
2023-08-03 00:00:00,29163.69,29397.03,28945.61,29177.75,USD
2023-08-04 00:00:00,29177.75,29308.95,28794.51,29078.51,USD
2023-08-05 00:00:00,29078.51,29111.36,28953.98,29050.34,USD
2023-08-06 00:00:00,29050.34,29164.68,28962.89,29046.16,USD
2023-08-07 00:00:00,29046.16,29245.27,28672.37,29182.16,USD
2023-08-08 00:00:00,29182.16,30210.36,29111.88,29770.51,USD
2023-08-09 00:00:00,29770.51,30120.86,29356.43,29566.47,USD
2023-08-10 00:00:00,29566.47,29707.55,29319.58,29428.1,USD
2023-08-11 00:00:00,29428.1,29535.4,29219.56,29403.56,USD
2023-08-12 00:00:00,29403.56,29471.12,29356.08,29417.08,USD
2023-08-13 00:00:00,29417.08,29447.27,29257.12,29281.55,USD
2023-08-14 00:00:00,29281.55,29664.61,29082.39,29409.22,USD
2023-08-15 00:00:00,29409.22,29460.86,29056.77,29171.23,USD
2023-08-16 00:00:00,29171.23,29228.22,28696.21,28702.8,USD
2023-08-17 00:00:00,28702.8,28752.02,25328.06,26629.67,USD
2023-08-18 00:00:00,26629.67,26823.13,25629.62,26049.69,USD
2023-08-19 00:00:00,26049.69,26266.25,25797.39,26095.8,USD
2023-08-20 00:00:00,26095.8,26291.33,25983.85,26191.01,USD
2023-08-21 00:00:00,26191.01,26248.2,25819.92,26126.18,USD
2023-08-22 00:00:00,26126.18,26137.6,25369.8,26043.01,USD
2023-08-23 00:00:00,26043.01,26807.82,25802.48,26429.4,USD
2023-08-24 00:00:00,26429.4,26565.88,25859.32,26166.22,USD
2023-08-25 00:00:00,26166.22,26291.13,25759.58,26051.29,USD
2023-08-26 00:00:00,26051.29,26109.19,25979.58,26010.35,USD
2023-08-27 00:00:00,26010.35,26168.79,25966.75,26091.32,USD
2023-08-28 00:00:00,26091.32,26233.53,25861.84,26106.0,USD
2023-08-29 00:00:00,26106.0,28154.08,25911.89,27724.41,USD
2023-08-30 00:00:00,27724.41,27766.41,27036.49,27305.41,USD
2023-08-31 00:00:00,27305.41,27563.68,25683.18,25937.29,USD
2023-09-01 00:00:00,25937.29,26137.14,25323.44,25798.79,USD
2023-09-02 00:00:00,25798.79,25980.31,25729.66,25868.56,USD
2023-09-03 00:00:00,25868.56,26115.72,25805.82,25971.37,USD
2023-09-04 00:00:00,25971.37,26089.36,25636.28,25816.24,USD
2023-09-05 00:00:00,25816.24,25878.61,25567.56,25785.01,USD
2023-09-06 00:00:00,25785.01,26019.64,25379.85,25751.71,USD
2023-09-07 00:00:00,25751.71,26426.41,25600.8,26264.75,USD
2023-09-08 00:00:00,26264.75,26443.61,25650.9,25907.13,USD
2023-09-09 00:00:00,25907.13,25936.62,25799.89,25898.41,USD
2023-09-10 00:00:00,25898.41,26020.84,25589.02,25833.67,USD
2023-09-11 00:00:00,25833.67,25889.38,24911.78,25157.07,USD
2023-09-12 00:00:00,25157.07,26545.24,25128.37,25840.34,USD
2023-09-13 00:00:00,25840.34,26432.59,25768.65,26227.49,USD
2023-09-14 00:00:00,26227.49,26845.74,26136.39,26533.66,USD
2023-09-15 00:00:00,26533.66,26879.57,26224.91,26605.49,USD
2023-09-16 00:00:00,26605.49,26771.68,26459.99,26569.13,USD
2023-09-17 00:00:00,26569.13,26621.93,26413.39,26533.12,USD
2023-09-18 00:00:00,26533.12,27425.7,26394.81,26767.82,USD
2023-09-19 00:00:00,26767.82,27493.85,26676.6,27219.02,USD
2023-09-20 00:00:00,27219.02,27389.22,26814.07,27126.4,USD
2023-09-21 00:00:00,27126.4,27162.0,26373.55,26567.47,USD
2023-09-22 00:00:00,26567.47,26738.04,26478.87,26583.16,USD
2023-09-23 00:00:00,26583.16,26640.84,26522.49,26585.41,USD
2023-09-24 00:00:00,26585.41,26732.91,26146.79,26261.44,USD
2023-09-25 00:00:00,26261.44,26439.02,25997.17,26297.93,USD
2023-09-26 00:00:00,26297.93,26395.42,26090.75,26212.59,USD
2023-09-27 00:00:00,26212.59,26828.5,26096.78,26360.2,USD
2023-09-28 00:00:00,26360.2,27306.05,26328.53,27027.2,USD
2023-09-29 00:00:00,27027.2,27233.94,26674.22,26909.4,USD
2023-09-30 00:00:00,26909.4,27095.39,26887.09,26964.27,USD
2023-10-01 00:00:00,26964.27,28060.49,26958.76,27994.51,USD
2023-10-02 00:00:00,27994.51,28585.13,27312.81,27507.22,USD
2023-10-03 00:00:00,27507.22,27669.05,27170.07,27428.66,USD
2023-10-04 00:00:00,27428.66,27836.54,27222.97,27789.8,USD
2023-10-05 00:00:00,27789.8,28128.37,27363.01,27414.59,USD
2023-10-06 00:00:00,27414.59,28280.04,27181.63,27946.61,USD
2023-10-07 00:00:00,27946.61,28035.05,27864.11,27973.69,USD
2023-10-08 00:00:00,27973.69,28105.36,27714.35,27933.57,USD
2023-10-09 00:00:00,27933.57,27999.8,27282.89,27598.77,USD
2023-10-10 00:00:00,27598.77,27735.72,27298.5,27395.4,USD
2023-10-11 00:00:00,27395.4,27475.69,26531.55,26871.21,USD
2023-10-12 00:00:00,26871.21,26937.98,26549.78,26756.23,USD
2023-10-13 00:00:00,26756.23,27110.91,26674.97,26862.9,USD
2023-10-14 00:00:00,26862.9,26982.78,26810.02,26854.52,USD
2023-10-15 00:00:00,26854.52,27297.26,26813.06,27177.41,USD
2023-10-16 00:00:00,27177.41,30009.15,27131.48,28518.37,USD
2023-10-17 00:00:00,28518.37,28628.83,28094.14,28409.46,USD
2023-10-18 00:00:00,28409.46,28988.79,28156.7,28328.07,USD
2023-10-19 00:00:00,28328.07,28927.17,28135.5,28733.78,USD
2023-10-20 00:00:00,28733.78,30243.12,28596.96,29684.37,USD
2023-10-21 00:00:00,29684.37,30365.61,29480.22,29924.08,USD
2023-10-22 00:00:00,29924.08,30232.64,29674.58,30001.44,USD
2023-10-23 00:00:00,30001.44,34739.17,29898.26,33084.08,USD
2023-10-24 00:00:00,33084.08,35183.22,32857.8,33923.52,USD
2023-10-25 00:00:00,33923.52,35136.87,33698.9,34503.4,USD
2023-10-26 00:00:00,34503.4,34836.51,33746.16,34157.06,USD
2023-10-27 00:00:00,34157.06,34246.78,33406.13,33907.7,USD
2023-10-28 00:00:00,33907.7,34494.4,33876.07,34090.05,USD
2023-10-29 00:00:00,34090.05,34761.09,33947.8,34535.38,USD
2023-10-30 00:00:00,34535.38,34862.12,34090.22,34494.56,USD
2023-10-31 00:00:00,34494.56,34726.05,34058.4,34657.73,USD
2023-11-01 00:00:00,34657.73,35623.76,34096.9,35439.76,USD
2023-11-02 00:00:00,35439.76,35973.2,34323.19,34947.15,USD
2023-11-03 00:00:00,34947.15,34950.21,34118.29,34732.28,USD
2023-11-04 00:00:00,34732.28,35278.07,34606.38,35086.09,USD
2023-11-05 00:00:00,35086.09,35393.84,34489.02,35039.47,USD
2023-11-06 00:00:00,35039.47,35288.36,34758.64,35054.59,USD
2023-11-07 00:00:00,35054.59,35929.83,34537.87,35421.85,USD
2023-11-08 00:00:00,35421.85,36109.43,35120.46,35638.33,USD
2023-11-09 00:00:00,35638.33,37990.51,35557.78,36704.14,USD
2023-11-10 00:00:00,36704.14,37536.44,36342.27,37321.51,USD
2023-11-11 00:00:00,37321.51,37417.29,36701.83,37142.22,USD
2023-11-12 00:00:00,37142.22,37233.45,36747.05,37079.76,USD
2023-11-13 00:00:00,37079.76,37429.52,36358.0,36482.51,USD
2023-11-14 00:00:00,36482.51,36752.31,34788.17,35551.21,USD
2023-11-15 00:00:00,35551.21,37977.31,35374.22,37884.19,USD
2023-11-16 00:00:00,37884.19,37951.14,35512.38,36162.42,USD
2023-11-17 00:00:00,36162.42,36780.63,35873.7,36626.32,USD
2023-11-18 00:00:00,36626.32,36853.45,36212.85,36591.19,USD
2023-11-19 00:00:00,36591.19,37529.1,36411.61,37388.64,USD
2023-11-20 00:00:00,37388.64,37770.11,36767.05,37476.66,USD
2023-11-21 00:00:00,37476.66,37665.29,35753.93,35758.72,USD
2023-11-22 00:00:00,35758.72,37866.63,35656.41,37424.2,USD
2023-11-23 00:00:00,37424.2,37646.06,36892.34,37299.18,USD
2023-11-24 00:00:00,37299.18,38432.07,37262.39,37737.05,USD
2023-11-25 00:00:00,37737.05,37907.84,37616.03,37801.92,USD
2023-11-26 00:00:00,37801.92,37829.46,37159.52,37460.21,USD
2023-11-27 00:00:00,37460.21,37568.17,36727.3,37246.29,USD
2023-11-28 00:00:00,37246.29,38410.41,36879.99,37836.63,USD
2023-11-29 00:00:00,37836.63,38456.97,37589.12,37861.9,USD
2023-11-30 00:00:00,37861.9,38149.78,37505.7,37729.58,USD
2023-12-01 00:00:00,37729.58,38982.35,37626.12,38699.84,USD
2023-12-02 00:00:00,38699.84,39712.52,38659.45,39469.35,USD
2023-12-03 00:00:00,39469.35,40203.23,39288.91,39980.93,USD
2023-12-04 00:00:00,39980.93,42399.42,39980.36,41984.41,USD
2023-12-05 00:00:00,41984.41,44639.18,41368.51,44089.06,USD
2023-12-06 00:00:00,44089.06,44286.67,43386.17,43771.01,USD
2023-12-07 00:00:00,43771.01,44050.53,42856.57,43285.02,USD
2023-12-08 00:00:00,43285.02,44735.52,43094.02,44186.18,USD
2023-12-09 00:00:00,44186.18,44373.02,43597.57,43723.0,USD
2023-12-10 00:00:00,43723.0,44047.82,43584.51,43791.67,USD
2023-12-11 00:00:00,43791.67,43808.9,40180.77,41235.58,USD
2023-12-12 00:00:00,41235.58,42080.61,40648.18,41472.94,USD
2023-12-13 00:00:00,41472.94,43461.75,40579.83,42887.55,USD
2023-12-14 00:00:00,42887.55,43416.91,41433.23,43030.6,USD
2023-12-15 00:00:00,43030.6,43091.28,41662.1,41939.16,USD
2023-12-16 00:00:00,41939.16,42678.86,41640.84,42243.26,USD
2023-12-17 00:00:00,42243.26,42372.05,41228.17,41349.42,USD
2023-12-18 00:00:00,41349.42,42744.41,40512.69,42650.27,USD
2023-12-19 00:00:00,42650.27,43454.44,41796.54,42268.08,USD
2023-12-20 00:00:00,42268.08,44303.12,42195.52,43669.91,USD
2023-12-21 00:00:00,43669.91,44245.16,43306.15,43875.01,USD
2023-12-22 00:00:00,43875.01,44417.78,43426.51,44008.04,USD
2023-12-23 00:00:00,44008.04,44024.62,43338.34,43732.75,USD
2023-12-24 00:00:00,43732.75,43965.2,42635.13,43023.12,USD
2023-12-25 00:00:00,43023.12,43808.21,42763.83,43593.79,USD
2023-12-26 00:00:00,43593.79,43604.51,41616.59,42517.32,USD
2023-12-27 00:00:00,42517.32,43694.83,42121.77,43469.34,USD
2023-12-28 00:00:00,43469.34,43817.61,42283.91,42588.94,USD
2023-12-29 00:00:00,42588.94,43134.59,41296.86,42073.59,USD
2023-12-30 00:00:00,42073.59,42595.81,41529.95,42146.03,USD
2023-12-31 00:00:00,42146.03,42863.11,41970.37,42280.14,USD
2024-01-01 00:00:00,42280.14,44210.89,42187.32,44197.61,USD
2024-01-02 00:00:00,44197.61,45918.98,44181.86,44970.34,USD
2024-01-03 00:00:00,44970.34,45513.73,40214.67,42854.08,USD
2024-01-04 00:00:00,42854.08,44797.03,42657.44,44194.38,USD
2024-01-05 00:00:00,44194.38,44377.15,42508.08,44178.89,USD
2024-01-06 00:00:00,44178.89,44248.4,43444.9,43988.33,USD
2024-01-07 00:00:00,43988.33,44496.47,43639.57,43950.84,USD
2024-01-08 00:00:00,43950.84,47295.94,43209.8,46988.14,USD
2024-01-09 00:00:00,46988.14,47923.17,44889.64,46123.0,USD
2024-01-10 00:00:00,46123.0,47705.84,44326.32,46667.48,USD
2024-01-11 00:00:00,46667.48,49054.05,45580.11,46353.15,USD
2024-01-12 00:00:00,46353.15,46512.17,41454.57,42776.42,USD
2024-01-13 00:00:00,42776.42,43243.47,42438.36,42839.19,USD
2024-01-14 00:00:00,42839.19,43060.49,41702.53,41704.39,USD
2024-01-15 00:00:00,41704.39,43325.88,41687.69,42491.26,USD
2024-01-16 00:00:00,42491.26,43562.19,42047.82,43130.88,USD
2024-01-17 00:00:00,43130.88,43183.19,42172.64,42739.27,USD
2024-01-18 00:00:00,42739.27,42876.35,40606.86,41286.68,USD
2024-01-19 00:00:00,41286.68,42151.57,40246.58,41625.47,USD
2024-01-20 00:00:00,41625.47,41846.45,41433.27,41677.08,USD
2024-01-21 00:00:00,41677.08,41862.83,41493.59,41570.17,USD
2024-01-22 00:00:00,41570.17,41669.9,39396.81,39523.63,USD
2024-01-23 00:00:00,39523.63,40136.09,38512.34,39876.44,USD
2024-01-24 00:00:00,39876.44,40526.25,39429.31,40078.62,USD
2024-01-25 00:00:00,40078.62,40280.91,39523.94,39941.74,USD
2024-01-26 00:00:00,39941.74,42227.71,39814.87,41816.55,USD
2024-01-27 00:00:00,41816.55,42191.83,41393.22,42124.02,USD
2024-01-28 00:00:00,42124.02,42822.8,41632.18,42028.92,USD
2024-01-29 00:00:00,42028.92,43308.42,41804.05,43302.28,USD
2024-01-30 00:00:00,43302.28,43855.77,42690.4,42943.64,USD
2024-01-31 00:00:00,42943.64,43734.38,42276.82,42555.08,USD
2024-02-01 00:00:00,42555.08,43267.39,41855.88,43073.2,USD
2024-02-02 00:00:00,43073.2,43452.76,42536.21,43181.71,USD
2024-02-03 00:00:00,43181.71,43355.76,42874.37,42999.52,USD
2024-02-04 00:00:00,42999.52,43093.79,42232.02,42570.21,USD
2024-02-05 00:00:00,42570.21,43518.7,41931.59,42664.56,USD
2024-02-06 00:00:00,42664.56,43360.05,42526.92,43091.51,USD
2024-02-07 00:00:00,43091.51,44402.0,42766.8,44339.04,USD
2024-02-08 00:00:00,44339.04,45622.13,44333.87,45304.61,USD
2024-02-09 00:00:00,45304.61,48208.27,45257.22,47154.23,USD
2024-02-10 00:00:00,47154.23,48166.14,46894.61,47768.12,USD
2024-02-11 00:00:00,47768.12,48597.46,47592.04,48311.16,USD
2024-02-12 00:00:00,48311.16,50339.2,47718.59,49942.97,USD
2024-02-13 00:00:00,49942.97,50392.92,48336.83,49733.11,USD
2024-02-14 00:00:00,49733.11,52085.66,49272.58,51844.19,USD
2024-02-15 00:00:00,51844.19,52845.45,51357.81,51934.57,USD
2024-02-16 00:00:00,51934.57,52598.05,51604.88,52163.28,USD
2024-02-17 00:00:00,52163.28,52201.89,50647.34,51668.78,USD
2024-02-18 00:00:00,51668.78,52393.59,51194.3,52139.33,USD
2024-02-19 00:00:00,52139.33,52487.6,51691.25,51781.22,USD
2024-02-20 00:00:00,51781.22,52985.95,50766.77,52269.59,USD
2024-02-21 00:00:00,52269.59,52375.42,50633.49,51854.36,USD
2024-02-22 00:00:00,51854.36,52056.01,50914.97,51263.67,USD
2024-02-23 00:00:00,51263.67,51509.58,50523.07,50744.07,USD
2024-02-24 00:00:00,50744.07,51687.88,50583.66,51574.61,USD
2024-02-25 00:00:00,51574.61,51957.87,51288.57,51727.63,USD
2024-02-26 00:00:00,51727.63,54939.87,50920.53,54518.58,USD
2024-02-27 00:00:00,54518.58,57612.94,54483.19,57071.6,USD
2024-02-28 00:00:00,57071.6,64086.08,56726.31,62507.1,USD
2024-02-29 00:00:00,62507.1,63652.76,60370.98,61179.58,USD
2024-03-01 00:00:00,61179.58,63226.77,60795.21,62431.25,USD
2024-03-02 00:00:00,62431.25,62479.07,61631.05,62038.39,USD
2024-03-03 00:00:00,62038.39,63254.84,61392.4,63149.43,USD
2024-03-04 00:00:00,63149.43,68562.03,62363.97,68338.64,USD
2024-03-05 00:00:00,68338.64,69244.55,59268.68,63804.11,USD
2024-03-06 00:00:00,63804.11,67645.97,62851.27,66115.57,USD
2024-03-07 00:00:00,66115.57,68065.89,65610.94,66928.15,USD
2024-03-08 00:00:00,66928.15,70151.23,66173.73,68269.39,USD
2024-03-09 00:00:00,68269.39,68663.92,68026.81,68446.32,USD
2024-03-10 00:00:00,68446.32,69976.84,68218.19,69023.53,USD
2024-03-11 00:00:00,69023.53,72872.77,67170.42,72095.86,USD
2024-03-12 00:00:00,72095.86,72996.99,68636.43,71449.5,USD
2024-03-13 00:00:00,71449.5,73672.14,71329.7,73118.09,USD
2024-03-14 00:00:00,73118.09,73802.64,68493.91,71366.96,USD
2024-03-15 00:00:00,71366.96,72394.97,65579.78,69497.39,USD
2024-03-16 00:00:00,69497.39,70043.23,64783.87,65260.55,USD
2024-03-17 00:00:00,65260.55,68873.88,64529.3,68364.45,USD
2024-03-18 00:00:00,68364.45,68925.18,66584.49,67609.44,USD
2024-03-19 00:00:00,67609.44,68116.53,61529.15,61924.02,USD
2024-03-20 00:00:00,61924.02,68139.33,60782.8,67857.3,USD
2024-03-21 00:00:00,67857.3,68229.38,64548.09,65493.22,USD
2024-03-22 00:00:00,65493.22,66643.64,62321.3,63816.99,USD
2024-03-23 00:00:00,63816.99,66005.71,63025.99,64004.42,USD
2024-03-24 00:00:00,64004.42,67623.78,63802.82,67208.33,USD
2024-03-25 00:00:00,67208.33,71202.65,66400.46,69892.26,USD
2024-03-26 00:00:00,69892.26,71558.85,69294.69,69990.22,USD
2024-03-27 00:00:00,69990.22,71762.06,68384.71,69434.46,USD
2024-03-28 00:00:00,69434.46,71593.93,68864.89,70789.57,USD
2024-03-29 00:00:00,70789.57,70925.04,69059.03,69903.72,USD
2024-03-30 00:00:00,69903.72,70356.07,69586.01,69629.99,USD
2024-03-31 00:00:00,69629.99,71389.78,69601.39,71312.91,USD
2024-04-01 00:00:00,71312.91,71325.61,68074.92,69686.37,USD
2024-04-02 00:00:00,69686.37,69703.1,64571.71,65466.81,USD
2024-04-03 00:00:00,65466.81,66925.93,64514.87,65986.11,USD
2024-04-04 00:00:00,65986.11,69343.32,65081.42,68523.79,USD
2024-04-05 00:00:00,68523.79,68772.34,65994.65,67860.53,USD
2024-04-06 00:00:00,67860.53,69672.09,67483.82,68913.79,USD
2024-04-07 00:00:00,68913.79,70303.08,68877.35,69357.32,USD
2024-04-08 00:00:00,69357.32,72750.51,69064.41,71629.36,USD
2024-04-09 00:00:00,71629.36,71748.92,68213.24,69129.48,USD
2024-04-10 00:00:00,69129.48,71150.5,67480.7,70628.54,USD
2024-04-11 00:00:00,70628.54,71297.81,69558.05,70026.43,USD
2024-04-12 00:00:00,70026.43,71246.69,65257.57,67158.3,USD
2024-04-13 00:00:00,67158.3,68422.6,61079.47,64021.36,USD
2024-04-14 00:00:00,64021.36,65874.88,62229.8,65765.64,USD
2024-04-15 00:00:00,65765.64,66902.94,62328.07,63447.27,USD
2024-04-16 00:00:00,63447.27,64385.46,61667.72,63824.7,USD
2024-04-17 00:00:00,63824.7,64503.77,59682.79,61283.74,USD
2024-04-18 00:00:00,61283.74,64181.25,60829.27,63511.2,USD
2024-04-19 00:00:00,63511.2,65491.94,59607.49,63848.26,USD
2024-04-20 00:00:00,63848.26,65453.07,63140.68,64979.21,USD
2024-04-21 00:00:00,64979.21,65724.22,64271.77,64955.82,USD
2024-04-22 00:00:00,64955.82,67257.68,64536.42,66854.24,USD
2024-04-23 00:00:00,66854.24,67211.15,65835.93,66415.06,USD
2024-04-24 00:00:00,66415.06,67067.52,63556.97,64263.95,USD
2024-04-25 00:00:00,64263.95,65279.7,62759.65,64488.49,USD
2024-04-26 00:00:00,64488.49,64795.15,63307.56,63750.63,USD
2024-04-27 00:00:00,63750.63,63904.85,62408.97,63434.44,USD
2024-04-28 00:00:00,63434.44,64335.08,62769.01,63111.34,USD
2024-04-29 00:00:00,63111.34,64192.54,61768.51,63847.54,USD
2024-04-30 00:00:00,63847.54,64721.13,59097.29,60633.97,USD
2024-05-01 00:00:00,60633.97,60788.52,56516.09,58277.44,USD
2024-05-02 00:00:00,58277.44,59628.08,56936.28,59083.85,USD
2024-05-03 00:00:00,59083.85,63355.83,58835.76,62917.45,USD
2024-05-04 00:00:00,62917.45,64539.14,62587.84,63904.51,USD
2024-05-05 00:00:00,63904.51,64634.43,62923.47,64037.5,USD
2024-05-06 00:00:00,64037.5,65517.33,62715.9,63168.44,USD
2024-05-07 00:00:00,63168.44,64403.15,62274.09,62323.36,USD
2024-05-08 00:00:00,62323.36,63004.6,60867.52,61179.81,USD
2024-05-09 00:00:00,61179.81,63429.98,60623.94,63077.18,USD
2024-05-10 00:00:00,63077.18,63469.13,60181.24,60790.82,USD
2024-05-11 00:00:00,60790.82,61489.54,60474.73,60823.19,USD
2024-05-12 00:00:00,60823.19,61838.51,60600.9,61459.22,USD
2024-05-13 00:00:00,61459.22,63445.72,60758.38,62932.29,USD
2024-05-14 00:00:00,62932.29,63097.07,61094.77,61548.48,USD
2024-05-15 00:00:00,61548.48,66467.29,61325.48,66245.16,USD
2024-05-16 00:00:00,66245.16,66760.54,64600.05,65250.53,USD
2024-05-17 00:00:00,65250.53,67489.24,65120.39,67051.35,USD
2024-05-18 00:00:00,67051.35,67397.7,66633.01,66927.56,USD
2024-05-19 00:00:00,66927.56,67696.21,65878.18,66268.25,USD
2024-05-20 00:00:00,66268.25,71546.4,66071.74,71430.23,USD
2024-05-21 00:00:00,71430.23,71964.79,69158.99,70141.17,USD
2024-05-22 00:00:00,70141.17,70643.89,68952.24,69123.56,USD
2024-05-23 00:00:00,69123.56,70037.76,66370.0,67946.35,USD
2024-05-24 00:00:00,67946.35,69264.17,66613.35,68548.33,USD
2024-05-25 00:00:00,68548.33,69599.81,68498.87,69288.95,USD
2024-05-26 00:00:00,69288.95,69511.53,68156.05,68488.29,USD
2024-05-27 00:00:00,68488.29,70613.89,68227.32,69386.83,USD
2024-05-28 00:00:00,69386.83,69533.54,67206.37,68330.84,USD
2024-05-29 00:00:00,68330.84,68858.38,67099.33,67576.81,USD
2024-05-30 00:00:00,67576.81,69520.94,67107.22,68346.19,USD
2024-05-31 00:00:00,68346.19,69012.82,66605.09,67482.25,USD
2024-06-01 00:00:00,67482.25,67831.31,67383.55,67721.6,USD
2024-06-02 00:00:00,67721.6,68409.58,67279.96,67738.74,USD
2024-06-03 00:00:00,67738.74,70283.97,67584.62,68799.6,USD
2024-06-04 00:00:00,68799.6,71090.99,68553.54,70548.51,USD
2024-06-05 00:00:00,70548.51,71782.2,70371.34,71117.68,USD
2024-06-06 00:00:00,71117.68,71642.27,70113.83,70772.35,USD
2024-06-07 00:00:00,70772.35,71943.4,68439.15,69330.51,USD
2024-06-08 00:00:00,69330.51,69547.91,69152.66,69303.58,USD
2024-06-09 00:00:00,69303.58,69837.26,69131.01,69639.42,USD
2024-06-10 00:00:00,69639.42,70172.0,69166.61,69505.57,USD
2024-06-11 00:00:00,69505.57,69550.65,66054.78,67319.41,USD
2024-06-12 00:00:00,67319.41,70021.47,66896.79,68247.0,USD
2024-06-13 00:00:00,68247.0,68428.43,66224.61,66742.54,USD
2024-06-14 00:00:00,66742.54,67317.79,65026.62,66006.13,USD
2024-06-15 00:00:00,66006.13,66419.48,65832.26,66188.81,USD
2024-06-16 00:00:00,66188.81,66916.83,66012.05,66631.59,USD
2024-06-17 00:00:00,66631.59,67264.71,65062.53,66481.73,USD
2024-06-18 00:00:00,66481.73,66570.67,64033.69,65158.02,USD
2024-06-19 00:00:00,65158.02,65708.56,64656.84,64950.82,USD
2024-06-20 00:00:00,64950.82,66462.52,64527.9,64847.89,USD
2024-06-21 00:00:00,64847.89,65018.39,63350.87,64119.34,USD
2024-06-22 00:00:00,64119.34,64500.0,63924.68,64250.18,USD
2024-06-23 00:00:00,64250.18,64504.84,63154.88,63181.02,USD
2024-06-24 00:00:00,63181.02,63335.53,58443.98,60270.95,USD
2024-06-25 00:00:00,60270.95,62385.37,60232.04,61796.56,USD
