ts,o,h,l,c,fiat
2016-05-17 00:00:00,588.34,592.21,584.02,587.16,CAD
2016-05-18 00:00:00,587.16,596.6,584.05,595.59,CAD
2016-05-19 00:00:00,595.59,597.89,578.06,581.65,CAD
2016-05-20 00:00:00,581.65,587.06,570.61,584.56,CAD
2016-05-21 00:00:00,584.56,587.65,580.52,583.8,CAD
2016-05-22 00:00:00,583.8,586.35,577.18,582.44,CAD
2016-05-23 00:00:00,582.44,586.66,576.93,586.12,CAD
2016-05-24 00:00:00,586.12,590.56,582.22,588.63,CAD
2016-05-25 00:00:00,588.63,594.17,584.87,590.04,CAD
2016-05-26 00:00:00,590.04,591.0,582.84,590.99,CAD
2016-05-27 00:00:00,590.99,623.05,588.36,613.72,CAD
2016-05-28 00:00:00,613.72,703.65,610.62,681.69,CAD
2016-05-29 00:00:00,681.69,716.9,640.42,684.91,CAD
2016-05-30 00:00:00,684.91,709.02,672.21,696.0,CAD
2016-05-31 00:00:00,696.0,710.15,683.12,695.27,CAD
2016-06-01 00:00:00,695.27,707.81,685.22,704.48,CAD
2016-06-02 00:00:00,704.48,710.0,694.18,710.0,CAD
2016-06-03 00:00:00,710.0,750.0,702.16,740.0,CAD
2016-06-04 00:00:00,740.0,766.0,730.99,748.19,CAD
2016-06-05 00:00:00,748.19,755.0,737.75,748.09,CAD
2016-06-06 00:00:00,748.09,760.0,742.57,747.33,CAD
2016-06-07 00:00:00,747.33,759.72,723.64,737.85,CAD
2016-06-08 00:00:00,737.85,749.78,729.35,738.27,CAD
2016-06-09 00:00:00,738.27,742.43,728.27,738.59,CAD
2016-06-10 00:00:00,738.59,742.0,731.01,741.96,CAD
2016-06-11 00:00:00,741.96,755.0,738.63,755.0,CAD
2016-06-12 00:00:00,755.0,878.39,755.0,866.21,CAD
2016-06-13 00:00:00,866.21,922.06,853.47,897.7,CAD
2016-06-14 00:00:00,897.7,913.18,843.22,873.96,CAD
2016-06-15 00:00:00,873.96,905.63,867.15,888.46,CAD
2016-06-16 00:00:00,888.46,1016.16,888.46,1010.94,CAD
2016-06-17 00:00:00,1010.94,1011.99,923.48,978.2,CAD
2016-06-18 00:00:00,978.2,1012.09,947.43,988.59,CAD
2016-06-19 00:00:00,988.59,1001.01,948.62,1001.01,CAD
2016-06-20 00:00:00,1001.01,1010.0,917.2,918.88,CAD
2016-06-21 00:00:00,918.88,975.0,815.0,866.43,CAD
2016-06-22 00:00:00,866.43,881.78,760.1,760.1,CAD
2016-06-23 00:00:00,760.1,815.31,707.31,812.54,CAD
2016-06-24 00:00:00,812.54,909.99,795.21,860.0,CAD
2016-06-25 00:00:00,860.0,923.59,860.0,905.25,CAD
2016-06-26 00:00:00,905.25,912.1,810.01,816.02,CAD
2016-06-27 00:00:00,816.02,949.42,816.02,861.9,CAD
2016-06-28 00:00:00,861.9,877.13,830.0,830.0,CAD
2016-06-29 00:00:00,830.0,866.35,810.01,839.48,CAD
2016-06-30 00:00:00,839.48,876.19,816.42,860.0,CAD
2016-07-01 00:00:00,860.0,899.1,852.97,885.0,CAD
2016-07-02 00:00:00,885.0,919.41,864.32,915.98,CAD
2016-07-03 00:00:00,915.98,924.99,823.4,875.63,CAD
2016-07-04 00:00:00,875.63,886.64,845.22,877.79,CAD
2016-07-05 00:00:00,877.79,886.36,852.57,882.11,CAD
2016-07-06 00:00:00,882.11,893.24,861.61,880.25,CAD
2016-07-07 00:00:00,880.25,894.09,796.23,845.36,CAD
2016-07-08 00:00:00,845.36,881.38,822.83,872.49,CAD
2016-07-09 00:00:00,872.49,874.09,825.0,851.31,CAD
2016-07-10 00:00:00,851.31,871.23,829.43,854.74,CAD
2016-07-11 00:00:00,854.74,871.45,831.4,855.44,CAD
2016-07-12 00:00:00,855.44,891.0,842.22,872.13,CAD
2016-07-13 00:00:00,872.13,886.46,846.18,869.57,CAD
2016-07-14 00:00:00,869.57,869.86,845.0,861.61,CAD
2016-07-15 00:00:00,861.61,880.0,844.72,876.11,CAD
2016-07-16 00:00:00,876.11,880.0,850.09,864.22,CAD
2016-07-17 00:00:00,864.22,888.51,856.0,870.26,CAD
2016-07-18 00:00:00,870.26,900.0,862.5,869.5,CAD
2016-07-19 00:00:00,869.5,897.05,862.45,866.73,CAD
2016-07-20 00:00:00,866.73,890.17,852.45,860.0,CAD
2016-07-21 00:00:00,860.0,884.32,853.88,864.25,CAD
2016-07-22 00:00:00,864.25,884.75,846.88,848.86,CAD
2016-07-23 00:00:00,848.86,876.54,848.86,869.0,CAD
2016-07-24 00:00:00,869.0,884.45,853.6,875.68,CAD
2016-07-25 00:00:00,875.68,880.2,850.84,876.06,CAD
2016-07-26 00:00:00,876.06,880.6,847.24,872.0,CAD
2016-07-27 00:00:00,872.0,875.88,847.57,873.51,CAD
2016-07-28 00:00:00,873.51,875.53,853.88,856.52,CAD
2016-07-29 00:00:00,856.52,873.31,855.56,861.74,CAD
2016-07-30 00:00:00,859.62,883.06,846.88,859.47,CAD
2016-07-31 00:00:00,859.47,866.32,789.47,825.26,CAD
2016-08-01 00:00:00,950.12,1492.54,732.12,817.19,CAD
2016-08-02 00:00:00,817.19,1232.44,662.84,666.07,CAD
2016-08-03 00:00:00,666.07,8710.8,638.0,869.57,CAD
2016-08-04 00:00:00,869.57,1211.53,624.26,818.5,CAD
2016-08-05 00:00:00,818.5,1203.45,685.36,889.63,CAD
2016-08-06 00:00:00,889.63,1215.36,684.93,798.74,CAD
2016-08-07 00:00:00,798.74,1470.59,293.05,724.31,CAD
2016-08-08 00:00:00,724.31,1233.33,709.47,881.06,CAD
2016-08-09 00:00:00,881.06,969.93,657.71,826.45,CAD
2016-08-10 00:00:00,826.45,1149.7,699.26,761.18,CAD
2016-08-11 00:00:00,830.05,1111.11,692.39,852.88,CAD
2016-08-12 00:00:00,852.88,967.12,681.69,681.69,CAD
2016-08-13 00:00:00,681.69,1540.36,681.69,727.8,CAD
2016-08-14 00:00:00,755.96,771.78,723.38,734.59,CAD
2016-08-15 00:00:00,806.45,1543.21,676.33,776.05,CAD
2016-08-16 00:00:00,861.74,748.94,726.9,735.0,CAD
2016-08-17 00:00:00,735.0,748.49,729.11,741.5,CAD
2016-08-18 00:00:00,741.5,747.36,729.99,737.93,CAD
2016-08-19 00:00:00,737.93,752.22,731.27,748.0,CAD
2016-08-20 00:00:00,748.0,749.93,730.02,748.95,CAD
2016-08-21 00:00:00,748.95,750.0,740.01,749.95,CAD
2016-08-22 00:00:00,749.95,769.74,741.0,751.99,CAD
2016-08-23 00:00:00,751.99,767.87,738.05,752.5,CAD
2016-08-24 00:00:00,752.5,753.5,738.0,753.34,CAD
2016-08-25 00:00:00,753.34,751.96,729.0,730.01,CAD
2016-08-26 00:00:00,730.01,748.99,730.01,748.99,CAD
2016-08-27 00:00:00,748.99,748.99,731.0,744.94,CAD
2016-08-28 00:00:00,744.94,744.96,728.4,738.99,CAD
2016-08-29 00:00:00,738.99,751.96,729.6,751.2,CAD
2016-08-30 00:00:00,751.2,755.0,738.0,754.99,CAD
2016-08-31 00:00:00,754.99,755.0,744.0,749.0,CAD
2016-09-01 00:00:00,749.0,754.48,730.89,752.99,CAD
2016-09-02 00:00:00,752.99,755.0,736.32,754.91,CAD
2016-09-03 00:00:00,754.91,775.0,742.01,770.0,CAD
2016-09-04 00:00:00,770.0,797.99,760.01,793.98,CAD
2016-09-05 00:00:00,793.98,794.69,765.0,790.0,CAD
2016-09-06 00:00:00,790.0,790.0,783.0,786.0,CAD
2016-09-07 00:00:00,786.0,790.0,767.05,790.0,CAD
2016-09-08 00:00:00,790.0,809.99,784.56,808.98,CAD
2016-09-09 00:00:00,808.98,809.99,786.0,797.76,CAD
2016-09-10 00:00:00,797.76,810.0,795.18,808.99,CAD
2016-09-11 00:00:00,808.99,810.0,770.0,775.01,CAD
2016-09-12 00:00:00,775.01,800.0,783.0,800.0,CAD
2016-09-13 00:00:00,800.0,815.0,793.83,809.9,CAD
2016-09-14 00:00:00,809.9,810.0,797.01,806.95,CAD
2016-09-15 00:00:00,806.95,809.0,801.05,807.84,CAD
2016-09-16 00:00:00,807.84,810.0,801.05,809.94,CAD
2016-09-17 00:00:00,809.94,809.99,800.0,809.87,CAD
2016-09-18 00:00:00,809.87,809.87,800.0,807.81,CAD
2016-09-19 00:00:00,807.81,809.99,799.98,809.89,CAD
2016-09-20 00:00:00,809.89,812.98,800.0,810.0,CAD
2016-09-21 00:00:00,810.0,810.98,785.01,797.49,CAD
2016-09-22 00:00:00,797.49,800.0,776.03,796.33,CAD
2016-09-23 00:00:00,796.33,800.0,777.72,799.99,CAD
2016-09-24 00:00:00,799.99,799.99,791.81,799.88,CAD
2016-09-25 00:00:00,799.88,799.89,780.0,794.6,CAD
2016-09-26 00:00:00,794.6,809.9,780.61,808.0,CAD
2016-09-27 00:00:00,808.0,809.99,795.07,804.99,CAD
2016-09-28 00:00:00,804.99,808.55,796.01,807.75,CAD
2016-09-29 00:00:00,807.75,807.75,796.24,800.0,CAD
2016-09-30 00:00:00,800.0,809.98,792.0,803.12,CAD
2016-10-01 00:00:00,803.12,811.0,790.0,811.0,CAD
2016-10-02 00:00:00,811.0,811.0,801.12,810.3,CAD
2016-10-03 00:00:00,810.3,810.44,801.12,809.97,CAD
2016-10-04 00:00:00,809.97,812.75,801.12,811.0,CAD
2016-10-05 00:00:00,811.0,812.74,801.22,811.96,CAD
2016-10-06 00:00:00,811.96,814.99,801.12,813.5,CAD
2016-10-07 00:00:00,813.5,820.0,810.0,819.0,CAD
2016-10-08 00:00:00,819.0,820.0,814.0,815.0,CAD
2016-10-09 00:00:00,815.0,820.0,814.0,817.11,CAD
2016-10-10 00:00:00,817.11,820.0,810.06,818.9,CAD
2016-10-11 00:00:00,818.9,849.0,810.06,848.49,CAD
2016-10-12 00:00:00,848.49,848.9,835.01,839.9,CAD
2016-10-13 00:00:00,839.9,846.98,835.0,846.88,CAD
2016-10-14 00:00:00,846.88,845.8,835.0,838.0,CAD
2016-10-15 00:00:00,838.0,844.85,830.01,842.99,CAD
2016-10-16 00:00:00,842.99,846.0,833.13,845.99,CAD
2016-10-17 00:00:00,845.99,846.0,836.03,844.94,CAD
2016-10-18 00:00:00,844.94,845.87,833.13,841.99,CAD
2016-10-19 00:00:00,841.99,842.98,820.05,836.0,CAD
2016-10-20 00:00:00,836.0,840.0,825.0,829.12,CAD
2016-10-21 00:00:00,829.12,844.96,830.02,844.48,CAD
2016-10-22 00:00:00,844.48,873.0,831.58,871.99,CAD
2016-10-23 00:00:00,871.99,872.89,861.01,869.77,CAD
2016-10-24 00:00:00,869.77,872.89,861.0,872.89,CAD
2016-10-25 00:00:00,872.89,875.0,861.03,873.78,CAD
2016-10-26 00:00:00,873.78,879.89,861.15,874.4,CAD
2016-10-27 00:00:00,874.4,914.39,706.0,906.5,CAD
2016-10-28 00:00:00,906.5,915.0,900.5,906.08,CAD
2016-10-29 00:00:00,906.08,950.0,909.0,924.99,CAD
2016-10-30 00:00:00,924.99,950.0,922.03,940.0,CAD
2016-10-31 00:00:00,940.0,941.0,915.0,937.0,CAD
2016-11-01 00:00:00,937.0,979.0,932.01,973.0,CAD
2016-11-02 00:00:00,973.0,979.0,956.0,975.0,CAD
2016-11-03 00:00:00,975.0,985.0,909.04,977.0,CAD
2016-11-04 00:00:00,977.0,945.0,905.01,939.98,CAD
2016-11-05 00:00:00,939.98,947.98,925.6,945.0,CAD
2016-11-06 00:00:00,945.0,958.0,937.88,950.0,CAD
2016-11-07 00:00:00,950.0,956.98,939.0,948.99,CAD
2016-11-08 00:00:00,948.99,956.7,939.0,941.68,CAD
2016-11-09 00:00:00,941.68,988.7,940.6,970.0,CAD
2016-11-10 00:00:00,970.0,974.5,942.51,950.04,CAD
2016-11-11 00:00:00,950.04,973.0,950.0,962.5,CAD
2016-11-12 00:00:00,962.5,971.0,950.62,957.9,CAD
2016-11-13 00:00:00,957.9,958.0,930.0,935.0,CAD
2016-11-14 00:00:00,935.0,965.0,944.97,956.99,CAD
2016-11-15 00:00:00,956.99,968.0,956.99,963.99,CAD
2016-11-16 00:00:00,963.99,989.99,955.0,989.94,CAD
2016-11-17 00:00:00,989.94,989.99,965.0,985.02,CAD
2016-11-18 00:00:00,985.02,1014.87,979.0,1001.99,CAD
2016-11-19 00:00:00,1001.99,1009.75,989.0,1000.01,CAD
2016-11-20 00:00:00,1000.01,1009.0,970.02,987.8,CAD
2016-11-21 00:00:00,987.8,997.81,970.17,984.0,CAD
2016-11-22 00:00:00,984.0,1005.5,980.01,1002.94,CAD
2016-11-23 00:00:00,1002.94,1002.94,979.82,995.0,CAD
2016-11-24 00:00:00,995.0,1000.99,982.0,994.99,CAD
2016-11-25 00:00:00,994.99,999.99,985.1,995.0,CAD
2016-11-26 00:00:00,995.0,999.98,982.05,996.0,CAD
2016-11-27 00:00:00,996.0,997.93,989.0,989.0,CAD
2016-11-28 00:00:00,989.0,999.0,985.0,996.99,CAD
2016-11-29 00:00:00,996.99,997.61,985.0,985.0,CAD
2016-11-30 00:00:00,985.0,998.9,984.17,998.88,CAD
2016-12-01 00:00:00,998.88,1007.5,990.0,1006.99,CAD
2016-12-02 00:00:00,1006.99,1025.1,1000.01,1023.92,CAD
2016-12-03 00:00:00,1023.92,1025.02,1004.01,1017.0,CAD
2016-12-04 00:00:00,1017.0,1017.0,1007.01,1017.0,CAD
2016-12-05 00:00:00,1017.0,1017.0,994.0,1008.82,CAD
2016-12-06 00:00:00,1008.82,1010.99,998.16,1010.0,CAD
2016-12-07 00:00:00,1010.0,1017.63,1000.01,1010.74,CAD
2016-12-08 00:00:00,1010.74,1018.0,1003.01,1017.97,CAD
2016-12-09 00:00:00,1017.97,1025.02,1007.16,1025.0,CAD
2016-12-10 00:00:00,1025.0,1025.1,1011.56,1025.03,CAD
2016-12-11 00:00:00,1025.03,1025.03,1008.0,1021.21,CAD
2016-12-12 00:00:00,1021.21,1025.06,1017.85,1024.98,CAD
2016-12-13 00:00:00,1024.98,1030.0,1010.0,1025.0,CAD
2016-12-14 00:00:00,1025.0,1030.0,1018.0,1027.0,CAD
2016-12-15 00:00:00,1027.0,1040.0,1019.01,1020.0,CAD
2016-12-16 00:00:00,1020.0,1099.9,1035.0,1059.49,CAD
2016-12-17 00:00:00,1059.49,1073.0,1050.0,1066.92,CAD
2016-12-18 00:00:00,1066.92,1066.98,1054.0,1065.0,CAD
2016-12-19 00:00:00,1065.0,1072.0,1055.21,1065.99,CAD
2016-12-20 00:00:00,1065.99,1075.0,1059.38,1070.99,CAD
2016-12-21 00:00:00,1070.99,1129.45,1075.0,1129.45,CAD
2016-12-22 00:00:00,1129.45,1200.0,1115.0,1179.0,CAD
2016-12-23 00:00:00,1179.0,1275.01,1175.03,1275.0,CAD
2016-12-24 00:00:00,1275.0,1281.46,1219.0,1236.04,CAD
2016-12-25 00:00:00,1236.04,1275.0,1191.01,1250.0,CAD
2016-12-26 00:00:00,1250.0,1257.97,1215.0,1234.98,CAD
2016-12-27 00:00:00,1234.98,1290.0,1215.01,1231.5,CAD
2016-12-28 00:00:00,1231.5,1349.0,1271.49,1347.97,CAD
2016-12-29 00:00:00,1347.97,1347.99,1295.0,1325.0,CAD
2016-12-30 00:00:00,1325.0,1325.99,1271.49,1305.5,CAD
2016-12-31 00:00:00,1305.5,1320.0,1278.0,1319.06,CAD
2017-01-01 00:00:00,1319.06,1366.65,1305.98,1306.0,CAD
2017-01-02 00:00:00,1306.0,1393.0,1335.57,1377.0,CAD
2017-01-03 00:00:00,1377.0,1399.31,1360.01,1383.34,CAD
2017-01-04 00:00:00,1383.34,1570.14,1386.01,1500.0,CAD
2017-01-05 00:00:00,1500.0,1539.97,1229.99,1519.97,CAD
2017-01-06 00:00:00,1519.97,1389.99,1160.0,1311.0,CAD
2017-01-07 00:00:00,1311.0,1233.99,1080.0,1210.0,CAD
2017-01-08 00:00:00,1210.0,1299.96,1200.01,1224.99,CAD
2017-01-09 00:00:00,1224.99,1225.0,1190.0,1220.0,CAD
2017-01-10 00:00:00,1220.0,1248.99,1191.16,1210.0,CAD
2017-01-11 00:00:00,1210.0,1243.99,1030.0,1061.12,CAD
2017-01-12 00:00:00,1061.12,1122.08,1025.0,1119.99,CAD
2017-01-13 00:00:00,1119.99,1138.96,1045.76,1136.75,CAD
2017-01-14 00:00:00,1136.75,1138.0,1108.0,1129.85,CAD
2017-01-15 00:00:00,1129.85,1136.5,1108.0,1129.7,CAD
2017-01-16 00:00:00,1129.7,1174.97,1108.01,1115.1,CAD
2017-01-17 00:00:00,1115.1,1234.99,1111.87,1209.99,CAD
2017-01-18 00:00:00,1209.99,1228.13,1161.38,1221.99,CAD
2017-01-19 00:00:00,1221.99,1264.97,1203.0,1246.86,CAD
2017-01-20 00:00:00,1246.86,1254.97,1214.0,1225.9,CAD
2017-01-21 00:00:00,1225.9,1274.88,1214.0,1254.11,CAD
2017-01-22 00:00:00,1254.11,1274.98,1229.01,1234.22,CAD
2017-01-23 00:00:00,1234.22,1262.5,1232.91,1260.0,CAD
2017-01-24 00:00:00,1260.0,1267.9,1230.0,1237.99,CAD
2017-01-25 00:00:00,1237.99,1247.99,1189.0,1209.99,CAD
2017-01-26 00:00:00,1209.99,1222.0,1188.0,1221.0,CAD
2017-01-27 00:00:00,1221.0,1234.97,1200.0,1234.93,CAD
2017-01-28 00:00:00,1234.93,1239.99,1218.02,1236.34,CAD
2017-01-29 00:00:00,1236.34,1239.57,1219.17,1233.42,CAD
2017-01-30 00:00:00,1233.42,1241.99,1210.0,1220.25,CAD
2017-01-31 00:00:00,1220.25,1277.0,1220.25,1277.0,CAD
2017-02-01 00:00:00,1277.0,1299.0,1269.6,1299.0,CAD
2017-02-02 00:00:00,1299.0,1340.0,1277.0,1338.0,CAD
2017-02-03 00:00:00,1338.0,1368.0,1305.21,1336.35,CAD
2017-02-04 00:00:00,1336.35,1370.0,1318.0,1363.97,CAD
2017-02-05 00:00:00,1363.97,1364.49,1320.0,1326.0,CAD
2017-02-06 00:00:00,1326.0,1350.0,1321.01,1350.0,CAD
2017-02-07 00:00:00,1350.0,1399.96,1331.07,1380.03,CAD
2017-02-08 00:00:00,1380.03,1405.0,1351.0,1398.19,CAD
2017-02-09 00:00:00,1398.19,1405.0,1260.0,1290.04,CAD
2017-02-10 00:00:00,1290.04,1334.99,1261.13,1322.49,CAD
2017-02-11 00:00:00,1322.49,1363.0,1315.0,1335.01,CAD
2017-02-12 00:00:00,1335.01,1344.8,1324.0,1343.94,CAD
2017-02-13 00:00:00,1343.94,1343.94,1302.01,1303.04,CAD
2017-02-14 00:00:00,1303.04,1349.99,1303.04,1346.0,CAD
2017-02-15 00:00:00,1346.0,1347.3,1325.02,1346.6,CAD
2017-02-16 00:00:00,1346.6,1405.0,1335.5,1379.99,CAD
2017-02-17 00:00:00,1379.99,1405.0,1372.02,1403.19,CAD
2017-02-18 00:00:00,1403.19,1411.0,1381.35,1411.0,CAD
2017-02-19 00:00:00,1411.0,1414.99,1387.15,1414.8,CAD
2017-02-20 00:00:00,1414.8,1449.0,1386.06,1443.0,CAD
2017-02-21 00:00:00,1443.0,1512.99,1430.03,1512.0,CAD
2017-02-22 00:00:00,1512.0,1550.0,1499.0,1529.44,CAD
2017-02-23 00:00:00,1529.44,1598.87,1519.0,1581.0,CAD
2017-02-24 00:00:00,1581.0,1649.49,1519.0,1589.48,CAD
2017-02-25 00:00:00,1589.48,1590.83,1519.0,1539.98,CAD
2017-02-26 00:00:00,1539.98,1596.0,1519.0,1596.0,CAD
2017-02-27 00:00:00,1596.0,1603.0,1565.0,1596.99,CAD
2017-02-28 00:00:00,1596.99,1607.98,1566.0,1597.99,CAD
2017-03-01 00:00:00,1597.99,1648.45,1580.12,1629.0,CAD
2017-03-02 00:00:00,1629.0,1710.0,1625.0,1705.9,CAD
2017-03-03 00:00:00,1705.9,1750.0,1699.0,1750.0,CAD
2017-03-04 00:00:00,1750.0,1800.0,1695.0,1695.13,CAD
2017-03-05 00:00:00,1695.13,1749.0,1695.0,1727.04,CAD
2017-03-06 00:00:00,1727.04,1749.0,1719.0,1727.0,CAD
2017-03-07 00:00:00,1727.0,1739.77,1688.1,1696.0,CAD
2017-03-08 00:00:00,1696.0,1718.97,1595.0,1599.9,CAD
2017-03-09 00:00:00,1599.9,1650.0,1565.0,1644.98,CAD
2017-03-10 00:00:00,1644.98,1800.0,1443.0,1510.0,CAD
2017-03-11 00:00:00,1510.0,1738.0,1492.34,1608.1,CAD
2017-03-12 00:00:00,1608.1,1677.99,1595.03,1676.99,CAD
2017-03-13 00:00:00,1640.38,1827.0,1249.45,1663.17,CAD
2017-03-14 00:00:00,1675.06,1709.99,1640.0,1706.0,CAD
2017-03-15 00:00:00,1718.4,1730.81,1295.97,1592.29,CAD
2017-03-16 00:00:00,1690.0,1701.98,1518.0,1572.93,CAD
2017-03-17 00:00:00,1572.93,1588.84,1426.01,1446.81,CAD
2017-03-18 00:00:00,1446.81,1479.96,1285.0,1300.0,CAD
2017-03-19 00:00:00,1300.0,1446.99,1287.77,1379.33,CAD
2017-03-20 00:00:00,1379.33,1440.87,1364.0,1429.0,CAD
2017-03-21 00:00:00,1429.0,1508.0,1425.0,1508.0,CAD
2017-03-22 00:00:00,1508.0,1508.0,1355.0,1429.9,CAD
2017-03-23 00:00:00,1429.9,1437.97,1382.08,1395.0,CAD
2017-03-24 00:00:00,1395.0,1410.0,1261.11,1276.0,CAD
2017-03-25 00:00:00,1276.0,1324.5,1238.0,1320.6,CAD
2017-03-26 00:00:00,1320.6,1360.0,1265.0,1290.14,CAD
2017-03-27 00:00:00,1290.14,1400.0,1281.6,1399.98,CAD
2017-03-28 00:00:00,1399.98,1410.0,1367.0,1399.0,CAD
2017-03-29 00:00:00,1399.0,1415.0,1350.0,1405.0,CAD
2017-03-30 00:00:00,1405.0,1412.96,1365.51,1368.01,CAD
2017-03-31 00:00:00,1368.01,1453.93,1368.01,1453.91,CAD
2017-04-01 00:00:00,1453.91,1484.99,1429.0,1469.96,CAD
2017-04-02 00:00:00,1469.96,1497.84,1433.01,1485.3,CAD
2017-04-03 00:00:00,1485.3,1563.53,1477.54,1549.7,CAD
2017-04-04 00:00:00,1549.7,1566.41,1510.01,1531.0,CAD
2017-04-05 00:00:00,1531.0,1533.7,1491.71,1508.0,CAD
2017-04-06 00:00:00,1508.0,1609.99,1494.01,1525.0,CAD
2017-04-07 00:00:00,1525.0,1597.97,1525.0,1588.7,CAD
2017-04-08 00:00:00,1588.7,1590.81,1535.0,1580.0,CAD
2017-04-09 00:00:00,1580.0,1648.96,1560.42,1636.96,CAD
2017-04-10 00:00:00,1636.96,1646.3,1605.0,1625.0,CAD
2017-04-11 00:00:00,1625.0,1644.98,1595.0,1634.98,CAD
2017-04-12 00:00:00,1634.98,1644.95,1584.0,1604.0,CAD
2017-04-13 00:00:00,1604.0,1610.0,1527.01,1576.75,CAD
2017-04-14 00:00:00,1576.75,1602.0,1555.51,1556.22,CAD
2017-04-15 00:00:00,1556.22,1589.98,1555.0,1588.99,CAD
2017-04-16 00:00:00,1588.99,1589.99,1559.0,1579.52,CAD
2017-04-17 00:00:00,1579.52,1619.99,1559.99,1602.0,CAD
2017-04-18 00:00:00,1602.0,1629.97,1575.0,1619.83,CAD
2017-04-19 00:00:00,1619.83,1637.5,1559.99,1635.74,CAD
2017-04-20 00:00:00,1635.74,1675.0,1620.01,1664.0,CAD
2017-04-21 00:00:00,1664.0,1689.0,1645.29,1670.0,CAD
2017-04-22 00:00:00,1670.0,1699.0,1650.0,1694.81,CAD
2017-04-23 00:00:00,1694.81,1699.0,1661.5,1690.0,CAD
2017-04-24 00:00:00,1690.0,1699.0,1655.01,1695.99,CAD
2017-04-25 00:00:00,1695.99,1730.0,1680.0,1728.1,CAD
2017-04-26 00:00:00,1728.1,1750.0,1700.01,1749.87,CAD
2017-04-27 00:00:00,1749.87,1830.0,1699.0,1829.97,CAD
2017-04-28 00:00:00,1829.97,1838.0,1770.05,1829.96,CAD
2017-04-29 00:00:00,1829.96,1849.0,1800.02,1849.0,CAD
2017-04-30 00:00:00,1849.0,1894.0,1804.22,1868.62,CAD
2017-05-01 00:00:00,1868.62,1980.0,1846.0,1964.94,CAD
2017-05-02 00:00:00,1964.94,1999.5,1913.03,1990.0,CAD
2017-05-03 00:00:00,1990.0,2113.77,1980.01,2076.08,CAD
2017-05-04 00:00:00,2076.08,2235.0,2025.44,2133.99,CAD
2017-05-05 00:00:00,2133.99,2199.96,2076.6,2134.06,CAD
2017-05-06 00:00:00,2134.06,2180.0,2085.0,2135.0,CAD
2017-05-07 00:00:00,2135.0,2169.0,2109.03,2168.99,CAD
2017-05-08 00:00:00,2168.99,2277.98,2133.38,2270.0,CAD
2017-05-09 00:00:00,2270.0,2458.03,2211.16,2423.97,CAD
2017-05-10 00:00:00,2423.97,2500.0,2340.0,2490.99,CAD
2017-05-11 00:00:00,2490.99,2638.05,2450.0,2585.94,CAD
2017-05-12 00:00:00,2585.94,2599.0,2300.0,2480.0,CAD
2017-05-13 00:00:00,2480.0,2525.0,2302.0,2523.5,CAD
2017-05-14 00:00:00,2523.5,2525.0,2433.01,2475.0,CAD
2017-05-15 00:00:00,2475.0,2489.76,2400.0,2425.0,CAD
2017-05-16 00:00:00,2425.0,2489.55,2350.0,2482.23,CAD
2017-05-17 00:00:00,2482.23,2650.0,2452.01,2574.38,CAD
2017-05-18 00:00:00,2574.38,2716.0,2500.0,2653.23,CAD
2017-05-19 00:00:00,2653.23,2713.13,2608.6,2712.32,CAD
2017-05-20 00:00:00,2712.32,2799.82,2666.5,2798.65,CAD
2017-05-21 00:00:00,2798.65,2877.78,2760.36,2794.65,CAD
2017-05-22 00:00:00,2794.65,3092.65,2783.51,2919.12,CAD
2017-05-23 00:00:00,2919.12,3114.72,2865.87,3108.13,CAD
2017-05-24 00:00:00,3108.13,3312.38,3096.28,3267.05,CAD
2017-05-25 00:00:00,3267.05,3717.66,3104.12,3111.39,CAD
2017-05-26 00:00:00,3111.39,3634.92,2843.57,3080.59,CAD
2017-05-27 00:00:00,3080.59,3198.28,2614.93,2820.79,CAD
2017-05-28 00:00:00,2820.9,3229.15,2820.86,2990.86,CAD
2017-05-29 00:00:00,2990.86,3203.76,2978.51,3117.2,CAD
2017-05-30 00:00:00,3063.38,3748.58,2427.13,3225.81,CAD
2017-05-31 00:00:00,3165.43,3332.87,3112.4,3279.9,CAD
2017-06-01 00:00:00,3279.9,3553.46,3256.67,3411.35,CAD
2017-06-02 00:00:00,3411.35,3572.4,3354.06,3477.32,CAD
2017-06-03 00:00:00,3477.32,3609.76,3433.4,3523.35,CAD
2017-06-04 00:00:00,3523.35,3597.85,3485.42,3524.85,CAD
2017-06-05 00:00:00,3524.85,3731.98,3488.41,3715.7,CAD
2017-06-06 00:00:00,3715.7,3993.77,3700.54,3944.52,CAD
2017-06-07 00:00:00,3944.52,3984.75,3715.89,3786.69,CAD
2017-06-08 00:00:00,3786.69,3929.55,3704.96,3929.53,CAD
2017-06-09 00:00:00,3929.53,3934.3,3826.03,3858.63,CAD
2017-06-10 00:00:00,3867.8,4261.77,3281.7,4106.7,CAD
2017-06-11 00:00:00,3978.0,4082.26,3945.36,4080.14,CAD
2017-06-12 00:00:00,4080.14,4088.41,3489.23,3807.34,CAD
2017-06-13 00:00:00,3807.34,3914.85,3677.73,3785.08,CAD
2017-06-14 00:00:00,3785.08,3980.33,3433.04,3498.0,CAD
2017-06-15 00:00:00,3498.0,3566.22,2987.76,3473.63,CAD
2017-06-16 00:00:00,3473.63,3607.45,3313.73,3481.9,CAD
2017-06-17 00:00:00,3481.9,3727.25,3381.12,3629.81,CAD
2017-06-18 00:00:00,3629.81,3680.91,3480.67,3566.59,CAD
