ts,o,h,l,c,fiat
2016-07-21 00:00:00,904.57,905.83,895.82,901.78,SGD
2016-07-22 00:00:00,901.78,904.16,868.87,878.42,SGD
2016-07-23 00:00:00,878.42,890.87,875.44,890.87,SGD
2016-07-24 00:00:00,890.87,900.42,885.16,898.7,SGD
2016-07-25 00:00:00,898.7,901.86,883.39,888.28,SGD
2016-07-26 00:00:00,888.28,890.42,870.22,889.25,SGD
2016-07-27 00:00:00,889.25,896.14,881.32,892.09,SGD
2016-07-28 00:00:00,892.09,892.93,884.57,884.9,SGD
2016-07-29 00:00:00,884.9,888.6,884.41,884.67,SGD
2016-07-30 00:00:00,884.67,884.73,875.29,876.72,SGD
2016-07-31 00:00:00,876.72,903.31,835.32,835.55,SGD
2016-08-01 00:00:00,835.55,858.65,817.55,817.55,SGD
2016-08-02 00:00:00,817.55,852.32,617.77,658.77,SGD
2016-08-03 00:00:00,658.77,882.9,660.14,763.78,SGD
2016-08-04 00:00:00,763.78,1266.31,767.43,818.78,SGD
2016-08-05 00:00:00,818.78,909.78,764.49,769.72,SGD
2016-08-06 00:00:00,769.72,963.02,776.95,788.69,SGD
2016-08-07 00:00:00,788.69,816.36,780.62,814.86,SGD
2016-08-08 00:00:00,814.86,846.18,805.0,809.72,SGD
2016-08-09 00:00:00,809.72,825.83,792.39,793.47,SGD
2016-08-10 00:00:00,793.47,876.66,791.39,800.0,SGD
2016-08-11 00:00:00,800.0,826.87,798.01,798.03,SGD
2016-08-12 00:00:00,798.03,810.75,787.92,787.92,SGD
2016-08-13 00:00:00,787.92,805.0,790.0,790.0,SGD
2016-08-14 00:00:00,790.0,791.26,768.85,779.25,SGD
2016-08-15 00:00:00,779.25,779.84,773.8,775.05,SGD
2016-08-16 00:00:00,775.05,781.01,765.19,776.88,SGD
2016-08-17 00:00:00,776.88,787.69,772.17,774.67,SGD
2016-08-18 00:00:00,774.67,778.57,774.16,777.46,SGD
2016-08-19 00:00:00,777.46,787.41,773.83,781.79,SGD
2016-08-20 00:00:00,781.79,783.18,777.12,781.06,SGD
2016-08-21 00:00:00,781.06,787.71,781.33,784.98,SGD
2016-08-22 00:00:00,784.98,786.12,782.31,786.12,SGD
2016-08-23 00:00:00,786.12,800.35,785.05,785.05,SGD
2016-08-24 00:00:00,785.05,791.36,785.0,785.0,SGD
2016-08-25 00:00:00,785.0,786.87,778.35,780.74,SGD
2016-08-26 00:00:00,780.74,784.93,778.23,784.61,SGD
2016-08-27 00:00:00,784.61,798.94,779.99,779.99,SGD
2016-08-28 00:00:00,779.99,780.0,774.52,778.1,SGD
2016-08-29 00:00:00,778.1,781.41,778.03,780.44,SGD
2016-08-30 00:00:00,780.44,788.67,779.11,788.67,SGD
2016-08-31 00:00:00,788.67,787.11,780.24,780.27,SGD
2016-09-01 00:00:00,780.27,782.84,777.24,779.73,SGD
2016-09-02 00:00:00,779.73,779.25,776.0,778.5,SGD
2016-09-03 00:00:00,778.5,810.12,779.96,810.12,SGD
2016-09-04 00:00:00,810.12,822.1,810.28,820.91,SGD
2016-09-05 00:00:00,820.91,825.44,819.48,823.1,SGD
2016-09-06 00:00:00,823.1,829.01,819.62,819.65,SGD
2016-09-07 00:00:00,819.65,828.48,819.64,827.66,SGD
2016-09-08 00:00:00,827.66,846.05,827.67,841.7,SGD
2016-09-09 00:00:00,841.7,847.79,840.0,847.79,SGD
2016-09-10 00:00:00,847.79,850.27,847.59,848.21,SGD
2016-09-11 00:00:00,848.21,851.2,815.96,826.53,SGD
2016-09-12 00:00:00,826.53,832.36,823.43,825.51,SGD
2016-09-13 00:00:00,825.51,835.78,823.56,833.88,SGD
2016-09-14 00:00:00,833.88,836.46,831.0,833.86,SGD
2016-09-15 00:00:00,833.86,837.59,830.24,830.26,SGD
2016-09-16 00:00:00,830.26,837.1,829.72,834.92,SGD
2016-09-17 00:00:00,834.92,835.84,829.76,832.62,SGD
2016-09-18 00:00:00,832.62,837.63,832.74,837.07,SGD
2016-09-19 00:00:00,837.07,837.09,827.09,828.1,SGD
2016-09-20 00:00:00,828.1,833.81,827.76,829.05,SGD
2016-09-21 00:00:00,829.05,828.04,808.63,811.06,SGD
2016-09-22 00:00:00,811.06,812.56,807.99,810.57,SGD
2016-09-23 00:00:00,810.57,819.32,810.5,819.3,SGD
2016-09-24 00:00:00,819.3,825.66,816.59,820.35,SGD
2016-09-25 00:00:00,820.35,821.53,813.11,813.96,SGD
2016-09-26 00:00:00,813.96,828.95,812.97,824.55,SGD
2016-09-27 00:00:00,824.55,828.25,824.3,827.68,SGD
2016-09-28 00:00:00,827.68,828.09,823.02,823.04,SGD
2016-09-29 00:00:00,823.04,823.85,822.5,822.82,SGD
2016-09-30 00:00:00,822.82,826.27,823.44,825.27,SGD
2016-10-01 00:00:00,825.27,836.62,825.29,836.29,SGD
2016-10-02 00:00:00,836.29,835.65,830.15,830.15,SGD
2016-10-03 00:00:00,830.15,837.27,831.5,835.03,SGD
2016-10-04 00:00:00,835.03,836.86,831.22,833.08,SGD
2016-10-05 00:00:00,833.08,842.71,834.45,838.43,SGD
2016-10-06 00:00:00,838.43,843.91,838.26,843.45,SGD
2016-10-07 00:00:00,843.45,850.59,843.25,847.97,SGD
2016-10-08 00:00:00,847.97,851.57,846.0,846.0,SGD
2016-10-09 00:00:00,846.0,848.44,844.38,844.38,SGD
2016-10-10 00:00:00,844.38,849.98,844.98,845.0,SGD
2016-10-11 00:00:00,845.0,880.15,845.0,880.15,SGD
2016-10-12 00:00:00,880.15,888.54,878.44,885.09,SGD
2016-10-13 00:00:00,885.09,886.67,880.06,880.08,SGD
2016-10-14 00:00:00,880.08,890.43,880.06,890.42,SGD
2016-10-15 00:00:00,890.42,894.21,885.54,885.85,SGD
2016-10-16 00:00:00,885.85,902.55,885.81,898.21,SGD
2016-10-17 00:00:00,898.21,898.15,890.55,891.51,SGD
2016-10-18 00:00:00,891.51,891.51,883.43,884.98,SGD
2016-10-19 00:00:00,884.98,885.89,866.23,867.14,SGD
2016-10-20 00:00:00,867.14,879.78,867.84,878.68,SGD
2016-10-21 00:00:00,878.68,882.88,878.08,880.76,SGD
2016-10-22 00:00:00,880.76,914.03,880.99,913.83,SGD
2016-10-23 00:00:00,913.83,921.06,913.77,920.98,SGD
2016-10-24 00:00:00,920.98,922.99,908.79,909.19,SGD
2016-10-25 00:00:00,909.19,911.18,909.17,911.18,SGD
2016-10-26 00:00:00,911.18,931.8,911.21,931.51,SGD
2016-10-27 00:00:00,931.51,971.11,931.51,965.92,SGD
2016-10-28 00:00:00,965.92,966.22,950.51,959.99,SGD
2016-10-29 00:00:00,959.99,1024.91,959.98,1020.38,SGD
2016-10-30 00:00:00,1020.38,1018.81,972.67,986.23,SGD
2016-10-31 00:00:00,986.23,989.91,969.04,972.11,SGD
2016-11-01 00:00:00,972.11,1028.43,972.22,1028.04,SGD
2016-11-02 00:00:00,1028.04,1031.17,1000.01,1014.56,SGD
2016-11-03 00:00:00,1014.56,1030.24,948.18,953.39,SGD
2016-11-04 00:00:00,953.39,993.09,947.93,982.28,SGD
2016-11-05 00:00:00,982.28,983.18,962.44,975.63,SGD
2016-11-06 00:00:00,975.63,994.48,965.9,988.58,SGD
2016-11-07 00:00:00,988.58,998.18,970.48,979.74,SGD
2016-11-08 00:00:00,979.74,995.59,969.77,990.42,SGD
2016-11-09 00:00:00,990.42,1030.1,990.35,1017.4,SGD
2016-11-10 00:00:00,1017.4,1024.81,997.38,1014.94,SGD
2016-11-11 00:00:00,1014.94,1028.15,1014.46,1026.78,SGD
2016-11-12 00:00:00,1026.78,1028.47,990.24,1005.69,SGD
2016-11-13 00:00:00,1005.69,1009.47,958.07,994.14,SGD
2016-11-14 00:00:00,994.14,1008.82,994.13,1008.33,SGD
2016-11-15 00:00:00,1008.33,1026.01,1008.29,1022.64,SGD
2016-11-16 00:00:00,1022.64,1062.52,1017.09,1062.38,SGD
2016-11-17 00:00:00,1062.38,1084.05,1062.36,1066.97,SGD
2016-11-18 00:00:00,1066.97,1082.72,1055.44,1064.49,SGD
2016-11-19 00:00:00,1064.49,1096.73,1057.36,1079.21,SGD
2016-11-20 00:00:00,1079.21,1090.21,1028.08,1056.71,SGD
2016-11-21 00:00:00,1056.71,1067.78,1032.32,1058.98,SGD
2016-11-22 00:00:00,1058.98,1073.25,1049.39,1072.89,SGD
2016-11-23 00:00:00,1072.89,1086.6,1048.71,1076.69,SGD
2016-11-24 00:00:00,1076.69,1082.15,1065.01,1073.04,SGD
2016-11-25 00:00:00,1073.04,1076.39,1045.54,1048.96,SGD
2016-11-26 00:00:00,1048.96,1063.7,1045.29,1057.39,SGD
2016-11-27 00:00:00,1057.39,1064.3,1038.75,1058.3,SGD
2016-11-28 00:00:00,1058.3,1069.53,1056.53,1064.68,SGD
2016-11-29 00:00:00,1064.68,1071.55,1048.51,1071.55,SGD
2016-11-30 00:00:00,1071.55,1085.05,1059.91,1085.01,SGD
2016-12-01 00:00:00,1085.01,1085.3,1066.12,1083.34,SGD
2016-12-02 00:00:00,1083.34,1116.07,1083.31,1108.22,SGD
2016-12-03 00:00:00,1108.22,1228.61,1102.71,1113.19,SGD
2016-12-04 00:00:00,1113.19,1121.14,1108.61,1119.86,SGD
2016-12-05 00:00:00,1119.86,1163.37,1081.39,1083.99,SGD
2016-12-06 00:00:00,1083.99,1124.0,1083.0,1096.3,SGD
2016-12-07 00:00:00,1096.3,1108.88,1096.83,1107.33,SGD
2016-12-08 00:00:00,1107.33,1110.58,1101.51,1107.0,SGD
2016-12-09 00:00:00,1107.0,1112.21,1106.27,1112.1,SGD
2016-12-10 00:00:00,1112.1,1118.16,1111.77,1117.51,SGD
2016-12-11 00:00:00,1117.51,1140.68,1117.09,1139.17,SGD
2016-12-12 00:00:00,1139.17,1140.73,1128.91,1132.12,SGD
2016-12-13 00:00:00,1132.12,1175.55,1110.1,1111.5,SGD
2016-12-14 00:00:00,1111.5,1112.87,1107.96,1108.81,SGD
2016-12-15 00:00:00,1108.81,1125.33,1064.42,1065.76,SGD
2016-12-16 00:00:00,1065.76,1115.58,1110.2,1115.25,SGD
2016-12-17 00:00:00,1115.25,1134.88,1111.77,1133.75,SGD
2016-12-18 00:00:00,1133.75,1135.72,1129.02,1129.6,SGD
2016-12-19 00:00:00,1129.6,1136.29,1126.83,1135.93,SGD
2016-12-20 00:00:00,1135.93,1137.4,1130.58,1137.23,SGD
2016-12-21 00:00:00,1137.23,1178.15,1134.84,1177.95,SGD
2016-12-22 00:00:00,1177.95,1255.73,1176.89,1246.23,SGD
2016-12-23 00:00:00,1246.23,1320.56,1245.73,1319.48,SGD
2016-12-24 00:00:00,1319.48,1325.2,1286.25,1297.77,SGD
2016-12-25 00:00:00,1297.77,1297.08,1251.61,1286.3,SGD
2016-12-26 00:00:00,1286.3,1311.43,1282.45,1307.87,SGD
2016-12-27 00:00:00,1307.87,1356.64,1302.33,1352.07,SGD
2016-12-28 00:00:00,1352.07,1413.05,1351.22,1409.51,SGD
2016-12-29 00:00:00,1409.51,1418.03,1380.88,1400.87,SGD
2016-12-30 00:00:00,1400.87,1400.49,1347.51,1386.64,SGD
2016-12-31 00:00:00,1386.64,1390.18,1372.67,1389.24,SGD
2017-01-01 00:00:00,1389.24,1446.98,1389.83,1446.45,SGD
2017-01-02 00:00:00,1446.45,1490.66,1445.52,1479.14,SGD
2017-01-03 00:00:00,1479.14,1501.19,1469.45,1500.13,SGD
2017-01-04 00:00:00,1500.13,1634.89,1497.1,1626.62,SGD
2017-01-05 00:00:00,1626.62,1651.12,1348.5,1432.17,SGD
2017-01-06 00:00:00,1432.17,1471.18,1248.22,1275.16,SGD
2017-01-07 00:00:00,1275.16,1309.8,1181.14,1281.44,SGD
2017-01-08 00:00:00,1281.44,1350.55,1278.87,1310.14,SGD
2017-01-09 00:00:00,1310.14,1311.17,1253.79,1296.18,SGD
2017-01-10 00:00:00,1296.18,1318.98,1286.9,1302.63,SGD
2017-01-11 00:00:00,1302.63,1317.66,1113.74,1117.22,SGD
2017-01-12 00:00:00,1117.22,1168.83,1061.83,1144.36,SGD
2017-01-13 00:00:00,1144.36,1185.26,1096.14,1175.4,SGD
2017-01-14 00:00:00,1175.4,1198.14,1152.93,1152.93,SGD
2017-01-15 00:00:00,1152.93,1175.13,1147.43,1164.18,SGD
2017-01-16 00:00:00,1164.18,1193.18,1161.1,1181.28,SGD
2017-01-17 00:00:00,1181.28,1293.63,1176.4,1288.45,SGD
2017-01-18 00:00:00,1288.45,1298.71,1194.12,1240.73,SGD
2017-01-19 00:00:00,1240.73,1287.61,1240.51,1271.84,SGD
2017-01-20 00:00:00,1271.84,1282.39,1243.83,1275.58,SGD
2017-01-21 00:00:00,1275.58,1323.79,1273.86,1303.0,SGD
2017-01-22 00:00:00,1303.0,1339.39,1268.94,1316.61,SGD
2017-01-23 00:00:00,1316.61,1329.45,1302.94,1315.87,SGD
2017-01-24 00:00:00,1315.87,1315.77,1265.35,1270.49,SGD
2017-01-25 00:00:00,1270.49,1290.23,1257.99,1265.22,SGD
2017-01-26 00:00:00,1265.22,1302.77,1264.72,1299.25,SGD
2017-01-27 00:00:00,1299.25,1315.0,1298.64,1313.36,SGD
2017-01-28 00:00:00,1313.36,1316.24,1309.07,1315.31,SGD
2017-01-29 00:00:00,1315.31,1314.67,1309.14,1313.79,SGD
2017-01-30 00:00:00,1313.79,1317.67,1308.77,1313.83,SGD
2017-01-31 00:00:00,1313.83,1371.3,1311.57,1365.99,SGD
2017-02-01 00:00:00,1365.99,1397.0,1363.0,1397.0,SGD
2017-02-02 00:00:00,1397.0,1425.67,1389.1,1424.08,SGD
2017-02-03 00:00:00,1424.08,1459.61,1416.97,1440.39,SGD
2017-02-04 00:00:00,1440.39,1464.85,1427.64,1456.07,SGD
2017-02-05 00:00:00,1456.07,1458.46,1438.57,1445.97,SGD
2017-02-06 00:00:00,1445.97,1460.5,1439.86,1458.08,SGD
2017-02-07 00:00:00,1458.08,1505.97,1457.62,1505.97,SGD
2017-02-08 00:00:00,1505.97,1536.61,1460.02,1520.14,SGD
2017-02-09 00:00:00,1520.14,1539.64,1346.1,1411.49,SGD
2017-02-10 00:00:00,1411.49,1422.9,1346.97,1412.25,SGD
2017-02-11 00:00:00,1412.25,1434.67,1396.01,1426.3,SGD
2017-02-12 00:00:00,1426.3,1431.29,1413.0,1420.35,SGD
2017-02-13 00:00:00,1420.35,1435.62,1389.89,1424.99,SGD
2017-02-14 00:00:00,1424.99,1448.56,1416.03,1438.78,SGD
2017-02-15 00:00:00,1438.78,1446.7,1429.7,1443.11,SGD
2017-02-16 00:00:00,1443.11,1486.44,1440.99,1482.12,SGD
2017-02-17 00:00:00,1482.12,1510.95,1465.08,1501.94,SGD
2017-02-18 00:00:00,1501.94,1527.76,1496.55,1512.99,SGD
2017-02-19 00:00:00,1512.99,1516.82,1492.29,1506.51,SGD
2017-02-20 00:00:00,1506.51,1538.63,1491.97,1524.45,SGD
2017-02-21 00:00:00,1524.45,1613.78,1530.38,1613.15,SGD
2017-02-22 00:00:00,1613.15,1613.8,1572.33,1590.64,SGD
2017-02-23 00:00:00,1590.64,1665.92,1586.97,1648.04,SGD
2017-02-24 00:00:00,1648.04,1694.91,1578.82,1670.88,SGD
2017-02-25 00:00:00,1670.88,1681.46,1600.0,1628.77,SGD
2017-02-26 00:00:00,1628.77,1671.84,1602.55,1671.28,SGD
2017-02-27 00:00:00,1671.28,1685.27,1654.4,1677.48,SGD
2017-02-28 00:00:00,1677.48,1707.57,1676.76,1684.57,SGD
2017-03-01 00:00:00,1684.57,1747.41,1679.39,1738.24,SGD
2017-03-02 00:00:00,1738.24,1810.82,1730.26,1799.91,SGD
2017-03-03 00:00:00,1799.91,1837.76,1791.34,1822.39,SGD
2017-03-04 00:00:00,1822.39,1827.72,1761.0,1797.3,SGD
2017-03-05 00:00:00,1797.3,1810.66,1770.11,1806.71,SGD
2017-03-06 00:00:00,1806.71,1827.97,1793.41,1806.32,SGD
2017-03-07 00:00:00,1806.32,1809.1,1711.59,1759.24,SGD
2017-03-08 00:00:00,1759.24,1771.0,1651.6,1656.43,SGD
2017-03-09 00:00:00,1656.43,1720.0,1634.86,1692.94,SGD
2017-03-10 00:00:00,1692.94,1845.71,1514.4,1599.81,SGD
2017-03-11 00:00:00,1599.81,1709.69,1590.11,1681.59,SGD
2017-03-12 00:00:00,1681.59,1759.33,1675.31,1744.59,SGD
2017-03-13 00:00:00,1744.59,1780.89,1733.6,1774.92,SGD
2017-03-14 00:00:00,1774.92,1794.6,1756.14,1770.42,SGD
2017-03-15 00:00:00,1770.42,1787.44,1764.72,1782.29,SGD
2017-03-16 00:00:00,1782.29,1783.33,1620.19,1670.4,SGD
2017-03-17 00:00:00,1670.4,1671.02,1526.41,1530.66,SGD
2017-03-18 00:00:00,1530.66,1572.31,1327.24,1359.1,SGD
2017-03-19 00:00:00,1359.1,1525.58,1357.4,1476.1,SGD
2017-03-20 00:00:00,1476.1,1502.3,1459.27,1475.85,SGD
2017-03-21 00:00:00,1475.85,1578.31,1475.67,1574.87,SGD
2017-03-22 00:00:00,1574.87,1578.61,1405.94,1471.04,SGD
2017-03-23 00:00:00,1471.04,1475.62,1434.68,1460.55,SGD
2017-03-24 00:00:00,1460.55,1460.34,1296.42,1312.58,SGD
2017-03-25 00:00:00,1312.58,1368.97,1247.14,1363.0,SGD
2017-03-26 00:00:00,1363.0,1398.71,1325.52,1355.31,SGD
2017-03-27 00:00:00,1355.31,1454.54,1343.75,1447.73,SGD
2017-03-28 00:00:00,1447.73,1498.99,1433.76,1467.63,SGD
2017-03-29 00:00:00,1467.63,1485.21,1413.7,1451.39,SGD
2017-03-30 00:00:00,1451.39,1474.5,1432.7,1451.7,SGD
2017-03-31 00:00:00,1451.7,1513.4,1451.34,1511.62,SGD
2017-04-01 00:00:00,1511.62,1541.24,1500.88,1517.18,SGD
2017-04-02 00:00:00,1517.18,1549.07,1513.66,1541.27,SGD
2017-04-03 00:00:00,1541.27,1573.0,1541.1,1568.43,SGD
2017-04-04 00:00:00,1568.43,1593.57,1562.24,1565.45,SGD
2017-04-05 00:00:00,1565.45,1576.57,1531.66,1560.4,SGD
2017-04-06 00:00:00,1560.4,1638.31,1555.62,1636.69,SGD
2017-04-07 00:00:00,1636.69,1650.49,1603.05,1648.15,SGD
2017-04-08 00:00:00,1648.15,1652.33,1619.71,1635.76,SGD
2017-04-09 00:00:00,1635.76,1653.84,1628.53,1650.17,SGD
2017-04-10 00:00:00,1650.17,1682.31,1644.98,1667.0,SGD
2017-04-11 00:00:00,1667.0,1714.08,1670.32,1711.2,SGD
2017-04-12 00:00:00,1711.2,1711.02,1686.68,1690.24,SGD
2017-04-13 00:00:00,1690.24,1691.5,1629.58,1658.43,SGD
2017-04-14 00:00:00,1658.43,1691.33,1658.1,1685.88,SGD
2017-04-15 00:00:00,1685.88,1694.3,1684.4,1689.4,SGD
2017-04-16 00:00:00,1689.4,1691.3,1675.08,1682.41,SGD
2017-04-17 00:00:00,1682.41,1701.8,1669.8,1696.0,SGD
2017-04-18 00:00:00,1696.0,1703.0,1690.89,1698.99,SGD
2017-04-19 00:00:00,1698.99,1699.04,1687.87,1692.95,SGD
2017-04-20 00:00:00,1692.95,1717.0,1687.9,1715.8,SGD
2017-04-21 00:00:00,1715.8,1745.65,1715.8,1735.1,SGD
2017-04-22 00:00:00,1735.1,1737.34,1698.8,1734.33,SGD
2017-04-23 00:00:00,1734.33,1746.9,1717.4,1722.4,SGD
2017-04-24 00:00:00,1722.4,1731.99,1718.71,1730.19,SGD
2017-04-25 00:00:00,1730.19,1768.88,1729.4,1762.39,SGD
2017-04-26 00:00:00,1762.39,1806.77,1762.38,1797.88,SGD
2017-04-27 00:00:00,1797.88,1844.65,1792.36,1840.69,SGD
2017-04-28 00:00:00,1840.69,1848.0,1788.1,1838.2,SGD
2017-04-29 00:00:00,1838.2,1842.3,1829.2,1835.7,SGD
2017-04-30 00:00:00,1835.7,1854.18,1831.78,1854.18,SGD
2017-05-01 00:00:00,1854.18,1968.2,1852.4,1950.6,SGD
2017-05-02 00:00:00,1950.6,2049.64,1942.27,2014.89,SGD
2017-05-03 00:00:00,2014.89,2119.82,2015.08,2063.25,SGD
2017-05-04 00:00:00,2063.25,2238.0,2007.4,2234.0,SGD
2017-05-05 00:00:00,2234.0,2401.15,2131.1,2152.87,SGD
2017-05-06 00:00:00,2152.87,2280.0,2150.3,2197.5,SGD
2017-05-07 00:00:00,2197.5,2262.25,2171.05,2262.24,SGD
2017-05-08 00:00:00,2262.24,2400.0,2238.0,2336.49,SGD
2017-05-09 00:00:00,2336.49,2667.22,2318.3,2470.0,SGD
2017-05-10 00:00:00,2470.0,2560.0,2445.0,2509.5,SGD
2017-05-11 00:00:00,2509.5,2637.7,2500.0,2623.6,SGD
2017-05-12 00:00:00,2623.6,2623.6,2405.0,2420.0,SGD
2017-05-13 00:00:00,2420.0,2540.0,2320.1,2533.0,SGD
2017-05-14 00:00:00,2533.0,2647.0,2496.61,2547.0,SGD
2017-05-15 00:00:00,2547.0,2628.97,2400.0,2515.97,SGD
2017-05-16 00:00:00,2515.97,2527.0,2380.0,2456.01,SGD
2017-05-17 00:00:00,2456.01,2628.8,2456.01,2567.0,SGD
2017-05-18 00:00:00,2567.0,2688.82,2551.02,2688.82,SGD
2017-05-19 00:00:00,2688.82,2869.02,2649.99,2703.89,SGD
2017-05-20 00:00:00,2703.89,2898.72,2695.11,2894.55,SGD
2017-05-21 00:00:00,2894.55,2950.89,2820.32,2916.78,SGD
2017-05-22 00:00:00,2916.78,3290.29,2884.17,3042.25,SGD
2017-05-23 00:00:00,3042.25,3512.2,3043.17,3272.14,SGD
2017-05-24 00:00:00,3272.14,3514.51,3254.94,3488.71,SGD
2017-05-25 00:00:00,3488.71,4154.06,3191.0,3211.68,SGD
2017-05-26 00:00:00,3211.68,3848.25,3074.09,3399.55,SGD
2017-05-27 00:00:00,3170.12,3259.5,2440.82,3099.5,SGD
2017-05-28 00:00:00,3099.99,3260.59,2940.24,3116.8,SGD
2017-05-29 00:00:00,3116.8,3425.56,3049.77,3257.95,SGD
2017-05-30 00:00:00,3257.95,3497.33,3082.22,3155.74,SGD
2017-05-31 00:00:00,3155.74,3319.19,3057.86,3318.06,SGD
2017-06-01 00:00:00,3318.06,3493.52,3250.21,3433.82,SGD
2017-06-02 00:00:00,3433.82,3502.98,3142.81,3502.77,SGD
2017-06-03 00:00:00,3502.77,3652.82,3315.49,3545.43,SGD
2017-06-04 00:00:00,3545.43,3629.07,3457.48,3522.64,SGD
2017-06-05 00:00:00,3522.64,3790.33,3522.64,3790.33,SGD
2017-06-06 00:00:00,3790.33,4156.15,3762.82,4013.01,SGD
2017-06-07 00:00:00,4013.01,4071.43,3720.46,3768.66,SGD
2017-06-08 00:00:00,3768.66,4063.78,3744.23,3999.55,SGD
2017-06-09 00:00:00,3999.55,4076.19,3876.32,3923.7,SGD
2017-06-10 00:00:00,3923.7,4080.17,3894.95,4031.12,SGD
2017-06-11 00:00:00,4031.12,4137.31,3982.52,4130.62,SGD
2017-06-12 00:00:00,4130.62,4241.95,3555.98,3704.39,SGD
2017-06-13 00:00:00,3704.39,4055.02,3704.39,3761.76,SGD
2017-06-14 00:00:00,3761.76,3942.0,3333.06,3460.17,SGD
2017-06-15 00:00:00,3460.17,3656.59,3193.41,3443.21,SGD
2017-06-16 00:00:00,3443.21,3685.15,3383.61,3629.28,SGD
2017-06-17 00:00:00,3629.28,3889.75,3547.24,3844.16,SGD
2017-06-18 00:00:00,3844.16,3863.95,3590.4,3671.58,SGD
2017-06-19 00:00:00,3671.58,3816.55,3625.65,3813.42,SGD
2017-06-20 00:00:00,3813.42,4020.51,3736.27,3980.54,SGD
2017-06-21 00:00:00,3980.54,4040.35,3757.44,3831.86,SGD
2017-06-22 00:00:00,3831.86,3975.46,3766.9,3965.27,SGD
2017-06-23 00:00:00,3965.27,3980.88,3859.0,3896.73,SGD
2017-06-24 00:00:00,3896.73,3951.33,3681.52,3731.33,SGD
2017-06-25 00:00:00,3731.33,3876.76,3628.98,3700.5,SGD
2017-06-26 00:00:00,3700.5,3759.72,3463.74,3611.7,SGD
2017-06-27 00:00:00,3611.7,3769.2,3421.5,3767.75,SGD
2017-06-28 00:00:00,3767.75,3801.9,3660.5,3751.59,SGD
2017-06-29 00:00:00,3751.59,3799.93,3683.43,3713.78,SGD
2017-06-30 00:00:00,3713.78,3745.29,3597.2,3609.55,SGD
2017-07-01 00:00:00,3609.55,3680.97,3538.0,3557.59,SGD
2017-07-02 00:00:00,3557.59,3692.32,3493.77,3671.22,SGD
2017-07-03 00:00:00,3671.22,3802.77,3635.73,3738.8,SGD
2017-07-04 00:00:00,3738.8,3867.14,3712.8,3768.39,SGD
2017-07-05 00:00:00,3768.39,3768.39,3671.6,3746.66,SGD
2017-07-06 00:00:00,3746.66,3761.71,3683.19,3714.19,SGD
2017-07-07 00:00:00,3714.19,3721.15,3547.0,3582.26,SGD
2017-07-08 00:00:00,3582.26,3653.57,3535.4,3652.8,SGD
2017-07-09 00:00:00,3652.8,3660.84,3584.08,3584.08,SGD
2017-07-10 00:00:00,3584.08,3627.44,3342.13,3342.13,SGD
2017-07-11 00:00:00,3342.13,3482.95,3285.8,3361.78,SGD
2017-07-12 00:00:00,3361.78,3471.99,3260.75,3454.47,SGD
2017-07-13 00:00:00,3454.47,3497.09,3347.64,3381.69,SGD
2017-07-14 00:00:00,3381.69,3419.66,3160.97,3256.28,SGD
2017-07-15 00:00:00,3256.28,3258.34,2708.18,2708.18,SGD
2017-07-16 00:00:00,2708.18,2789.34,2458.26,2562.14,SGD
2017-07-17 00:00:00,2562.14,3384.14,2562.14,3384.14,SGD
2017-07-18 00:00:00,3384.14,3511.8,3289.48,3392.71,SGD
2017-07-19 00:00:00,3392.71,3531.29,3127.41,3320.9,SGD
2017-07-20 00:00:00,3320.9,4085.12,3320.9,4001.11,SGD
2017-07-21 00:00:00,4001.11,4001.11,3612.04,3767.97,SGD
2017-07-22 00:00:00,3767.97,4022.57,3621.04,3984.12,SGD
2017-07-23 00:00:00,3984.12,4018.7,3689.78,3885.47,SGD
2017-07-24 00:00:00,3885.47,3935.41,3726.31,3889.18,SGD
2017-07-25 00:00:00,3889.18,3917.75,3556.97,3721.74,SGD
2017-07-26 00:00:00,3721.74,3779.55,3545.65,3699.96,SGD
2017-07-27 00:00:00,3699.96,3853.99,3663.97,3823.47,SGD
2017-07-28 00:00:00,3823.47,4012.05,3812.97,3952.19,SGD
2017-07-29 00:00:00,3952.19,3957.57,3817.94,3895.39,SGD
2017-07-30 00:00:00,3895.39,3948.53,3702.38,3946.02,SGD
2017-07-31 00:00:00,3946.02,4121.04,3861.56,4096.26,SGD
2017-08-01 00:00:00,4096.26,4183.3,3672.42,3917.8,SGD
2017-08-02 00:00:00,3917.8,3941.53,3703.8,3744.44,SGD
2017-08-03 00:00:00,3744.44,4024.37,3734.91,3996.92,SGD
2017-08-04 00:00:00,3996.92,4111.62,3813.28,4101.55,SGD
2017-08-05 00:00:00,4101.55,4619.82,3923.98,4535.15,SGD
2017-08-06 00:00:00,4535.15,4597.82,4311.6,4457.29,SGD
2017-08-07 00:00:00,4457.29,4754.66,4369.95,4730.28,SGD
2017-08-08 00:00:00,4730.28,4819.67,4600.2,4732.12,SGD
2017-08-09 00:00:00,4732.12,4788.03,4472.49,4684.37,SGD
2017-08-10 00:00:00,4684.37,4840.44,4605.28,4711.02,SGD
2017-08-11 00:00:00,4711.02,5029.48,4694.36,5006.31,SGD
2017-08-12 00:00:00,5006.31,5410.69,4940.41,5305.2,SGD
2017-08-13 00:00:00,5305.2,5747.09,5305.2,5594.43,SGD
