ts,o,h,l,c,fiat
2022-09-28 00:00:00,29599.31,30406.59,28796.64,29881.59,AUD
2022-09-29 00:00:00,29881.59,30320.96,29044.56,30187.32,AUD
2022-09-30 00:00:00,30187.32,31444.39,29502.21,30419.79,AUD
2022-10-01 00:00:00,30419.79,30874.45,29261.95,30015.96,AUD
2022-10-02 00:00:00,30015.96,30242.98,29446.03,29780.29,AUD
2022-10-03 00:00:00,29780.29,30329.14,29260.3,30099.78,AUD
2022-10-04 00:00:00,30099.78,31498.15,29899.9,31225.13,AUD
2022-10-05 00:00:00,31225.13,31814.72,30215.74,31067.97,AUD
2022-10-06 00:00:00,31067.97,31496.36,30369.86,30816.29,AUD
2022-10-07 00:00:00,30816.29,31328.85,29669.56,30728.13,AUD
2022-10-08 00:00:00,30728.13,30830.4,30078.48,30320.27,AUD
2022-10-09 00:00:00,30320.27,30721.1,30123.63,30664.44,AUD
2022-10-10 00:00:00,30664.44,31363.82,30102.21,30325.47,AUD
2022-10-11 00:00:00,30325.47,31285.85,29628.02,30443.65,AUD
2022-10-12 00:00:00,30443.65,30721.83,29689.06,30609.5,AUD
2022-10-13 00:00:00,30609.5,31039.54,28768.09,30687.28,AUD
2022-10-14 00:00:00,30687.28,31691.64,30059.87,30861.11,AUD
2022-10-15 00:00:00,30861.11,31094.69,29969.0,30672.48,AUD
2022-10-16 00:00:00,30672.48,31474.33,30664.8,31074.52,AUD
2022-10-17 00:00:00,31074.52,31964.99,30214.19,30985.03,AUD
2022-10-18 00:00:00,30985.03,31382.78,29731.51,30640.17,AUD
2022-10-19 00:00:00,30640.17,30795.67,30208.44,30463.38,AUD
2022-10-20 00:00:00,30463.38,30871.71,30042.67,30258.82,AUD
2022-10-21 00:00:00,30258.82,30619.91,29475.87,30046.88,AUD
2022-10-22 00:00:00,30046.88,30474.32,30031.79,30269.87,AUD
2022-10-23 00:00:00,30269.87,31142.55,30088.09,30655.94,AUD
2022-10-24 00:00:00,30655.94,30966.68,30331.47,30480.9,AUD
2022-10-25 00:00:00,30480.9,32028.08,30294.19,31569.53,AUD
2022-10-26 00:00:00,31569.53,32550.7,31253.75,31953.34,AUD
2022-10-27 00:00:00,31953.34,32301.79,31270.93,31373.54,AUD
2022-10-28 00:00:00,31373.54,32481.68,31144.13,32079.75,AUD
2022-10-29 00:00:00,32079.75,32883.23,31611.49,32319.29,AUD
2022-10-30 00:00:00,32319.29,32666.69,31862.0,32283.29,AUD
2022-10-31 00:00:00,32283.29,32630.28,31691.29,31914.12,AUD
2022-11-01 00:00:00,31914.12,32251.77,31474.68,31959.79,AUD
2022-11-02 00:00:00,31959.79,32311.77,31198.07,31695.12,AUD
2022-11-03 00:00:00,31695.12,32428.37,31672.66,32198.91,AUD
2022-11-04 00:00:00,32198.91,33102.71,31356.36,32871.54,AUD
2022-11-05 00:00:00,32871.54,33398.2,32603.99,33199.67,AUD
2022-11-06 00:00:00,33199.67,33286.62,32412.73,32442.52,AUD
2022-11-07 00:00:00,32442.52,32881.88,31401.09,31732.22,AUD
2022-11-08 00:00:00,31732.22,32032.78,26410.87,28471.11,AUD
2022-11-09 00:00:00,28471.11,28641.49,24115.7,24767.32,AUD
2022-11-10 00:00:00,24767.32,27696.96,24404.42,26554.18,AUD
2022-11-11 00:00:00,26554.18,26830.64,24368.35,25507.52,AUD
2022-11-12 00:00:00,25507.52,25633.89,24622.33,25168.79,AUD
2022-11-13 00:00:00,25168.79,25392.62,24037.64,24525.56,AUD
2022-11-14 00:00:00,24525.56,25810.31,23570.23,24707.35,AUD
2022-11-15 00:00:00,24707.35,25389.87,24522.72,24931.96,AUD
2022-11-16 00:00:00,24931.96,25176.9,24184.66,24661.37,AUD
2022-11-17 00:00:00,24661.37,25166.03,24392.68,24901.29,AUD
2022-11-18 00:00:00,24901.29,25455.29,24715.95,24954.72,AUD
2022-11-19 00:00:00,24954.72,25239.13,24734.68,24921.91,AUD
2022-11-20 00:00:00,24921.91,25122.34,24192.41,24314.0,AUD
2022-11-21 00:00:00,24314.0,24634.23,23397.5,23822.39,AUD
2022-11-22 00:00:00,23822.39,24621.04,23527.16,24350.81,AUD
2022-11-23 00:00:00,24350.81,25109.57,24111.18,24597.13,AUD
2022-11-24 00:00:00,24597.13,24956.16,24295.72,24477.96,AUD
2022-11-25 00:00:00,24477.96,24673.78,24083.48,24532.32,AUD
2022-11-26 00:00:00,24532.32,24792.42,24199.45,24295.03,AUD
2022-11-27 00:00:00,24295.03,24754.27,24286.4,24496.46,AUD
2022-11-28 00:00:00,24496.46,24825.83,23857.62,24314.33,AUD
2022-11-29 00:00:00,24314.33,24758.1,24152.37,24656.09,AUD
2022-11-30 00:00:00,24656.09,25584.79,24459.2,25321.49,AUD
2022-12-01 00:00:00,25321.49,25492.21,24693.06,24892.44,AUD
2022-12-02 00:00:00,24892.44,25207.27,24580.97,25094.14,AUD
2022-12-03 00:00:00,25094.14,25287.74,24750.26,24777.16,AUD
2022-12-04 00:00:00,24777.16,25358.14,24769.36,25128.28,AUD
2022-12-05 00:00:00,25128.28,25595.78,25008.55,25378.2,AUD
2022-12-06 00:00:00,25378.2,25617.68,25125.57,25480.78,AUD
2022-12-07 00:00:00,25480.78,25641.96,24860.33,24978.42,AUD
2022-12-08 00:00:00,24978.42,25620.91,24789.64,25369.19,AUD
2022-12-09 00:00:00,25369.19,25589.16,25068.28,25245.21,AUD
2022-12-10 00:00:00,25245.21,25420.48,25115.86,25159.34,AUD
2022-12-11 00:00:00,25159.34,25469.63,25071.2,25209.93,AUD
2022-12-12 00:00:00,25209.93,25583.75,24896.04,25544.03,AUD
2022-12-13 00:00:00,25544.03,26485.11,25180.57,25875.67,AUD
2022-12-14 00:00:00,25875.67,26790.12,25708.9,25904.18,AUD
2022-12-15 00:00:00,25904.18,26287.54,25550.49,25835.9,AUD
2022-12-16 00:00:00,25835.9,26180.37,24594.17,24842.39,AUD
2022-12-17 00:00:00,24842.39,25505.28,24656.78,24956.42,AUD
2022-12-18 00:00:00,24956.42,25177.25,24778.72,24943.03,AUD
2022-12-19 00:00:00,24943.03,25191.92,24238.11,24599.41,AUD
2022-12-20 00:00:00,24599.41,25618.11,24417.99,25223.95,AUD
2022-12-21 00:00:00,25223.95,25914.86,24888.13,25039.9,AUD
2022-12-22 00:00:00,25039.9,25350.29,24779.37,25169.89,AUD
2022-12-23 00:00:00,25169.89,25352.47,24903.97,24941.91,AUD
2022-12-24 00:00:00,24941.91,25201.33,24937.91,25044.25,AUD
2022-12-25 00:00:00,25044.25,25228.33,24884.79,25031.27,AUD
2022-12-26 00:00:00,25031.27,25311.6,24931.61,25187.72,AUD
2022-12-27 00:00:00,25187.72,25261.81,24576.92,24771.87,AUD
2022-12-28 00:00:00,24771.87,24930.48,24362.94,24595.15,AUD
2022-12-29 00:00:00,24595.15,24838.18,24359.22,24622.78,AUD
2022-12-30 00:00:00,24622.78,24642.13,23996.44,24318.86,AUD
2022-12-31 00:00:00,24318.86,24509.36,24150.84,24264.89,AUD
2023-01-01 00:00:00,24264.89,24485.34,24203.34,24432.63,AUD
2023-01-02 00:00:00,24432.63,24716.42,24242.57,24556.58,AUD
2023-01-03 00:00:00,24556.58,25029.75,24381.06,24736.13,AUD
2023-01-04 00:00:00,24736.13,25005.22,24363.67,24605.04,AUD
2023-01-05 00:00:00,24605.04,25047.97,24495.2,24866.24,AUD
2023-01-06 00:00:00,24866.24,25024.7,24439.32,24586.22,AUD
2023-01-07 00:00:00,24586.22,24802.81,24554.53,24691.62,AUD
2023-01-08 00:00:00,24691.62,25001.45,24550.06,24835.9,AUD
2023-01-09 00:00:00,24835.9,25124.31,24710.47,24812.18,AUD
2023-01-10 00:00:00,24812.18,25437.08,24715.5,25231.61,AUD
2023-01-11 00:00:00,25231.61,26102.24,25051.07,26017.95,AUD
2023-01-12 00:00:00,26017.95,27431.24,25674.82,27013.76,AUD
2023-01-13 00:00:00,27013.76,28720.65,26796.32,28490.69,AUD
2023-01-14 00:00:00,28490.69,30520.31,28437.02,30117.62,AUD
2023-01-15 00:00:00,30117.62,30254.54,29417.31,29990.77,AUD
2023-01-16 00:00:00,29990.77,30881.57,29565.02,30385.35,AUD
2023-01-17 00:00:00,30385.35,31054.56,29891.11,30299.39,AUD
2023-01-18 00:00:00,30299.39,30796.22,29039.11,29730.73,AUD
2023-01-19 00:00:00,29730.73,30672.76,29696.89,30546.45,AUD
2023-01-20 00:00:00,30546.45,32733.45,29654.25,32499.13,AUD
2023-01-21 00:00:00,32499.13,33655.02,32202.95,32714.87,AUD
2023-01-22 00:00:00,32714.87,33309.25,31983.3,32638.91,AUD
2023-01-23 00:00:00,32638.91,33185.63,32204.35,32539.78,AUD
2023-01-24 00:00:00,32539.78,33008.2,31876.47,32081.14,AUD
2023-01-25 00:00:00,32081.14,33575.59,31477.81,32381.63,AUD
2023-01-26 00:00:00,32381.63,32810.26,32103.96,32301.87,AUD
2023-01-27 00:00:00,32301.87,33105.86,31586.63,32308.37,AUD
2023-01-28 00:00:00,32308.37,32540.65,31981.71,32218.8,AUD
2023-01-29 00:00:00,32218.8,33819.61,32181.1,33359.72,AUD
2023-01-30 00:00:00,33359.72,33596.75,31816.56,32290.56,AUD
2023-01-31 00:00:00,32290.56,33217.24,32140.79,32729.97,AUD
2023-02-01 00:00:00,32729.97,33438.22,32187.65,33169.29,AUD
2023-02-02 00:00:00,33169.29,34153.09,32956.63,33123.47,AUD
2023-02-03 00:00:00,33123.47,34184.99,32944.59,33788.58,AUD
2023-02-04 00:00:00,33788.58,34141.34,33426.99,33780.21,AUD
2023-02-05 00:00:00,33780.21,33924.35,32841.57,33102.21,AUD
2023-02-06 00:00:00,33102.21,33806.4,32537.47,33125.45,AUD
2023-02-07 00:00:00,33125.45,33771.38,32598.77,33335.44,AUD
2023-02-08 00:00:00,33335.44,33699.39,32612.25,33080.75,AUD
2023-02-09 00:00:00,33080.75,33264.4,31203.26,31353.27,AUD
2023-02-10 00:00:00,31353.27,31731.89,31004.97,31394.34,AUD
2023-02-11 00:00:00,31394.34,31744.68,31198.44,31684.33,AUD
2023-02-12 00:00:00,31684.33,32047.51,31173.21,31445.69,AUD
2023-02-13 00:00:00,31445.69,31749.66,30619.99,31201.95,AUD
2023-02-14 00:00:00,31201.95,32037.91,30782.12,31712.7,AUD
2023-02-15 00:00:00,31712.7,35359.49,31549.4,35152.3,AUD
2023-02-16 00:00:00,35152.3,36929.74,34150.77,34168.78,AUD
2023-02-17 00:00:00,34168.78,36446.82,33910.72,35810.8,AUD
2023-02-18 00:00:00,35810.8,36321.49,35487.01,35815.18,AUD
2023-02-19 00:00:00,35815.18,36769.35,35113.43,35240.53,AUD
2023-02-20 00:00:00,35240.53,36386.91,34648.65,35863.37,AUD
2023-02-21 00:00:00,35863.37,36695.55,35282.03,35594.24,AUD
2023-02-22 00:00:00,35594.24,35646.91,34616.78,35498.67,AUD
2023-02-23 00:00:00,35498.67,35998.37,34605.36,35187.75,AUD
2023-02-24 00:00:00,35187.75,35486.23,33957.22,34506.82,AUD
2023-02-25 00:00:00,34507.73,34556.5,33480.55,34484.38,AUD
2023-02-26 00:00:00,34484.38,35165.79,33443.72,34928.42,AUD
2023-02-27 00:00:00,34928.42,35459.47,34191.13,34770.73,AUD
2023-02-28 00:00:00,34770.73,34983.81,34222.92,34371.19,AUD
2023-03-01 00:00:00,34371.19,35415.35,34326.68,34940.03,AUD
2023-03-02 00:00:00,34940.03,35140.87,34533.66,34761.78,AUD
2023-03-03 00:00:00,34761.78,34799.4,32632.51,33013.03,AUD
2023-03-04 00:00:00,33013.03,33259.9,32883.49,33137.11,AUD
2023-03-05 00:00:00,33137.11,33636.71,32838.38,33181.75,AUD
2023-03-06 00:00:00,33181.75,33521.49,33003.3,33248.27,AUD
2023-03-07 00:00:00,33248.27,33746.22,33021.31,33596.54,AUD
2023-03-08 00:00:00,33596.54,33723.93,32705.74,32842.1,AUD
2023-03-09 00:00:00,32842.1,33016.24,30432.33,30890.76,AUD
2023-03-10 00:00:00,30890.76,30892.22,29714.74,30669.86,AUD
2023-03-11 00:00:00,30669.86,31669.78,29867.98,30904.63,AUD
2023-03-12 00:00:00,30904.63,33286.4,30676.99,33113.48,AUD
2023-03-13 00:00:00,33113.48,36352.22,32781.75,35857.54,AUD
2023-03-14 00:00:00,35857.54,39400.26,35698.21,36717.58,AUD
2023-03-15 00:00:00,36717.58,37909.08,36190.36,36697.4,AUD
2023-03-16 00:00:00,36697.4,37783.45,36349.86,37516.06,AUD
2023-03-17 00:00:00,37516.06,41491.87,37369.51,40969.27,AUD
2023-03-18 00:00:00,40969.27,41484.39,39947.06,40179.73,AUD
2023-03-19 00:00:00,40179.73,42478.3,40130.84,41790.76,AUD
2023-03-20 00:00:00,41790.76,42692.41,40672.2,41335.84,AUD
2023-03-21 00:00:00,41335.84,42659.87,40985.24,42184.79,AUD
2023-03-22 00:00:00,42184.79,43027.76,39901.15,40800.1,AUD
2023-03-23 00:00:00,40800.1,42699.3,40469.27,42332.47,AUD
2023-03-24 00:00:00,42332.47,42490.73,40631.18,41313.73,AUD
2023-03-25 00:00:00,41313.73,41846.79,40937.23,41445.58,AUD
2023-03-26 00:00:00,41445.58,42479.57,41169.15,42054.91,AUD
2023-03-27 00:00:00,42054.91,42179.68,39950.94,40726.56,AUD
2023-03-28 00:00:00,40726.56,40942.38,39891.57,40633.42,AUD
2023-03-29 00:00:00,40633.42,42710.0,40603.36,42282.43,AUD
2023-03-30 00:00:00,42282.43,43425.27,41335.4,41700.62,AUD
2023-03-31 00:00:00,41700.62,42703.96,41251.36,42511.26,AUD
2023-04-01 00:00:00,42511.26,42894.19,42233.73,42552.47,AUD
2023-04-02 00:00:00,42552.47,42610.2,41797.97,42306.95,AUD
2023-04-03 00:00:00,42306.95,42441.89,40177.22,40923.29,AUD
2023-04-04 00:00:00,40923.29,42143.0,40762.52,41661.1,AUD
2023-04-05 00:00:00,41661.1,42706.48,41395.91,41905.37,AUD
2023-04-06 00:00:00,41905.37,42159.09,41396.55,41979.82,AUD
2023-04-07 00:00:00,41979.82,42089.46,41570.75,41795.07,AUD
2023-04-08 00:00:00,41795.07,42158.52,41747.15,41919.51,AUD
2023-04-09 00:00:00,41919.51,42745.77,41730.4,42383.63,AUD
2023-04-10 00:00:00,42383.63,44717.46,42314.1,44558.87,AUD
2023-04-11 00:00:00,44558.87,45826.95,44465.63,45327.0,AUD
2023-04-12 00:00:00,45327.0,45510.44,44414.54,44596.22,AUD
2023-04-13 00:00:00,44596.22,45126.57,44523.7,44786.35,AUD
2023-04-14 00:00:00,44786.35,45727.13,44687.56,45452.07,AUD
2023-04-15 00:00:00,45452.07,45601.67,45056.96,45235.63,AUD
2023-04-16 00:00:00,45235.63,45503.72,44997.32,45205.38,AUD
2023-04-17 00:00:00,45205.38,45205.75,43724.08,43893.7,AUD
2023-04-18 00:00:00,43893.7,45197.81,43448.95,45075.55,AUD
2023-04-19 00:00:00,45075.55,45106.57,42680.15,42961.31,AUD
2023-04-20 00:00:00,42961.31,43238.6,41556.19,41850.04,AUD
2023-04-21 00:00:00,41850.04,42243.61,40634.61,40804.09,AUD
2023-04-22 00:00:00,40804.09,41934.67,40686.36,41847.95,AUD
2023-04-23 00:00:00,41847.95,41860.28,41066.31,41369.75,AUD
2023-04-24 00:00:00,41369.75,41924.9,40353.4,41025.68,AUD
2023-04-25 00:00:00,41025.68,42749.5,40484.34,42597.18,AUD
2023-04-26 00:00:00,42597.18,45339.91,41236.86,42934.82,AUD
2023-04-27 00:00:00,42934.82,45142.29,42293.13,44399.08,AUD
2023-04-28 00:00:00,44399.08,44754.78,43593.41,44312.92,AUD
2023-04-29 00:00:00,44312.92,45083.03,42923.54,44278.06,AUD
2023-04-30 00:00:00,44278.06,45241.93,41476.82,44175.22,AUD
2023-05-01 00:00:00,44175.22,44513.2,41579.45,42402.14,AUD
2023-05-02 00:00:00,42402.14,43328.01,40441.31,43014.7,AUD
2023-05-03 00:00:00,43014.7,43898.39,42150.66,43622.74,AUD
2023-05-04 00:00:00,43622.74,43949.58,42812.81,43027.37,AUD
2023-05-05 00:00:00,43027.37,44013.79,42972.82,43836.65,AUD
2023-05-06 00:00:00,43836.65,44308.04,42312.59,43043.68,AUD
2023-05-07 00:00:00,43043.68,43402.38,42263.82,42290.34,AUD
2023-05-08 00:00:00,42290.34,42573.7,40352.87,40954.99,AUD
2023-05-09 00:00:00,40954.99,41322.96,40543.03,40898.8,AUD
2023-05-10 00:00:00,40898.8,41898.43,39789.98,40766.72,AUD
2023-05-11 00:00:00,40766.72,40998.17,39981.78,40320.21,AUD
2023-05-12 00:00:00,40320.21,40490.87,38893.21,40345.94,AUD
2023-05-13 00:00:00,40345.94,40704.61,40180.02,40300.53,AUD
2023-05-14 00:00:00,40300.53,40932.57,40029.78,40528.88,AUD
2023-05-15 00:00:00,40528.88,41210.88,40219.26,40462.02,AUD
2023-05-16 00:00:00,40462.02,40706.35,40019.75,40531.32,AUD
2023-05-17 00:00:00,40531.32,41142.98,39847.47,41076.01,AUD
2023-05-18 00:00:00,41076.01,41180.03,39323.26,39595.45,AUD
2023-05-19 00:00:00,39595.45,39706.37,38878.89,39393.9,AUD
2023-05-20 00:00:00,39393.9,40304.6,39162.42,39986.89,AUD
2023-05-21 00:00:00,39986.89,40243.89,38988.07,38988.07,AUD
2023-05-22 00:00:00,38988.07,39235.9,35612.87,36583.32,AUD
2023-05-23 00:00:00,36583.32,37838.32,35541.6,37014.18,AUD
2023-05-24 00:00:00,37014.18,38116.28,35816.3,37270.62,AUD
2023-05-25 00:00:00,37270.62,38370.17,35912.03,37394.31,AUD
2023-05-26 00:00:00,37394.31,37818.56,34649.61,36160.72,AUD
2023-05-27 00:00:00,36160.72,38596.35,29589.27,37739.06,AUD
2023-05-28 00:00:00,37739.06,38389.16,32614.59,35813.25,AUD
2023-05-29 00:00:00,35813.25,40542.62,35721.19,39182.08,AUD
2023-05-30 00:00:00,39182.08,39698.31,34275.49,36726.32,AUD
2023-05-31 00:00:00,36726.32,39403.34,35768.61,38406.64,AUD
2023-06-01 00:00:00,38406.64,41330.91,37014.13,40690.02,AUD
2023-06-02 00:00:00,40690.02,41326.39,40343.74,41252.21,AUD
2023-06-03 00:00:00,41252.21,41430.8,40846.53,41045.45,AUD
2023-06-04 00:00:00,41045.45,41472.26,40864.04,41038.71,AUD
2023-06-05 00:00:00,41038.71,41088.89,38490.47,39017.99,AUD
2023-06-06 00:00:00,39017.99,40979.12,38248.91,40776.08,AUD
2023-06-07 00:00:00,40776.08,40913.91,39327.03,39545.77,AUD
2023-06-08 00:00:00,39545.77,39901.17,39266.72,39444.91,AUD
2023-06-09 00:00:00,39444.91,39708.77,39162.82,39245.45,AUD
2023-06-10 00:00:00,39245.45,39301.98,37894.38,38495.45,AUD
2023-06-11 00:00:00,38490.19,39884.17,38424.26,38677.37,AUD
2023-06-12 00:00:00,38496.91,38607.53,38038.34,38328.53,AUD
2023-06-13 00:00:00,38328.53,38827.93,37962.03,38266.9,AUD
2023-06-14 00:00:00,38266.9,38381.89,36620.13,37002.69,AUD
2023-06-15 00:00:00,37002.69,37329.26,36232.75,37151.65,AUD
2023-06-16 00:00:00,37151.65,38460.79,36239.51,38276.33,AUD
2023-06-17 00:00:00,38276.33,38983.46,38104.84,38605.95,AUD
2023-06-18 00:00:00,38605.95,38864.28,38285.36,38318.83,AUD
2023-06-19 00:00:00,38318.83,39423.93,38318.81,39174.45,AUD
2023-06-20 00:00:00,39174.45,41859.67,39125.98,41766.53,AUD
2023-06-21 00:00:00,41766.53,45178.83,41674.65,44146.63,AUD
2023-06-22 00:00:00,44146.63,44849.63,43846.14,44237.55,AUD
2023-06-23 00:00:00,44237.55,46913.92,44186.22,45863.62,AUD
2023-06-24 00:00:00,45863.62,46044.64,45342.05,45661.86,AUD
2023-06-25 00:00:00,45661.86,46390.73,45287.25,45522.25,AUD
2023-06-26 00:00:00,45522.25,45700.48,44796.42,45273.4,AUD
2023-06-27 00:00:00,45273.4,46184.98,44942.05,45929.79,AUD
2023-06-28 00:00:00,45929.79,46057.46,45216.92,45505.63,AUD
2023-06-29 00:00:00,45505.63,46574.56,45389.6,46000.0,AUD
2023-06-30 00:00:00,46000.0,47113.49,44490.45,45702.59,AUD
2023-07-01 00:00:00,45642.18,46192.47,45523.68,45841.07,AUD
2023-07-02 00:00:00,45860.2,46055.49,45367.71,45856.05,AUD
2023-07-03 00:00:00,45856.05,46947.99,45761.87,46688.87,AUD
2023-07-04 00:00:00,46688.87,46890.85,45794.28,45977.95,AUD
2023-07-05 00:00:00,45977.95,46228.8,45285.81,45930.42,AUD
2023-07-06 00:00:00,45930.42,47272.41,45120.18,45201.33,AUD
2023-07-07 00:00:00,45201.33,45772.62,44937.33,45454.91,AUD
2023-07-08 00:00:00,45454.91,45547.33,45139.81,45390.62,AUD
2023-07-09 00:00:00,45390.62,45663.37,45125.05,45209.52,AUD
2023-07-10 00:00:00,45209.52,46474.44,44960.84,45650.81,AUD
2023-07-11 00:00:00,45650.81,46344.97,45487.55,45867.61,AUD
2023-07-12 00:00:00,45867.61,46591.67,44672.36,44898.04,AUD
2023-07-13 00:00:00,44898.04,46249.7,44440.95,45764.86,AUD
2023-07-14 00:00:00,45764.86,46440.71,43913.03,44563.25,AUD
2023-07-15 00:00:00,44563.25,44694.59,44475.81,44563.08,AUD
2023-07-16 00:00:00,44563.08,44814.13,44250.23,44341.05,AUD
2023-07-17 00:00:00,44341.05,44684.79,43704.65,44404.9,AUD
2023-07-18 00:00:00,44404.9,44531.73,43540.23,43904.03,AUD
2023-07-19 00:00:00,43904.03,44580.44,43851.93,44255.58,AUD
2023-07-20 00:00:00,44255.58,44572.95,43755.84,44092.47,AUD
2023-07-21 00:00:00,44092.47,44645.8,43993.72,44472.74,AUD
2023-07-22 00:00:00,44472.74,44666.09,44201.98,44332.96,AUD
2023-07-23 00:00:00,44332.96,45038.4,44263.13,44823.39,AUD
2023-07-24 00:00:00,44823.39,44852.02,42886.79,43472.33,AUD
2023-07-25 00:00:00,43472.33,43489.97,43022.67,43125.87,AUD
2023-07-26 00:00:00,43125.87,44023.31,43043.42,43533.31,AUD
2023-07-27 00:00:00,43533.31,43772.07,43191.91,43586.17,AUD
2023-07-28 00:00:00,43586.17,44371.4,43565.12,44148.11,AUD
2023-07-29 00:00:00,44148.11,44289.34,44049.46,44203.07,AUD
2023-07-30 00:00:00,44203.07,44493.33,43772.4,44073.1,AUD
2023-07-31 00:00:00,44073.1,44304.48,43366.03,43521.06,AUD
2023-08-01 00:00:00,43521.06,44917.49,42954.36,44910.4,AUD
2023-08-02 00:00:00,44910.4,45381.27,44156.84,44631.1,AUD
2023-08-03 00:00:00,44631.1,44924.09,44423.19,44581.15,AUD
2023-08-04 00:00:00,44581.15,44643.92,43989.02,44372.96,AUD
2023-08-05 00:00:00,44372.96,44384.56,44172.39,44330.22,AUD
2023-08-06 00:00:00,44330.22,44381.41,44146.19,44225.73,AUD
2023-08-07 00:00:00,44225.73,44570.63,43741.48,44467.5,AUD
2023-08-08 00:00:00,44467.5,46097.25,44410.83,45604.53,AUD
2023-08-09 00:00:00,45604.53,46059.27,45014.33,45307.92,AUD
2023-08-10 00:00:00,45307.92,45414.48,44841.43,45197.42,AUD
2023-08-11 00:00:00,45197.42,45402.05,45003.51,45306.01,AUD
2023-08-12 00:00:00,45306.01,45352.33,45171.56,45279.64,AUD
2023-08-13 00:00:00,45279.64,45352.72,45097.75,45161.96,AUD
2023-08-14 00:00:00,45161.96,45687.79,45097.72,45383.0,AUD
2023-08-15 00:00:00,45383.0,45555.61,45072.0,45268.78,AUD
2023-08-16 00:00:00,45268.78,45474.14,44824.65,44861.07,AUD
2023-08-17 00:00:00,44861.07,44968.44,40393.13,41806.77,AUD
2023-08-18 00:00:00,41806.77,42040.16,40174.04,40848.42,AUD
2023-08-19 00:00:00,40848.42,41211.48,40527.55,40967.18,AUD
2023-08-20 00:00:00,40967.18,41193.81,40884.99,40967.61,AUD
2023-08-21 00:00:00,40967.61,40977.21,40399.55,40812.19,AUD
2023-08-22 00:00:00,40812.19,40829.57,39694.07,40636.46,AUD
2023-08-23 00:00:00,40636.46,41462.94,40241.61,40899.77,AUD
2023-08-24 00:00:00,40899.77,41241.18,40457.72,40911.6,AUD
2023-08-25 00:00:00,40911.6,40945.38,40406.01,40760.91,AUD
2023-08-26 00:00:00,40760.91,40884.71,40659.35,40680.99,AUD
2023-08-27 00:00:00,40680.99,40970.14,40607.27,40741.34,AUD
2023-08-28 00:00:00,40741.34,40877.87,40328.36,40671.98,AUD
2023-08-29 00:00:00,40671.98,43489.95,40250.13,42839.44,AUD
2023-08-30 00:00:00,42839.44,42874.09,41753.75,42171.07,AUD
2023-08-31 00:00:00,42171.07,42580.25,39745.75,40149.86,AUD
2023-09-01 00:00:00,40149.86,40492.23,39403.12,40111.17,AUD
2023-09-02 00:00:00,40111.17,40264.44,39964.54,40119.86,AUD
2023-09-03 00:00:00,40119.86,40470.76,40043.13,40249.71,AUD
2023-09-04 00:00:00,40249.71,40288.43,39761.16,40027.42,AUD
2023-09-05 00:00:00,40027.42,40593.27,39812.58,40444.9,AUD
2023-09-06 00:00:00,40444.9,40669.07,39805.49,40362.86,AUD
2023-09-07 00:00:00,40362.86,41446.11,40156.7,41212.2,AUD
2023-09-08 00:00:00,41212.2,41462.13,40184.47,40703.69,AUD
2023-09-09 00:00:00,40703.69,40731.7,40531.8,40646.23,AUD
2023-09-10 00:00:00,40646.23,40768.92,40292.64,40480.29,AUD
2023-09-11 00:00:00,40480.29,40550.22,38878.33,39212.3,AUD
2023-09-12 00:00:00,39212.3,41220.27,39174.43,40296.5,AUD
2023-09-13 00:00:00,40296.5,41074.78,40177.97,40937.29,AUD
2023-09-14 00:00:00,40937.29,41671.42,40701.51,41312.96,AUD
2023-09-15 00:00:00,41312.96,42016.69,40859.16,41465.36,AUD
2023-09-16 00:00:00,41465.36,41697.97,41236.54,41470.92,AUD
2023-09-17 00:00:00,41470.92,41529.71,41137.94,41260.7,AUD
2023-09-18 00:00:00,41260.7,42772.28,41145.93,41643.07,AUD
2023-09-19 00:00:00,41643.07,42707.05,41515.79,42202.86,AUD
2023-09-20 00:00:00,42202.86,42558.57,41722.84,42279.08,AUD
2023-09-21 00:00:00,42279.08,42496.48,41233.42,41570.26,AUD
2023-09-22 00:00:00,41570.26,41806.0,41273.23,41420.63,AUD
2023-09-23 00:00:00,41420.63,41484.02,41270.88,41336.94,AUD
2023-09-24 00:00:00,41336.94,41588.39,40791.82,40886.24,AUD
2023-09-25 00:00:00,40886.24,41184.34,40486.49,41049.73,AUD
2023-09-26 00:00:00,41049.73,41162.43,40778.2,41053.96,AUD
2023-09-27 00:00:00,41053.96,42149.34,40979.49,41548.9,AUD
2023-09-28 00:00:00,41548.9,42543.44,41335.66,42155.39,AUD
2023-09-29 00:00:00,42155.39,42300.13,41472.27,41957.72,AUD
2023-09-30 00:00:00,41957.72,42209.83,41871.19,42017.3,AUD
2023-10-01 00:00:00,42017.3,43667.04,41997.03,43517.48,AUD
2023-10-02 00:00:00,43517.48,44847.85,43016.27,43425.42,AUD
2023-10-03 00:00:00,43425.42,43893.16,43104.86,43501.7,AUD
2023-10-04 00:00:00,43501.7,44094.51,43205.1,43998.26,AUD
2023-10-05 00:00:00,43998.26,44353.02,43134.13,43181.56,AUD
2023-10-06 00:00:00,43181.56,44355.67,43159.19,43962.73,AUD
2023-10-07 00:00:00,43962.73,44106.78,43810.89,44045.45,AUD
2023-10-08 00:00:00,44045.45,44306.57,43638.2,44042.62,AUD
2023-10-09 00:00:00,44042.62,44164.55,42945.07,43107.76,AUD
