ts,o,h,l,c,fiat
2014-04-18 00:00:00,5503.0,5875.0,5427.0,5875.0,ZAR
2014-04-19 00:00:00,5875.0,5900.0,5760.5,5900.0,ZAR
2014-04-20 00:00:00,5900.0,5955.0,5850.0,5955.0,ZAR
2014-04-21 00:00:00,5955.0,5955.0,5500.0,5500.0,ZAR
2014-04-22 00:00:00,5500.0,5780.0,5327.65,5500.0,ZAR
2014-04-23 00:00:00,5500.0,5600.0,5300.0,5350.0,ZAR
2014-04-24 00:00:00,5350.0,5520.0,5300.0,5321.0,ZAR
2014-04-25 00:00:00,5321.0,5575.0,5200.0,5221.0,ZAR
2014-04-26 00:00:00,5221.0,5549.0,5160.1,5499.0,ZAR
2014-04-27 00:00:00,5499.0,5500.0,5160.1,5160.1,ZAR
2014-04-28 00:00:00,5160.1,5160.1,4875.0,4890.0,ZAR
2014-04-29 00:00:00,4890.0,5200.0,4875.0,4875.0,ZAR
2014-04-30 00:00:00,4875.0,5299.0,4875.0,5299.0,ZAR
2014-05-01 00:00:00,5299.0,5420.0,4960.0,4999.99,ZAR
2014-05-02 00:00:00,4999.99,5345.0,4999.99,5250.0,ZAR
2014-05-03 00:00:00,5250.0,5299.99,5000.0,5000.0,ZAR
2014-05-04 00:00:00,5000.0,5250.0,4999.99,5000.0,ZAR
2014-05-05 00:00:00,5000.0,5249.99,4900.0,5000.0,ZAR
2014-05-06 00:00:00,5000.0,5150.0,4900.02,4980.0,ZAR
2014-05-07 00:00:00,4980.0,5000.0,4875.5,4875.5,ZAR
2014-05-08 00:00:00,4875.5,5049.0,4800.1,4800.11,ZAR
2014-05-09 00:00:00,4800.11,5142.26,4800.0,4900.0,ZAR
2014-05-10 00:00:00,4900.0,5000.0,4900.0,4900.0,ZAR
2014-05-11 00:00:00,4900.0,5000.0,4800.0,4800.0,ZAR
2014-05-12 00:00:00,4800.0,5010.0,4800.0,4850.0,ZAR
2014-05-13 00:00:00,4850.0,4979.99,4700.0,4790.0,ZAR
2014-05-14 00:00:00,4790.0,4898.0,4700.0,4800.0,ZAR
2014-05-15 00:00:00,4800.0,4951.0,4800.0,4951.0,ZAR
2014-05-16 00:00:00,4951.0,4951.0,4650.0,4875.0,ZAR
2014-05-17 00:00:00,4875.0,4900.0,4875.0,4875.0,ZAR
2014-05-18 00:00:00,4875.0,4900.0,4650.0,4650.0,ZAR
2014-05-19 00:00:00,4650.0,4851.47,4600.0,4700.0,ZAR
2014-05-20 00:00:00,4700.0,5290.0,4700.0,5284.0,ZAR
2014-05-21 00:00:00,5284.0,5444.0,5000.0,5300.0,ZAR
2014-05-22 00:00:00,5300.0,5800.0,5300.0,5789.0,ZAR
2014-05-23 00:00:00,5789.0,6300.0,5416.01,5788.99,ZAR
2014-05-24 00:00:00,5788.99,6187.0,5555.0,6000.0,ZAR
2014-05-25 00:00:00,6000.0,6870.0,6000.0,6650.0,ZAR
2014-05-26 00:00:00,6650.0,6750.0,6260.0,6300.0,ZAR
2014-05-27 00:00:00,6300.0,6640.0,6002.0,6255.0,ZAR
2014-05-28 00:00:00,6255.0,6500.0,5995.0,6201.0,ZAR
2014-05-29 00:00:00,6201.0,6201.0,5000.0,5849.0,ZAR
2014-05-30 00:00:00,5849.0,6499.0,5751.0,6400.0,ZAR
2014-05-31 00:00:00,6400.0,6500.0,6200.0,6499.0,ZAR
2014-06-01 00:00:00,6499.0,7000.0,6497.0,6500.01,ZAR
2014-06-02 00:00:00,6500.01,7000.0,6301.11,6998.0,ZAR
2014-06-03 00:00:00,6998.0,7189.0,6500.0,6997.5,ZAR
2014-06-04 00:00:00,6997.5,7199.0,6715.1,6880.0,ZAR
2014-06-05 00:00:00,6880.0,7100.0,6850.0,6850.0,ZAR
2014-06-06 00:00:00,6850.0,6970.0,6500.0,6700.0,ZAR
2014-06-07 00:00:00,6700.0,6890.0,6520.02,6799.0,ZAR
2014-06-08 00:00:00,6799.0,6848.99,6536.8,6710.0,ZAR
2014-06-09 00:00:00,6710.0,6879.0,6520.02,6770.0,ZAR
2014-06-10 00:00:00,6770.0,6770.0,6501.0,6505.01,ZAR
2014-06-11 00:00:00,6505.01,6585.0,6227.01,6227.01,ZAR
2014-06-12 00:00:00,6227.01,6600.0,5800.01,5800.01,ZAR
2014-06-13 00:00:00,5800.01,6400.0,5800.01,6290.0,ZAR
2014-06-14 00:00:00,6290.0,6290.0,5800.01,6145.0,ZAR
2014-06-15 00:00:00,6145.0,6150.0,6144.99,6150.0,ZAR
2014-06-16 00:00:00,6150.0,6600.0,6101.0,6400.0,ZAR
2014-06-17 00:00:00,6400.0,6690.0,6005.0,6690.0,ZAR
2014-06-18 00:00:00,6690.0,6690.0,6117.0,6150.0,ZAR
2014-06-19 00:00:00,6150.0,6459.99,6130.0,6200.0,ZAR
2014-06-20 00:00:00,6200.0,6339.99,6100.0,6330.0,ZAR
2014-06-21 00:00:00,6330.0,6330.0,6329.95,6330.0,ZAR
2014-06-22 00:00:00,6330.0,6330.0,6329.95,6330.0,ZAR
2014-06-23 00:00:00,6330.0,6450.0,6005.0,6450.0,ZAR
2014-06-24 00:00:00,6450.0,6477.27,6200.0,6410.0,ZAR
2014-06-25 00:00:00,6410.0,6410.0,6100.0,6100.0,ZAR
2014-06-26 00:00:00,6100.0,6398.0,5940.01,6129.01,ZAR
2014-06-27 00:00:00,6129.01,6350.0,5950.01,6350.0,ZAR
2014-06-28 00:00:00,6350.0,6689.0,6000.01,6500.0,ZAR
2014-06-29 00:00:00,6500.0,6500.0,6027.27,6457.27,ZAR
2014-06-30 00:00:00,6457.27,6998.0,6200.0,6559.01,ZAR
2014-07-01 00:00:00,6559.01,7198.0,6559.01,6900.0,ZAR
2014-07-02 00:00:00,6900.0,7194.0,6500.0,6800.0,ZAR
2014-07-03 00:00:00,6800.0,7149.99,6730.0,6800.0,ZAR
2014-07-04 00:00:00,6800.0,7099.99,6750.0,6850.0,ZAR
2014-07-05 00:00:00,6850.0,7099.99,6850.0,7000.0,ZAR
2014-07-06 00:00:00,7000.0,7000.0,6900.0,7000.0,ZAR
2014-07-07 00:00:00,7000.0,7000.0,6755.0,6755.01,ZAR
2014-07-08 00:00:00,6755.01,6990.0,6755.01,6755.02,ZAR
2014-07-09 00:00:00,6755.02,6990.0,6750.0,6785.0,ZAR
2014-07-10 00:00:00,6785.0,6850.0,6550.0,6590.0,ZAR
2014-07-11 00:00:00,6590.0,6949.99,6551.0,6936.0,ZAR
2014-07-12 00:00:00,6936.0,6939.0,6820.0,6939.0,ZAR
2014-07-13 00:00:00,6939.0,6939.0,6750.0,6750.0,ZAR
2014-07-14 00:00:00,6750.0,6900.0,6750.0,6900.0,ZAR
2014-07-15 00:00:00,6900.0,6900.0,6760.02,6800.0,ZAR
2014-07-16 00:00:00,6800.0,6850.0,6760.02,6800.0,ZAR
2014-07-17 00:00:00,6800.0,6850.0,6675.0,6675.0,ZAR
2014-07-18 00:00:00,6675.0,6900.22,6675.0,6800.0,ZAR
2014-07-19 00:00:00,6800.0,6950.0,6681.0,6950.0,ZAR
2014-07-20 00:00:00,6950.0,6950.0,6800.0,6820.0,ZAR
2014-07-21 00:00:00,6820.0,6950.0,6755.01,6900.0,ZAR
2014-07-22 00:00:00,6900.0,6950.0,6755.0,6919.99,ZAR
2014-07-23 00:00:00,6919.99,6950.0,6760.01,6780.0,ZAR
2014-07-24 00:00:00,6780.0,6950.0,6700.0,6838.0,ZAR
2014-07-25 00:00:00,6838.0,6935.2,6601.01,6933.0,ZAR
2014-07-26 00:00:00,6933.0,6933.0,6610.0,6899.0,ZAR
2014-07-27 00:00:00,6899.0,6899.0,6725.0,6725.0,ZAR
2014-07-28 00:00:00,6725.0,6890.0,6650.0,6700.0,ZAR
2014-07-29 00:00:00,6700.0,6820.0,6651.0,6815.0,ZAR
2014-07-30 00:00:00,6815.0,6815.0,6201.0,6201.0,ZAR
2014-07-31 00:00:00,6201.0,6700.0,6027.27,6700.0,ZAR
2014-08-01 00:00:00,6700.0,6799.0,6400.0,6500.0,ZAR
2014-08-02 00:00:00,6500.0,6788.0,6500.0,6699.0,ZAR
2014-08-03 00:00:00,6699.0,6749.0,6300.0,6748.0,ZAR
2014-08-04 00:00:00,6748.0,6748.0,6200.0,6550.0,ZAR
2014-08-05 00:00:00,6550.0,6700.0,6350.02,6351.01,ZAR
2014-08-06 00:00:00,6351.01,6500.0,6267.57,6400.0,ZAR
2014-08-07 00:00:00,6400.0,6549.0,6300.0,6300.0,ZAR
2014-08-08 00:00:00,6300.0,6585.0,6300.0,6500.0,ZAR
2014-08-09 00:00:00,6500.0,6585.0,6400.0,6500.0,ZAR
2014-08-10 00:00:00,6500.0,6500.0,6400.0,6400.0,ZAR
2014-08-11 00:00:00,6400.0,6600.0,6375.0,6375.0,ZAR
2014-08-12 00:00:00,6375.0,6542.59,6031.0,6396.0,ZAR
2014-08-13 00:00:00,6396.0,6399.0,6062.01,6150.0,ZAR
2014-08-14 00:00:00,6150.0,6199.0,5900.0,6000.0,ZAR
2014-08-15 00:00:00,6000.0,6190.0,5860.0,6099.0,ZAR
2014-08-16 00:00:00,6099.0,6099.0,5869.99,6098.0,ZAR
2014-08-17 00:00:00,6098.0,6098.0,5751.01,5751.01,ZAR
2014-08-18 00:00:00,5751.01,6000.0,5200.0,5250.0,ZAR
2014-08-19 00:00:00,5250.0,5700.0,5000.0,5599.99,ZAR
2014-08-20 00:00:00,5599.99,5900.0,5225.0,5900.0,ZAR
2014-08-21 00:00:00,5900.0,6089.0,5125.0,5130.0,ZAR
2014-08-22 00:00:00,5130.0,5939.0,5130.0,5939.0,ZAR
2014-08-23 00:00:00,5939.0,5939.0,5680.0,5920.0,ZAR
2014-08-24 00:00:00,5920.0,5920.0,5500.0,5500.0,ZAR
2014-08-25 00:00:00,5500.0,5844.0,5450.0,5450.0,ZAR
2014-08-26 00:00:00,5450.0,5720.0,5126.0,5200.0,ZAR
2014-08-27 00:00:00,5200.0,5839.0,5125.0,5360.0,ZAR
2014-08-28 00:00:00,5360.0,6100.0,5350.0,5350.0,ZAR
2014-08-29 00:00:00,5350.0,5646.53,5350.0,5600.0,ZAR
2014-08-30 00:00:00,5600.0,5730.77,5300.0,5564.0,ZAR
2014-08-31 00:00:00,5564.0,5564.0,5250.01,5350.0,ZAR
2014-09-01 00:00:00,5350.0,5564.0,5250.0,5250.0,ZAR
2014-09-02 00:00:00,5250.0,5561.89,5250.0,5450.0,ZAR
2014-09-03 00:00:00,5450.0,5614.53,5400.0,5550.0,ZAR
2014-09-04 00:00:00,5550.0,5688.71,5250.0,5250.0,ZAR
2014-09-05 00:00:00,5250.0,5599.0,5250.0,5563.03,ZAR
2014-09-06 00:00:00,5563.03,5599.0,5350.0,5350.0,ZAR
2014-09-07 00:00:00,5350.0,5489.0,5200.0,5489.0,ZAR
2014-09-08 00:00:00,5489.0,5598.0,5215.0,5257.0,ZAR
2014-09-09 00:00:00,5257.0,5599.0,5257.0,5470.0,ZAR
2014-09-10 00:00:00,5470.0,5489.99,5350.01,5370.0,ZAR
2014-09-11 00:00:00,5370.0,5599.0,5370.0,5570.0,ZAR
2014-09-12 00:00:00,5570.0,5879.0,5431.0,5466.0,ZAR
2014-09-13 00:00:00,5466.0,5700.0,5450.0,5450.0,ZAR
2014-09-14 00:00:00,5450.0,5590.0,5450.0,5590.0,ZAR
2014-09-15 00:00:00,5590.0,5699.0,5400.99,5500.0,ZAR
2014-09-16 00:00:00,5500.0,5697.99,5417.0,5455.0,ZAR
2014-09-17 00:00:00,5455.0,5649.98,5210.0,5210.0,ZAR
2014-09-18 00:00:00,5210.0,5400.0,4701.99,4702.0,ZAR
2014-09-19 00:00:00,4702.0,5500.0,4613.82,5050.0,ZAR
2014-09-20 00:00:00,5050.0,5100.0,4400.51,5000.0,ZAR
2014-09-21 00:00:00,5000.0,5100.0,4800.0,4800.0,ZAR
2014-09-22 00:00:00,4800.0,5075.0,4570.0,4571.0,ZAR
2014-09-23 00:00:00,4571.0,5240.0,4501.0,5240.0,ZAR
2014-09-24 00:00:00,5240.0,5450.0,4910.0,5032.85,ZAR
2014-09-25 00:00:00,5032.85,5100.0,4800.0,4814.25,ZAR
2014-09-26 00:00:00,4814.25,5239.0,4764.0,4999.0,ZAR
2014-09-27 00:00:00,4999.0,5000.0,4910.0,5000.0,ZAR
2014-09-28 00:00:00,5000.0,5000.0,4750.0,4750.0,ZAR
2014-09-29 00:00:00,4750.0,4795.04,4505.0,4505.0,ZAR
2014-09-30 00:00:00,4505.0,4780.0,4400.0,4697.9,ZAR
2014-10-01 00:00:00,4697.9,4697.9,4465.0,4501.0,ZAR
2014-10-02 00:00:00,4501.0,4900.0,4216.0,4630.0,ZAR
2014-10-03 00:00:00,4630.0,4900.0,4205.0,4750.0,ZAR
2014-10-04 00:00:00,4750.0,4750.0,3505.0,3505.0,ZAR
2014-10-05 00:00:00,3505.0,4200.0,3505.0,3602.0,ZAR
2014-10-06 00:00:00,3602.0,4475.0,3602.0,4111.0,ZAR
2014-10-07 00:00:00,4111.0,4200.0,4000.0,4100.0,ZAR
2014-10-08 00:00:00,4100.0,4200.0,4044.13,4200.0,ZAR
2014-10-09 00:00:00,4200.0,4720.0,4150.0,4311.5,ZAR
2014-10-10 00:00:00,4311.5,4600.0,4121.78,4399.8,ZAR
2014-10-11 00:00:00,4399.8,4500.0,4254.87,4306.56,ZAR
2014-10-12 00:00:00,4306.56,4540.94,4306.56,4340.0,ZAR
2014-10-13 00:00:00,4340.0,4699.0,4340.0,4400.0,ZAR
2014-10-14 00:00:00,4400.0,4800.37,4400.0,4790.0,ZAR
2014-10-15 00:00:00,4790.0,4790.0,3500.0,4400.0,ZAR
2014-10-16 00:00:00,4400.0,4530.0,4400.0,4530.0,ZAR
2014-10-17 00:00:00,4530.0,4530.0,4100.0,4376.54,ZAR
2014-10-18 00:00:00,4376.54,4380.0,4190.0,4200.0,ZAR
2014-10-19 00:00:00,4200.0,4430.0,4200.0,4350.0,ZAR
2014-10-20 00:00:00,4350.0,4399.0,4176.0,4198.0,ZAR
2014-10-21 00:00:00,4198.0,4400.0,4198.0,4260.0,ZAR
2014-10-22 00:00:00,4260.0,4390.0,4260.0,4377.3,ZAR
2014-10-23 00:00:00,4377.3,4431.02,4000.0,4000.0,ZAR
2014-10-24 00:00:00,4000.0,4290.0,3960.0,4289.0,ZAR
2014-10-25 00:00:00,4289.0,4300.0,3700.0,4032.24,ZAR
2014-10-26 00:00:00,4032.24,4249.57,3826.42,4126.01,ZAR
2014-10-27 00:00:00,4126.01,4126.01,3884.0,4099.0,ZAR
2014-10-28 00:00:00,4099.0,4260.0,4010.0,4100.0,ZAR
2014-10-29 00:00:00,4100.0,4165.0,3700.0,3707.69,ZAR
2014-10-30 00:00:00,3707.69,4140.0,3707.69,4055.0,ZAR
2014-10-31 00:00:00,4055.0,4100.0,3510.0,3918.29,ZAR
2014-11-01 00:00:00,3918.29,3930.0,3655.0,3658.74,ZAR
2014-11-02 00:00:00,3658.74,3815.0,3650.0,3815.0,ZAR
2014-11-03 00:00:00,3815.0,3815.0,3610.0,3622.0,ZAR
2014-11-04 00:00:00,3622.0,3948.85,3622.0,3713.36,ZAR
2014-11-05 00:00:00,3713.36,3950.0,3675.0,3878.0,ZAR
2014-11-06 00:00:00,3878.0,4050.0,3650.0,3999.77,ZAR
2014-11-07 00:00:00,3999.77,4058.92,3705.0,4032.87,ZAR
2014-11-08 00:00:00,4032.87,4032.87,3886.87,4001.57,ZAR
2014-11-09 00:00:00,4001.57,4090.0,3952.36,4001.04,ZAR
2014-11-10 00:00:00,4001.04,4398.0,3725.0,4396.99,ZAR
2014-11-11 00:00:00,4396.99,4398.0,4200.01,4324.0,ZAR
2014-11-12 00:00:00,4324.0,4900.0,3840.0,4653.07,ZAR
2014-11-13 00:00:00,4653.07,5350.0,4400.0,4950.0,ZAR
2014-11-14 00:00:00,4950.0,5000.0,4400.0,4501.0,ZAR
2014-11-15 00:00:00,4501.0,4739.0,4435.0,4450.75,ZAR
2014-11-16 00:00:00,4450.75,4549.08,4002.0,4497.22,ZAR
2014-11-17 00:00:00,4497.22,4680.0,4007.0,4390.0,ZAR
2014-11-18 00:00:00,4390.0,4700.0,4290.22,4459.37,ZAR
2014-11-19 00:00:00,4459.37,4468.0,4303.01,4333.0,ZAR
2014-11-20 00:00:00,4333.0,4459.37,4190.0,4201.22,ZAR
2014-11-21 00:00:00,4201.22,4369.99,4110.0,4201.0,ZAR
2014-11-22 00:00:00,4201.0,4622.0,4110.0,4117.0,ZAR
2014-11-23 00:00:00,4117.0,4486.85,4100.0,4350.0,ZAR
2014-11-24 00:00:00,4350.0,4459.22,4030.0,4206.82,ZAR
2014-11-25 00:00:00,4206.82,4497.21,4120.0,4171.0,ZAR
2014-11-26 00:00:00,4171.0,4490.0,4016.0,4238.63,ZAR
2014-11-27 00:00:00,4238.63,4396.49,4101.0,4210.0,ZAR
2014-11-28 00:00:00,4210.0,4399.51,4100.0,4217.66,ZAR
2014-11-29 00:00:00,4217.66,4399.51,4100.0,4340.49,ZAR
2014-11-30 00:00:00,4340.49,4344.0,4200.0,4217.47,ZAR
2014-12-01 00:00:00,4217.47,4388.99,4100.0,4379.22,ZAR
2014-12-02 00:00:00,4379.22,4400.35,4155.0,4347.75,ZAR
2014-12-03 00:00:00,4347.75,4640.0,4211.04,4211.04,ZAR
2014-12-04 00:00:00,4211.04,4483.0,4185.0,4383.05,ZAR
2014-12-05 00:00:00,4383.05,4398.9,4200.01,4398.22,ZAR
2014-12-06 00:00:00,4398.22,4649.0,4300.0,4609.0,ZAR
2014-12-07 00:00:00,4609.0,4609.0,4231.0,4351.0,ZAR
2014-12-08 00:00:00,4351.0,4469.22,4250.0,4260.0,ZAR
2014-12-09 00:00:00,4260.0,4387.33,4052.0,4291.79,ZAR
2014-12-10 00:00:00,4291.79,4298.22,4052.0,4250.0,ZAR
2014-12-11 00:00:00,4250.0,4299.0,4161.84,4200.0,ZAR
2014-12-12 00:00:00,4200.0,4299.0,4197.0,4197.0,ZAR
2014-12-13 00:00:00,4197.0,4250.0,4140.0,4141.0,ZAR
2014-12-14 00:00:00,4141.0,4220.0,4063.0,4127.0,ZAR
2014-12-15 00:00:00,4127.0,4293.22,4000.0,4100.0,ZAR
2014-12-16 00:00:00,4100.0,4100.0,3755.01,4000.0,ZAR
2014-12-17 00:00:00,4000.0,4208.2,3755.0,3755.0,ZAR
2014-12-18 00:00:00,3755.0,4198.95,3604.0,3791.71,ZAR
2014-12-19 00:00:00,3791.71,4048.94,3707.5,4043.22,ZAR
2014-12-20 00:00:00,4043.22,4288.0,3816.0,4061.0,ZAR
2014-12-21 00:00:00,4061.0,4181.97,4011.0,4011.0,ZAR
2014-12-22 00:00:00,4011.0,4170.0,4011.0,4169.63,ZAR
2014-12-23 00:00:00,4169.63,4279.22,4050.0,4098.77,ZAR
2014-12-24 00:00:00,4098.77,4293.0,4052.0,4066.0,ZAR
2014-12-25 00:00:00,4066.0,4180.81,4051.22,4051.22,ZAR
2014-12-26 00:00:00,4051.22,4170.0,4051.22,4170.0,ZAR
2014-12-27 00:00:00,4170.0,4280.0,4052.22,4065.0,ZAR
2014-12-28 00:00:00,4065.0,4199.0,3850.0,4100.0,ZAR
2014-12-29 00:00:00,4100.0,4150.0,3850.0,3850.0,ZAR
2014-12-30 00:00:00,3850.0,4199.0,3850.0,3951.1,ZAR
2014-12-31 00:00:00,3951.1,3951.1,3780.01,3951.1,ZAR
2015-01-01 00:00:00,3951.1,4000.0,3782.02,4000.0,ZAR
2015-01-02 00:00:00,4000.0,4000.0,3780.01,3781.5,ZAR
2015-01-03 00:00:00,3781.5,3894.47,3701.0,3701.0,ZAR
2015-01-04 00:00:00,3701.0,3870.0,3400.0,3681.73,ZAR
2015-01-05 00:00:00,3681.73,3708.22,3280.0,3490.0,ZAR
2015-01-06 00:00:00,3490.0,3740.0,3355.0,3610.0,ZAR
2015-01-07 00:00:00,3610.0,3860.0,3485.04,3674.22,ZAR
2015-01-08 00:00:00,3674.22,3891.19,3666.0,3666.0,ZAR
2015-01-09 00:00:00,3666.0,3889.0,3665.0,3778.82,ZAR
2015-01-10 00:00:00,3778.82,3778.82,3400.0,3405.0,ZAR
2015-01-11 00:00:00,3405.0,3555.79,3371.0,3484.0,ZAR
2015-01-12 00:00:00,3484.0,3580.0,3280.03,3290.0,ZAR
2015-01-13 00:00:00,3290.0,3290.0,2724.77,2730.0,ZAR
2015-01-14 00:00:00,2730.0,2905.12,1900.0,1925.0,ZAR
2015-01-15 00:00:00,1925.0,2867.99,1925.0,2423.0,ZAR
2015-01-16 00:00:00,2423.0,2848.99,2350.0,2589.0,ZAR
2015-01-17 00:00:00,2589.0,2600.0,2250.0,2484.0,ZAR
2015-01-18 00:00:00,2484.0,2719.98,2190.0,2551.0,ZAR
2015-01-19 00:00:00,2551.0,2698.23,2161.0,2590.0,ZAR
2015-01-20 00:00:00,2590.0,2698.97,2465.05,2600.0,ZAR
2015-01-21 00:00:00,2600.0,2685.0,2515.01,2679.0,ZAR
2015-01-22 00:00:00,2679.0,3250.0,2645.0,3000.0,ZAR
2015-01-23 00:00:00,3000.0,3230.0,2805.0,3230.0,ZAR
2015-01-24 00:00:00,3230.0,3500.0,2984.0,3500.0,ZAR
2015-01-25 00:00:00,3500.0,3500.0,3111.0,3127.22,ZAR
2015-01-26 00:00:00,3127.22,3880.0,3015.0,3021.0,ZAR
2015-01-27 00:00:00,3021.0,3496.84,3014.22,3200.0,ZAR
2015-01-28 00:00:00,3200.0,3388.96,3000.0,3229.94,ZAR
2015-01-29 00:00:00,3229.94,3229.94,2702.0,2765.0,ZAR
2015-01-30 00:00:00,2765.0,3140.0,2750.0,2940.13,ZAR
2015-01-31 00:00:00,2940.13,3095.98,2655.0,2655.0,ZAR
2015-02-01 00:00:00,2655.0,2824.99,2500.0,2657.21,ZAR
2015-02-02 00:00:00,2657.21,2893.8,2600.0,2700.67,ZAR
2015-02-03 00:00:00,2700.67,3145.0,2695.01,2994.98,ZAR
2015-02-04 00:00:00,2994.98,2994.98,2705.01,2716.01,ZAR
2015-02-05 00:00:00,2716.01,2912.0,2716.01,2780.0,ZAR
2015-02-06 00:00:00,2780.0,2948.0,2770.01,2940.65,ZAR
2015-02-07 00:00:00,2940.65,2999.0,2850.0,2881.0,ZAR
2015-02-08 00:00:00,2881.0,2997.98,2861.01,2863.01,ZAR
2015-02-09 00:00:00,2863.01,2949.98,2753.0,2753.0,ZAR
2015-02-10 00:00:00,2753.0,2910.94,2600.0,2790.0,ZAR
2015-02-11 00:00:00,2790.0,2870.0,2655.0,2785.01,ZAR
2015-02-12 00:00:00,2785.01,2869.98,2604.0,2720.01,ZAR
2015-02-13 00:00:00,2720.01,2921.98,2701.0,2830.0,ZAR
2015-02-14 00:00:00,2830.0,3000.0,2773.0,3000.0,ZAR
2015-02-15 00:00:00,3000.0,3090.0,2800.0,2820.0,ZAR
2015-02-16 00:00:00,2820.0,2949.0,2711.0,2875.0,ZAR
2015-02-17 00:00:00,2875.0,3050.0,2851.0,2911.0,ZAR
2015-02-18 00:00:00,2911.0,2994.0,2870.0,2873.0,ZAR
2015-02-19 00:00:00,2873.0,2980.0,2871.0,2948.0,ZAR
2015-02-20 00:00:00,2948.0,2998.0,2902.0,2997.0,ZAR
2015-02-21 00:00:00,2997.0,3089.0,2932.0,3089.0,ZAR
2015-02-22 00:00:00,3089.0,3097.0,2790.0,3000.0,ZAR
2015-02-23 00:00:00,3000.0,3000.0,2775.0,2901.0,ZAR
2015-02-24 00:00:00,2901.0,3100.0,2824.0,2900.0,ZAR
2015-02-25 00:00:00,2900.0,3200.0,2861.0,2985.0,ZAR
2015-02-26 00:00:00,2985.0,3200.0,2920.0,3005.0,ZAR
2015-02-27 00:00:00,3005.0,3200.0,3003.0,3121.0,ZAR
2015-02-28 00:00:00,3121.0,3200.0,3111.0,3174.0,ZAR
2015-03-01 00:00:00,3174.0,3199.0,3150.0,3150.0,ZAR
2015-03-02 00:00:00,3150.0,3196.0,3004.0,3051.0,ZAR
2015-03-03 00:00:00,3051.0,3490.0,3051.0,3489.0,ZAR
2015-03-04 00:00:00,3489.0,3875.0,3311.0,3311.0,ZAR
2015-03-05 00:00:00,3311.0,3399.0,3160.0,3327.0,ZAR
2015-03-06 00:00:00,3327.0,3450.0,3228.0,3281.0,ZAR
2015-03-07 00:00:00,3281.0,3448.0,3281.0,3320.0,ZAR
2015-03-08 00:00:00,3320.0,3399.0,3320.0,3362.0,ZAR
2015-03-09 00:00:00,3362.0,3649.0,3350.0,3620.0,ZAR
2015-03-10 00:00:00,3620.0,3770.0,3509.0,3691.0,ZAR
2015-03-11 00:00:00,3691.0,3765.0,3691.0,3745.0,ZAR
2015-03-12 00:00:00,3745.0,3745.0,3644.0,3703.0,ZAR
2015-03-13 00:00:00,3703.0,3726.0,3583.0,3698.0,ZAR
2015-03-14 00:00:00,3698.0,3794.0,3610.0,3627.0,ZAR
2015-03-15 00:00:00,3627.0,3677.0,3613.0,3677.0,ZAR
2015-03-16 00:00:00,3677.0,3794.0,3677.0,3780.0,ZAR
2015-03-17 00:00:00,3780.0,3785.0,3750.0,3758.0,ZAR
2015-03-18 00:00:00,3758.0,3759.0,3452.0,3452.0,ZAR
2015-03-19 00:00:00,3452.0,3680.0,3401.0,3612.0,ZAR
2015-03-20 00:00:00,3612.0,3612.0,3489.0,3510.0,ZAR
2015-03-21 00:00:00,3510.0,3560.0,3489.0,3489.0,ZAR
2015-03-22 00:00:00,3489.0,3540.0,3425.0,3459.0,ZAR
2015-03-23 00:00:00,3459.0,3527.0,3387.0,3402.0,ZAR
2015-03-24 00:00:00,3402.0,3577.0,3060.0,3150.0,ZAR
2015-03-25 00:00:00,3150.0,3570.0,2938.0,3138.0,ZAR
2015-03-26 00:00:00,3138.0,3250.0,3137.0,3239.0,ZAR
2015-03-27 00:00:00,3239.0,3300.0,3120.0,3202.0,ZAR
2015-03-28 00:00:00,3202.0,3297.0,3192.0,3200.0,ZAR
2015-03-29 00:00:00,3200.0,3540.0,3126.0,3126.0,ZAR
2015-03-30 00:00:00,3126.0,3275.0,3126.0,3169.0,ZAR
2015-03-31 00:00:00,3169.0,3200.0,3100.0,3103.0,ZAR
2015-04-01 00:00:00,3103.0,3163.0,3002.0,3065.0,ZAR
2015-04-02 00:00:00,3065.0,3135.0,3000.0,3132.0,ZAR
2015-04-03 00:00:00,3132.0,3148.0,3100.0,3139.0,ZAR
2015-04-04 00:00:00,3139.0,3139.0,3108.0,3108.0,ZAR
2015-04-05 00:00:00,3108.0,3245.0,3108.0,3133.0,ZAR
2015-04-06 00:00:00,3133.0,3240.0,3133.0,3195.0,ZAR
2015-04-07 00:00:00,3195.0,3195.0,3135.0,3190.0,ZAR
2015-04-08 00:00:00,3190.0,3225.0,3063.0,3111.0,ZAR
2015-04-09 00:00:00,3111.0,3127.0,3000.0,3011.0,ZAR
2015-04-10 00:00:00,3011.0,3120.0,2802.0,3070.0,ZAR
2015-04-11 00:00:00,3070.0,3195.0,3070.0,3100.0,ZAR
2015-04-12 00:00:00,3100.0,3148.0,3073.0,3073.0,ZAR
2015-04-13 00:00:00,3073.0,3140.0,2865.0,2962.0,ZAR
2015-04-14 00:00:00,2962.0,3150.0,2802.0,2802.0,ZAR
2015-04-15 00:00:00,2802.0,3000.0,2800.0,3000.0,ZAR
2015-04-16 00:00:00,3000.0,3050.0,2750.0,3043.0,ZAR
2015-04-17 00:00:00,3043.0,3130.0,2959.0,3031.0,ZAR
2015-04-18 00:00:00,3031.0,3148.0,2933.0,3000.0,ZAR
2015-04-19 00:00:00,3000.0,3045.0,2945.0,2945.0,ZAR
2015-04-20 00:00:00,2945.0,3033.0,2913.0,3033.0,ZAR
